#{"t_start": 1770823015.20704, "env_id": "highway-v0"}
r,l,t
15.147052,140,69.883255
9.177778,140,135.904389
0.733333,140,202.208304
1.377778,140,272.912197
4.266667,140,342.758618
2.355556,140,412.971627
15.370417,140,487.335375
2.155556,140,559.011696
5.333333,140,628.618079
18.615431,140,694.641198
0.733333,140,761.84043
17.377778,140,827.697565
6.698653,140,894.162057
5.088889,140,960.312077
1.444444,140,1030.642943
14.470999,140,1098.238006
7.311111,140,1164.064179
18.252338,140,1231.355227
5.52421,140,1297.463891
10.444444,140,1362.430799
3.533333,140,1427.04202
4.288889,140,1492.315433
13.582425,140,1543.988467
10.712405,140,1584.409606
9.307931,140,1622.98895
17.688889,140,1660.78795
5.511111,140,1696.95868
3.681656,140,1731.403537
3.625525,140,1765.372068
6.866667,140,1802.352745
7.635426,140,1834.27567
16.511111,140,1865.721167
11.181256,140,1896.45944
2.777778,140,1927.295568
9.2,140,1958.037127
3.550575,140,1988.745709
16.552005,140,2023.301254
11.092074,140,2059.111586
2.268161,140,2094.315316
8.355556,140,2129.580281
4.133333,140,2164.929676
2.733333,140,2200.639847
14.905926,140,2236.290559
5.872873,140,2276.380008
0.0,140,2311.713073
8.422222,140,2347.302958
1.422222,140,2382.979992
3.587206,140,2418.652369
8.69656,140,2454.645929
21.208059,140,2490.044699
19.385821,140,2525.509078
14.133333,140,2561.000795
0.666667,140,2596.291096
7.219028,140,2631.842581
6.266667,140,2667.319027
8.430437,140,2702.585893
10.145938,140,2737.964953
1.453493,140,2773.517683
10.577778,140,2813.543424
17.103138,140,2849.518921
9.929967,140,2885.392708
0.0,140,2921.509745
0.688889,140,2957.373201
5.577778,140,2993.445664
2.159571,140,3029.227945
0.0,140,3065.244831
4.913987,140,3100.793212
2.361018,140,3136.186732
5.688889,140,3171.306783
10.477563,140,3206.449322
17.536351,140,3242.322083
6.284242,140,3277.338146
0.0,140,3312.815426
3.444444,140,3352.369761
8.478156,140,3387.660389
7.60158,140,3422.924775
4.688837,140,3458.109668
2.111111,140,3493.216371
16.8,140,3528.530936
10.470851,140,3563.759626
0.0,140,3599.346892
4.46141,140,3634.751586
0.688889,140,3670.243691
2.822222,140,3706.075675
0.83571,140,3741.587959
7.722033,140,3776.799645
12.210038,140,3811.772117
13.384567,140,3850.795735
33.454278,140,3885.929889
6.535008,140,3920.388556
0.0,140,3954.807946
1.355556,140,3989.009629
6.917644,140,4023.60277
10.555556,140,4057.683291
7.866667,140,4090.875882
3.466667,140,4123.097361
0.711111,140,4155.229932
7.911111,140,4186.584729
0.0,140,4217.436692
23.866275,140,4248.597672
9.077643,140,4279.797899
2.282025,140,4310.6032
8.442843,140,4345.627131
8.511111,140,4376.570303
14.155556,140,4407.432039
1.4,140,4438.284883
2.733333,140,4470.600059
10.4,140,4501.49435
8.122601,140,4532.392316
4.788005,140,4563.303391
10.827277,140,4594.120412
4.8,140,4624.968858
14.836575,140,4655.973788
6.553579,140,4686.689204
16.834895,140,4717.386243
9.309774,140,4748.070514
15.177778,140,4778.857739
12.088889,140,4813.779995
8.911111,140,4844.225963
13.449453,140,4875.045932
4.222222,140,4905.698116
13.266667,140,4936.282852
2.777778,140,4966.935343
6.866667,140,4997.686814
17.029522,140,5028.399005
12.97759,140,5059.317658
11.98877,140,5089.834449
7.533195,140,5120.53815
10.555556,140,5150.993848
15.866667,140,5181.389201
1.355556,140,5211.783385
4.942373,140,5246.530418
