#{"t_start": 1774749722.71315, "env_id": "continuous-exit-v0"}
r,l,t
0.456224,2,24.73652
0.457332,2,24.832762
1.29778,4,25.053677
0.463005,2,25.173712
1.124104,4,25.40623
1.563044,5,25.686528
0.470674,2,25.784488
1.724015,5,26.049744
0.506374,2,26.166439
1.770475,5,26.44271
0.548953,2,26.541059
1.923839,6,26.860562
1.30459,4,27.084742
1.890817,6,27.393328
2.202146,6,27.719086
1.442351,5,28.013812
0.484935,2,28.130262
0.900667,3,28.405813
2.675666,7,29.105203
0.347695,2,29.204357
0.506984,2,29.308596
2.651106,7,29.803356
0.938161,3,29.994899
0.925209,3,30.240836
-3.087472,5,30.735083
0.507226,2,30.871135
-3.458603,4,31.201112
1.505752,5,31.570916
4.01218,10,32.212225
0.711028,3,32.385509
1.619994,5,32.763225
2.349496,7,33.265893
-2.700217,6,33.684628
0.351858,2,33.836242
0.942004,3,34.065055
1.640498,5,34.416638
0.335439,2,34.548867
1.28071,4,34.863273
0.350146,2,35.028355
0.517327,2,35.192667
1.878288,6,35.702566
0.485116,2,35.860358
0.910041,3,36.10994
1.831691,5,36.457935
1.242091,4,36.721429
0.980534,3,36.881134
0.519081,2,36.996992
2.099749,6,37.316107
0.530551,2,37.413038
0.544621,2,37.530521
0.561191,2,37.646023
-1.537946,8,38.060411
0.326616,2,38.174932
0.332631,2,38.303194
4.252482,11,38.898525
0.540619,2,38.995042
0.338097,2,39.121763
0.554289,2,39.237309
0.444805,2,39.356394
0.522471,2,39.473346
1.313253,4,39.690933
0.34318,2,39.809596
0.934149,3,39.968502
-3.257512,5,40.224509
0.518194,2,40.342852
0.543427,2,40.438934
0.526142,2,40.535726
1.364245,4,40.711903
0.508321,2,40.83014
0.509737,2,40.944413
-3.494083,4,41.15809
0.448794,2,41.255635
0.553256,2,41.371945
0.549012,2,41.485929
0.567675,2,41.601483
0.336909,2,41.71676
0.921256,3,41.872837
0.34415,2,41.968764
-3.259437,5,42.240137
0.494472,2,42.355069
0.915532,3,42.526352
0.353562,2,42.641353
0.518593,2,42.757997
1.956229,6,43.056698
0.966346,3,43.23249
0.348011,2,43.330257
1.584601,5,43.585589
0.529473,2,43.682432
0.534819,2,43.799673
-0.783325,11,44.38682
1.929969,6,44.720163
0.522264,2,44.834934
1.542605,5,45.088734
0.516449,2,45.185471
0.747518,3,45.340001
-2.186198,8,45.76898
