#{"t_start": 1774749722.6923478, "env_id": "continuous-exit-v0"}
r,l,t
1.740259,5,24.913821
1.946104,6,25.253154
0.528859,2,25.36681
0.708109,3,25.545141
0.531812,2,25.647944
0.918777,3,25.805204
0.565087,2,25.902712
0.566695,2,26.009256
0.540734,2,26.128059
-2.709088,6,26.465555
0.54706,2,26.561804
0.54282,2,26.677891
0.333051,2,26.775958
0.563744,2,26.880683
0.924483,3,27.044059
0.520501,2,27.165727
0.912349,3,27.312812
-3.442763,4,27.530913
-3.038194,5,27.800342
0.561271,2,27.915664
0.55547,2,28.033572
-3.476169,4,28.28102
1.59441,5,28.909054
0.477063,2,29.064191
2.095571,6,29.393974
0.52388,2,29.54237
1.904532,6,29.935675
1.645943,5,30.390331
0.530057,2,30.568927
0.539073,2,30.743405
1.396247,4,31.046837
-1.618512,9,31.785043
1.307609,4,32.021389
2.330076,8,32.494776
0.560943,2,32.617022
0.321687,2,32.781616
0.312664,2,32.943189
0.529807,2,33.078692
0.93395,3,33.286455
0.527684,2,33.450015
3.29584,10,34.162669
0.532107,2,34.313626
0.329172,2,34.434911
0.523622,2,34.566838
1.299519,4,34.879508
0.499241,2,35.058704
0.313056,2,35.213072
0.848361,3,35.466195
0.541922,2,35.653325
0.512093,2,35.797668
0.498782,2,35.984991
0.569225,2,36.130867
-2.543281,6,36.560939
0.506379,2,36.67923
0.496585,2,36.801394
3.574144,10,37.336478
-2.840723,5,37.609559
0.562068,2,37.723696
1.678342,5,37.977428
2.350867,6,38.325079
0.529008,2,38.423426
1.329058,4,38.640195
0.578328,2,38.760158
2.090611,6,39.076755
0.539894,2,39.199863
0.341356,2,39.316933
0.488758,2,39.435204
2.318111,7,39.832332
0.469947,2,39.928207
0.485106,2,40.05012
-3.435543,4,40.243899
0.57913,2,40.363534
0.544948,2,40.459973
0.557823,2,40.556896
1.589869,5,40.79095
4.191775,10,41.336051
0.533293,2,41.449394
1.253809,4,41.680305
0.527606,2,41.795323
0.525128,2,41.892267
1.585979,5,42.145287
1.647248,5,42.433963
0.73617,3,42.605294
0.338504,2,42.719426
0.546938,2,42.835804
0.536985,2,42.935065
-3.527258,4,43.134582
2.310774,7,43.507394
0.55644,2,43.604657
0.923397,3,43.761747
0.494654,2,43.878799
0.742347,3,44.035716
0.53726,2,44.14936
0.479004,2,44.247535
0.896309,3,44.405748
2.043522,6,44.740021
0.500739,2,44.855911
1.603385,5,45.108392
0.563463,2,45.205859
2.022894,6,45.535586
0.47403,2,45.631764
-3.153526,5,45.905824
1.514162,5,46.158689
0.332539,2,46.257328
2.515178,7,46.598836
0.51409,2,46.696447
1.730704,5,46.976848
-3.490732,4,47.190509
-3.161806,5,47.482562
0.541229,2,47.579948
0.364173,2,47.695695
0.495064,2,47.810888
0.561971,2,47.925473
0.50971,2,48.042863
0.339573,2,48.143568
-2.97659,6,48.423382
0.53517,2,48.539553
0.520229,2,48.658468
0.323766,2,48.775401
0.511827,2,48.873049
1.759183,5,49.125414
0.51024,2,49.240845
0.729816,3,49.393485
1.236898,5,49.665721
1.300199,4,49.946291
-3.611847,4,50.294034
0.537178,2,50.475803
0.557876,2,50.604442
1.69197,5,50.898377
0.535449,2,51.051474
-2.235872,7,51.592756
1.265375,4,51.880548
0.511915,2,52.062067
0.343604,2,52.230108
1.161894,4,52.457897
2.83774,7,52.832893
0.544019,2,53.031978
0.921613,3,53.314792
0.343548,2,53.495431
0.574966,2,53.709146
0.335355,2,53.892264
2.042497,6,54.336582
0.498172,2,54.44328
0.955393,3,54.605851
0.56342,2,54.725103
2.449072,7,55.158716
2.349094,7,55.6569
1.278098,5,56.107113
1.122971,4,56.412046
-1.219271,9,57.119051
0.533455,2,57.309111
0.532082,2,57.428968
1.226876,4,57.731381
0.513516,2,57.872872
1.310977,4,58.144575
1.132277,4,58.455099
-2.507936,7,59.043272
1.779624,5,59.388643
0.964164,3,59.619865
0.909593,3,59.826819
1.593624,5,60.197607
0.535492,2,60.318993
0.340148,2,60.48523
1.58543,5,60.814792
0.577409,2,60.954844
0.932429,3,61.110511
0.322023,2,61.208026
0.52168,2,61.307415
0.548614,2,61.423201
2.21807,6,61.79325
1.594302,5,62.059417
0.55542,2,62.170933
1.690559,5,62.596915
0.941,3,62.839646
0.550349,2,62.975826
1.73876,5,63.304456
0.906858,3,63.461332
0.328706,2,63.559481
0.925533,3,63.740425
0.55717,2,63.965174
2.643423,7,64.547044
0.712304,3,64.818213
2.617813,7,65.331108
1.38781,4,65.625517
0.872926,3,65.871655
0.521204,2,66.114475
-2.730287,6,66.659286
0.469598,2,66.840874
0.474991,2,66.990933
0.520227,2,67.167415
0.56491,2,67.333831
0.336275,2,67.553984
0.862526,3,67.870813
0.563317,2,68.055954
-3.261909,5,68.467406
0.530163,2,68.626972
1.324238,4,68.941591
0.991646,3,69.161124
2.00535,6,69.581854
3.151506,10,70.282952
3.396751,9,70.927796
0.520779,2,71.129031
0.527812,2,71.28764
-3.305438,5,71.669446
0.543389,2,71.832624
0.504129,2,71.987325
0.52157,2,72.149512
-3.35217,5,72.593525
0.515264,2,72.727897
1.592957,5,73.046914
0.551532,2,73.21103
0.528524,2,73.373421
0.348681,2,73.535203
2.139379,6,73.970692
0.943899,3,74.213722
0.526112,2,74.379642
1.630807,5,74.802836
0.565483,2,74.944775
0.538772,2,75.075447
0.698036,3,75.280082
2.945102,8,75.832526
0.542402,2,75.964932
0.888417,3,76.137589
-3.154947,5,76.390913
0.886119,3,76.545406
2.480521,7,76.91301
0.875355,3,77.084816
-3.040904,5,77.353007
1.53959,5,77.641521
0.88276,3,77.794917
0.340688,2,77.891465
0.94792,3,78.047275
-3.279791,5,78.303789
0.537893,2,78.419764
-3.187387,5,78.653918
0.536056,2,78.753149
0.539978,2,78.872393
1.930152,6,79.185476
-3.10775,5,79.476228
0.575778,2,79.57269
0.474649,2,79.671091
0.564944,2,79.770869
0.336268,2,79.870656
-2.615605,6,80.206435
0.873728,3,80.36707
0.904582,3,80.537752
0.87385,3,80.696862
0.531044,2,80.814671
1.887936,6,81.152725
2.242364,6,81.470461
0.541775,2,81.568562
0.545884,2,81.685153
1.25939,4,81.93183
0.712938,3,82.202059
3.067661,9,82.924634
0.889314,3,83.0706
0.885709,3,83.232793
0.445105,2,83.380032
0.516774,2,83.543448
0.350785,2,83.703808
0.538689,2,83.884418
1.771326,5,84.258557
1.578222,5,84.71527
1.607167,5,85.14848
0.350848,2,85.294739
-3.114411,5,85.71161
0.863565,3,85.923915
1.255243,4,86.202432
1.660483,5,86.649787
-2.900464,6,87.189099
0.557828,2,87.409082
0.841388,3,87.656102
0.313387,2,87.813428
0.525547,2,87.980312
-1.344629,9,88.780481
1.560793,5,89.154102
0.524491,2,89.319136
1.24227,4,89.577199
1.41274,5,89.88839
0.54138,2,90.026591
0.31983,2,90.123913
0.913118,3,90.350468
1.328367,4,90.607662
0.526587,2,90.77818
0.569495,2,90.895715
3.798743,11,91.688958
0.531891,2,91.816275
-2.568736,6,92.218441
1.657879,5,92.595924
0.50817,2,92.716356
0.546814,2,92.840595
0.899002,3,93.035467
0.525357,2,93.186211
0.519094,2,93.352517
0.51858,2,93.47495
0.943017,3,93.673001
2.059194,6,93.958291
-2.921936,6,94.272159
0.33357,2,94.386953
0.796693,3,94.546058
1.32797,4,94.765438
0.329881,2,94.880936
0.441828,2,94.980346
2.045694,6,95.334239
0.878168,3,95.49193
0.523179,2,95.595782
-1.872757,8,96.058866
0.323573,2,96.175632
0.536114,2,96.272153
0.476332,2,96.396086
0.540857,2,96.540595
1.26293,4,96.876973
-3.568782,4,97.205724
0.889281,3,97.509435
0.883137,3,97.773882
2.321761,6,98.216082
0.34685,2,98.334412
3.40849,9,98.949262
0.324387,2,99.083104
-2.426805,7,99.551747
1.236144,4,99.855216
0.534866,2,99.98301
0.738921,3,100.208557
0.538211,2,100.343925
0.523635,2,100.508087
2.178689,6,100.995662
1.358668,4,101.282614
-2.844598,6,101.687496
1.249747,4,101.951985
0.35501,2,102.082302
1.671839,5,102.386946
0.532589,2,102.506637
0.518799,2,102.622714
0.507324,2,102.738547
-2.907827,5,103.153331
0.554697,2,103.341988
0.513762,2,103.487735
-3.042672,6,103.957873
1.301999,5,104.38475
0.531837,2,104.486557
0.538388,2,104.589938
0.538215,2,104.692878
2.342021,6,105.053525
0.738184,3,105.259246
0.509986,2,105.40207
0.853042,3,105.635113
1.627431,5,106.113928
0.574823,2,106.306715
0.555935,2,106.484046
0.568985,2,106.667349
0.538252,2,106.872173
0.921411,3,107.171656
0.521981,2,107.282235
-1.436901,9,107.88176
0.889526,3,108.09794
0.555896,2,108.250844
0.931155,3,108.468077
2.086875,6,108.899426
0.550686,2,109.03059
1.206737,4,109.304972
0.521489,2,109.452666
0.45598,2,109.625157
1.219428,4,109.893454
0.904234,3,110.153289
0.577278,2,110.298007
