#{"t_start": 1774749722.7047493, "env_id": "continuous-exit-v0"}
r,l,t
0.531855,2,24.744098
0.874058,3,24.899297
0.512975,2,25.002061
0.533705,2,25.123272
0.97428,3,25.297752
1.292984,4,25.532606
0.497973,2,25.634386
2.509336,7,25.998189
0.36723,2,26.116688
0.520647,2,26.234228
0.491571,2,26.332992
0.532011,2,26.450933
0.531404,2,26.549717
0.336702,2,26.666015
2.779707,8,27.09534
1.271609,4,27.292049
0.899356,3,27.460115
1.653566,5,27.72153
0.4853,2,27.845579
0.535055,2,27.962746
0.328146,2,28.079958
0.541506,2,28.198919
0.523954,2,28.372417
0.923618,3,28.719545
0.558324,2,28.977545
0.564423,2,29.11078
0.533565,2,29.212423
1.218865,4,29.456958
0.87709,3,29.668413
-3.23041,6,30.094423
1.789336,5,30.57092
0.541962,2,30.728861
0.538272,2,30.884877
1.690103,5,31.289413
-3.498328,5,31.685374
1.8263,5,32.006666
2.211551,7,32.39587
1.3335,4,32.679884
0.540954,2,32.848401
0.721465,3,33.060273
0.535317,2,33.205733
0.550358,2,33.355024
0.9064,3,33.564819
0.985677,3,33.752162
0.515937,2,33.936023
0.928653,3,34.149944
1.950169,6,34.555597
0.560382,2,34.736765
0.949688,3,34.966864
0.323213,2,35.120638
0.888831,3,35.375181
0.572113,2,35.554261
0.926839,3,35.785837
0.53833,2,35.960183
0.785853,4,36.263226
0.526372,2,36.384582
0.323061,2,36.546126
0.93902,3,36.729275
-1.855257,8,37.163224
0.515801,2,37.259017
1.080347,4,37.480566
0.520487,2,37.595933
1.640564,5,37.866995
0.52869,2,37.96433
0.528069,2,38.065983
0.55056,2,38.183836
0.548269,2,38.311616
2.313882,7,38.688645
2.26055,7,39.06439
0.740182,3,39.246622
0.554576,2,39.363455
0.561989,2,39.481404
0.550598,2,39.581067
0.557981,2,39.699506
-3.583057,4,39.916679
0.514062,2,40.038352
0.939669,3,40.174009
0.502538,2,40.29238
0.900741,3,40.447067
0.473264,2,40.543784
2.10056,6,40.838887
0.337802,2,40.953095
0.518524,2,41.068247
-3.508405,4,41.264795
-3.194832,5,41.552726
0.827445,3,41.725573
0.901622,3,41.88081
0.532419,2,41.977123
1.246332,4,42.190726
0.539425,2,42.306312
0.569355,2,42.421201
0.886987,3,42.591466
-2.710679,6,42.924033
1.845805,6,43.242864
-3.750692,4,43.435805
2.802896,8,43.868817
-1.807941,8,44.295354
0.540857,2,44.392671
0.470071,2,44.514044
0.361707,2,44.628729
0.33033,2,44.726743
0.518234,2,44.84284
0.534735,2,44.9407
0.328331,2,45.037177
-3.157715,5,45.291401
0.529311,2,45.406647
0.481377,2,45.521727
0.348965,2,45.619064
0.338933,2,45.718075
