#{"t_start": 1774750897.2233927, "env_id": "continuous-exit-v0"}
r,l,t
0.45621,2,14.45268
0.457328,2,14.556401
1.297965,4,14.790491
0.463035,2,14.912235
1.123977,4,15.157589
1.563097,5,15.448353
0.470575,2,15.550494
1.723668,5,15.866146
0.506412,2,15.990745
1.770464,5,16.30614
0.548901,2,16.431706
1.923712,6,16.776251
1.304656,4,17.009618
1.89083,6,17.328839
2.201928,6,17.667389
1.442148,5,17.961799
0.484901,2,18.087767
0.900689,3,18.280015
-2.620287,6,18.626195
0.537727,2,18.750484
0.328076,2,18.874453
0.855818,3,19.044477
1.656182,5,19.324204
0.938211,3,19.471848
0.925235,3,19.659474
2.614128,7,20.101292
-3.458622,4,20.307303
-3.52715,5,20.572996
4.01277,10,21.171161
0.711028,3,21.355066
1.619997,5,21.643965
2.349723,7,22.034211
2.966805,8,22.467756
0.94201,3,22.63553
1.640542,5,22.908387
0.33545,2,23.011198
1.280766,4,23.234858
0.350146,2,23.355888
0.517449,2,23.60408
1.87769,6,24.264482
0.485118,2,24.409577
0.910016,3,24.570992
1.831943,5,24.876955
1.24209,4,25.182044
0.980561,3,25.417522
0.519073,2,25.578643
2.099772,6,26.112952
0.530504,2,26.266393
0.544509,2,26.42426
0.561213,2,26.576274
-0.960844,9,27.291978
0.549959,2,27.475764
0.531865,2,27.644383
0.567959,2,27.793422
-1.7465,9,28.429338
0.31953,2,28.606008
0.35116,2,28.727306
1.175611,4,28.953534
2.039106,6,29.317146
0.33146,2,29.439999
-2.227138,8,29.895741
0.549173,2,29.996879
0.528012,2,30.117677
0.516881,2,30.239907
0.518092,2,30.342869
0.572136,2,30.447245
0.535637,2,30.568705
0.323725,2,30.689377
1.554927,5,30.959545
0.553228,2,31.080307
0.549016,2,31.201233
0.567661,2,31.302924
0.33687,2,31.426971
0.921426,3,31.587465
0.344146,2,31.688351
-1.358488,9,32.249973
0.531279,2,32.374477
0.512434,2,32.496825
0.493513,2,32.617897
1.967481,6,32.933498
0.902503,3,33.120174
0.934872,3,33.278123
0.528625,2,33.383721
0.523466,2,33.506275
0.529114,2,33.609243
-2.373653,7,34.004315
2.093732,6,34.335981
1.136971,4,34.58171
2.766104,8,35.002283
0.516449,2,35.107015
0.747528,3,35.2524
3.417188,10,35.861792
1.675794,5,36.166419
1.940722,6,36.494956
3.425049,9,36.973147
1.107735,4,37.183952
0.532785,2,37.287389
2.755576,7,37.642912
2.24519,7,38.014367
0.51672,2,38.137211
1.307594,4,38.341608
0.898005,3,38.488354
0.344738,2,38.596618
0.548024,2,38.723129
0.896129,3,38.909298
0.544168,2,39.029665
0.563999,2,39.133815
0.347168,2,39.25516
-1.76689,8,39.712113
0.862504,3,39.877493
0.519165,2,39.98057
3.492575,9,40.482004
1.359257,4,40.723867
0.568776,2,40.82585
0.541465,2,40.950008
1.322304,4,41.175811
0.531228,2,41.298888
1.985568,6,41.609388
0.527617,2,41.710641
2.073588,6,42.040484
1.546191,5,42.330481
0.533496,2,42.452782
0.89888,3,42.638016
0.533658,2,42.759567
0.503966,2,42.881277
0.346147,2,43.002092
5.427145,14,43.81508
0.315262,2,43.938112
0.532114,2,44.061408
2.513925,7,44.446963
0.321109,2,44.569145
1.622562,5,44.875644
-2.680873,6,45.185048
0.520916,2,45.28774
0.934293,3,45.457007
0.515681,2,45.564988
2.440734,7,45.959952
0.552165,2,46.081468
0.518996,2,46.185336
1.186195,4,46.393257
0.54545,2,46.518315
0.560242,2,46.639626
0.519739,2,46.764487
0.546542,2,46.885552
2.382476,7,47.279423
2.047896,6,47.602797
0.324267,2,47.703621
0.541954,2,47.80481
0.552613,2,47.907106
0.946416,3,48.089441
0.555082,2,48.190676
1.212026,5,48.496368
1.350213,4,48.70246
0.911254,3,48.872142
0.50411,2,48.995448
0.336696,2,49.099993
0.525026,2,49.205402
0.51722,2,49.309286
0.508608,2,49.412319
0.568867,2,49.536226
0.534857,2,49.658869
0.515706,2,49.763126
1.320736,4,49.989405
3.572671,10,50.539219
0.561031,2,50.642253
0.530102,2,50.76414
-2.823183,5,51.032948
0.537148,2,51.154145
0.969023,3,51.318874
1.268215,4,51.524693
0.336905,2,51.646939
0.356657,2,51.748195
0.507777,2,51.849938
0.558042,2,51.971175
-3.489123,5,52.25775
0.51163,2,52.376931
0.52126,2,52.500931
0.518922,2,52.625246
0.887983,3,52.787117
1.286185,5,53.095428
0.477073,2,53.196132
0.544253,2,53.299286
0.49544,2,53.421612
0.562683,2,53.543341
0.552042,2,53.663657
0.456876,2,53.784545
0.7772,3,53.964504
0.952293,3,54.127428
0.531106,2,54.228284
0.510565,2,54.33129
0.509726,2,54.434811
-3.020017,5,54.719949
0.526517,2,54.821666
0.349928,2,54.924978
0.937981,3,55.106786
0.86763,3,55.384945
3.022928,8,56.19341
0.520352,2,56.350763
0.866748,3,56.546744
-2.528668,7,56.942801
0.347364,2,57.102582
0.910702,3,57.352815
0.5117,2,57.513119
0.560281,2,57.696907
-1.592229,8,58.357497
0.560503,2,58.533705
1.748119,5,58.937068
-2.617993,6,59.425432
-3.469022,5,59.854264
0.543078,2,60.003948
0.506234,2,60.169347
-2.719674,6,60.699319
1.603639,5,61.082091
0.33217,2,61.20492
0.53543,2,61.37409
0.566802,2,61.550953
0.52863,2,61.710129
0.519175,2,61.875205
