#{"t_start": 1774750897.2351255, "env_id": "continuous-exit-v0"}
r,l,t
1.291288,5,14.607214
2.022044,6,14.961498
0.56134,2,15.084173
0.552393,2,15.206853
0.875117,3,15.371461
2.715644,7,15.790645
1.38531,4,16.042567
0.53878,2,16.169033
1.753364,5,16.483508
2.07966,6,16.829157
0.525943,2,16.932941
2.866062,7,17.318307
0.543679,2,17.442884
0.54257,2,17.548797
0.538205,2,17.654317
2.375313,7,18.079519
0.484962,2,18.205537
-3.497556,4,18.439286
0.518472,2,18.545943
0.356822,2,18.676744
2.051615,6,19.03571
1.004929,3,19.202191
0.497701,2,19.308269
2.080819,6,19.650108
0.350041,2,19.770661
0.537194,2,19.894302
0.557403,2,20.017197
0.95315,3,20.193127
0.56274,2,20.294109
0.551659,2,20.417922
0.843827,3,20.559919
0.355477,2,20.685679
0.543456,2,20.808218
1.68279,5,21.095977
0.539517,2,21.218793
-3.078963,5,21.510308
1.273929,4,21.754273
0.526964,2,21.855524
0.907375,3,22.02094
0.543299,2,22.14368
0.521004,2,22.247308
1.117753,5,22.518292
2.422142,7,22.894075
0.880392,3,23.060688
2.158646,6,23.474146
0.337536,2,23.70036
-3.205892,5,24.259513
1.429907,5,24.560256
0.501382,2,24.66057
0.55797,2,24.764847
0.565459,2,24.94615
1.333099,4,25.257577
0.921361,3,25.479487
0.546004,2,25.656898
1.530073,5,26.103896
0.562046,2,26.254143
0.582954,2,26.411978
1.330765,4,26.762044
0.471096,2,26.897245
1.639149,5,27.292275
0.563126,2,27.460662
1.225678,4,27.780658
0.568097,2,27.920475
0.322358,2,28.077337
0.907607,3,28.266904
2.18261,6,28.716525
1.618748,5,29.002412
0.907033,3,29.183303
0.33663,2,29.304482
1.489556,5,29.612179
1.451858,5,29.883498
1.671508,5,30.168014
1.446584,5,30.43635
0.513859,2,30.556885
0.579609,2,30.677974
-3.019371,5,30.946985
0.521834,2,31.068011
-3.190623,5,31.355391
0.54547,2,31.474682
1.260832,5,31.738144
0.333679,2,31.867072
0.327221,2,31.987798
0.557266,2,32.111187
0.451356,2,32.236073
0.551855,2,32.362428
0.538759,2,32.48516
3.234405,9,32.983882
-3.170102,5,33.267658
0.931818,3,33.434415
-3.233065,5,33.723029
0.507402,2,33.825068
0.48285,2,33.929199
-2.004313,8,34.387543
0.491395,2,34.509652
1.737332,5,34.778821
0.558297,2,34.881391
0.522068,2,34.988261
0.487189,2,35.094353
1.571387,5,35.347352
1.449821,5,35.659113
0.336228,2,35.783569
0.457985,2,35.911779
0.544319,2,36.031793
-1.713972,8,36.483856
-3.287015,5,36.732381
0.562903,2,36.854299
1.722312,5,37.110318
2.005384,6,37.422936
1.359168,4,37.629501
0.531358,2,37.733842
2.399024,7,38.126837
1.297598,4,38.329475
-1.45333,9,38.837944
0.532002,2,38.958441
1.495296,5,39.24343
0.534805,2,39.366754
1.212392,4,39.57202
0.52786,2,39.698074
0.782291,3,39.865815
0.542993,2,39.968868
1.594098,5,40.219976
0.480592,2,40.34306
1.316011,4,40.591461
-3.052904,5,40.877087
0.550188,2,40.998485
0.503804,2,41.100747
0.539673,2,41.225863
-2.05154,7,41.597447
-2.990894,5,41.864748
0.536951,2,41.966796
0.539656,2,42.089836
-2.672079,7,42.50579
0.542953,2,42.626216
0.534418,2,42.747902
0.894826,3,42.929281
0.504728,2,43.052981
0.527503,2,43.174295
0.506146,2,43.298243
1.28935,4,43.506558
0.50712,2,43.612752
0.90501,3,43.802294
0.453994,2,43.926639
2.094891,6,44.283496
1.850631,6,44.620824
1.404656,4,44.862356
0.887557,3,45.00812
-3.321333,5,45.277261
0.870633,3,45.445218
0.451175,2,45.553267
1.128708,4,45.780225
1.307443,5,46.070206
0.454304,2,46.172897
0.541133,2,46.275193
0.700273,3,46.446105
0.518214,2,46.567701
1.572612,5,46.875124
0.974117,3,47.040632
0.911767,3,47.205379
0.517158,2,47.32737
1.360209,4,47.529931
1.524563,5,47.793655
0.947708,3,47.956779
0.523132,2,48.077992
0.549721,2,48.179333
0.95426,3,48.362076
0.538853,2,48.484025
0.536631,2,48.586262
-1.730933,9,49.09133
2.260724,7,49.464029
0.535411,2,49.586481
2.175348,7,49.978876
-3.488528,4,50.18764
1.703317,5,50.464467
1.544298,5,50.753297
0.986516,4,50.956916
0.913514,3,51.141817
0.987587,3,51.307053
0.503187,2,51.408906
0.553636,2,51.512687
-3.331642,4,51.737117
-3.273345,5,52.022805
3.796935,9,52.553332
3.089941,8,53.022857
2.098305,6,53.349976
0.515763,2,53.470682
0.500165,2,53.591355
0.507779,2,53.712129
0.530074,2,53.832404
0.516229,2,53.952808
0.881566,3,54.115405
2.05786,6,54.424088
0.358345,2,54.544589
0.515635,2,54.646024
1.750967,5,54.915094
-3.031713,5,55.285128
0.510936,2,55.498344
0.911797,3,55.815917
0.530831,2,56.016158
0.481364,2,56.179064
1.25157,4,56.475768
4.161726,10,57.093455
1.347829,4,57.414153
0.521245,2,57.588523
3.133083,8,58.24384
1.361316,4,58.61126
0.52818,2,58.743994
0.935593,3,59.012019
0.718514,3,59.23821
0.318919,2,59.415102
0.45495,2,59.586964
0.332422,2,59.762
0.334426,2,59.919946
0.533665,2,60.06789
0.525357,2,60.239563
0.529178,2,60.416598
0.533973,2,60.593849
-3.118731,5,60.981679
0.933801,3,61.193531
0.546467,2,61.352093
0.879699,3,61.615033
0.51759,2,61.783066
-3.559703,4,62.089212
0.517706,2,62.239522
0.34426,2,62.378047
0.537093,2,62.550453
1.699199,5,62.954218
0.535298,2,63.095366
0.351552,2,63.263574
1.193755,4,63.563941
0.509811,2,63.726373
1.408511,4,64.052669
-2.919716,5,64.333587
1.267479,4,64.555881
-2.609576,6,64.908263
0.557566,2,65.01029
0.522347,2,65.115438
2.500605,7,65.494712
2.078124,6,65.810822
6.05912,15,66.657041
0.52336,2,66.785141
0.502005,2,66.894262
0.335538,2,67.019799
0.87325,3,67.191454
0.569843,2,67.298691
1.561249,5,67.591101
1.502159,5,67.843802
0.316746,2,67.950115
0.555299,2,68.060435
1.304366,4,68.269001
0.515859,2,68.389834
1.976682,6,68.757715
0.534017,2,68.859044
0.861985,3,69.041161
0.526107,2,69.1478
-3.015738,5,69.419552
0.539521,2,69.522059
0.543826,2,69.627027
0.916447,3,69.810988
0.51977,2,69.93694
0.538838,2,70.058631
0.52966,2,70.180832
0.518554,2,70.30289
0.518145,2,70.425141
0.886777,3,70.60627
0.339183,2,70.727073
0.493215,2,70.848037
0.753834,3,71.011469
0.881524,3,71.173068
-2.40707,8,71.612551
0.583859,2,71.734867
1.755593,5,72.01847
1.133978,4,72.2266
0.516456,2,72.348699
0.54317,2,72.45064
0.543183,2,72.572084
0.528634,2,72.67495
0.958136,3,72.85624
0.527322,2,72.958361
0.53943,2,73.061388
-1.916355,7,73.478521
0.531981,2,73.598637
0.543202,2,73.701147
2.06952,6,74.009594
0.557152,2,74.111462
0.512744,2,74.2334
0.954612,3,74.395603
0.543814,2,74.498554
-3.170097,5,74.763365
0.54926,2,74.865568
0.552526,2,74.969855
1.659801,5,75.215334
1.644524,5,75.466626
0.852031,3,75.630129
1.36859,5,75.8984
