#{"t_start": 1770809846.154756, "env_id": "highway-v0"}
r,l,t
74.211564,100,22.321132
19.720628,22,27.19839
22.156708,28,33.392444
69.251587,100,55.49257
25.493618,31,62.241199
20.224144,26,67.99667
8.862354,11,70.512855
2.607647,4,71.400525
66.875787,100,93.376472
2.549135,4,94.276418
31.211537,39,102.824239
73.490995,100,124.76018
10.666889,12,127.406358
69.665841,100,149.420092
69.625429,100,171.390317
7.52877,9,173.395821
5.078123,7,174.944552
21.200417,26,180.656311
24.735542,31,187.542989
3.190736,4,188.422901
25.889721,32,195.4829
6.48868,8,197.250217
2.075812,3,197.916117
30.314532,38,206.264301
6.194371,9,208.227393
15.671602,18,212.210618
20.227262,27,218.186201
16.02715,18,222.193147
1.974405,3,222.858357
7.281577,10,225.072993
43.255431,55,237.111268
2.808729,4,237.995824
45.774755,54,249.827509
8.854424,10,252.045116
6.874447,8,253.80849
12.738025,15,257.10983
72.02056,100,279.222975
5.066667,6,280.558619
44.743138,58,293.373351
71.830459,92,313.719386
45.432594,54,325.63893
13.264768,16,329.141827
23.103234,24,334.423802
5.26625,7,335.985542
23.024935,26,341.702695
9.339513,11,344.108462
24.703286,31,350.89541
70.436837,100,372.935387
13.021707,17,376.692727
5.019921,7,378.24278
66.666667,100,400.302534
29.81539,35,408.055391
5.853436,7,409.619059
6.678497,9,411.592045
54.323869,71,427.271729
24.45234,31,434.090116
26.944248,33,441.349644
5.729212,7,442.883852
68.448944,100,472.372049
68.720301,100,494.465592
9.72724,11,496.885024
72.953384,100,518.813604
77.093829,95,539.809061
67.4157,100,561.774566
67.060204,100,583.876036
73.574263,100,605.864213
7.216778,8,607.638524
7.995073,10,609.83313
77.844458,100,631.801218
72.758846,100,653.773004
19.554566,25,659.254608
75.485532,97,680.560417
58.470937,74,696.837487
8.812931,10,699.026701
26.466654,35,706.68251
5.379531,7,708.220731
75.208793,100,730.136674
5.759707,7,731.665577
75.958708,100,753.69997
70.070077,100,775.710365
10.436459,13,778.563131
6.602619,10,780.781178
7.245317,9,782.77025
9.257833,12,785.398076
74.001092,100,807.210266
3.013002,4,808.093637
60.468822,76,824.737793
73.888301,87,843.873724
66.980899,100,865.886108
74.415304,100,887.919802
74.850668,100,917.44732
77.997463,100,939.399982
79.231665,100,961.226648
75.302306,100,983.202505
74.342627,100,1005.154546
66.809443,100,1027.121534
67.455527,100,1049.041286
84.573493,100,1071.086911
73.231633,100,1093.016489
80.33637,100,1114.961825
70.985989,100,1136.891408
2.556928,4,1137.773631
79.856391,100,1159.800828
78.168044,100,1181.707094
78.970647,100,1203.549677
75.487068,100,1225.472742
78.046738,100,1247.254854
2.632225,4,1248.140931
45.392393,55,1260.191184
75.758061,100,1282.154967
68.28306,100,1304.071332
39.296605,52,1315.524489
72.588305,100,1337.513808
75.933703,100,1359.633001
75.465349,100,1389.140845
76.05692,100,1411.157346
33.331399,43,1420.640296
