#{"t_start": 1772453326.5237114, "env_id": "highway-v0"}
r,l,t
5.488889,160,125.691481
6.223071,160,226.337702
0.898102,3,228.181727
3.511111,160,326.15325
4.866667,160,424.52105
7.622222,160,524.319996
0.688889,160,621.890557
5.243653,160,719.663861
14.756992,160,817.180448
11.808593,160,914.708138
7.784755,160,1012.138778
2.149987,160,1109.902094
2.4,160,1207.760821
11.430304,160,1313.026574
17.811143,160,1410.863076
8.444444,160,1508.524786
5.711111,160,1606.761029
0.0,160,1705.264892
8.977778,160,1803.890516
1.537357,160,1901.893657
3.624765,160,2000.00423
5.54805,160,2098.343579
4.088889,160,2195.250129
9.311111,160,2293.663319
21.180058,160,2391.375744
0.666667,160,2490.448529
11.416367,160,2595.5197
0.0,160,2693.068359
20.551478,160,2792.650406
15.088889,160,2890.708591
7.069125,160,2988.374029
12.315861,160,3086.348922
17.407934,160,3183.766626
0.688889,160,3281.514755
4.888889,160,3379.738435
17.477516,160,3477.708454
19.057813,160,3575.277556
14.43755,160,3672.915353
22.60655,160,3770.703931
15.316831,160,3875.860535
12.737754,160,3974.224958
10.749646,160,4072.447468
16.911111,160,4170.112174
33.806835,160,4267.226314
9.004819,160,4364.924971
0.189459,1,4365.549464
9.087102,160,4463.530502
7.622531,160,4561.094505
16.342044,160,4658.273283
11.428287,160,4755.629183
0.244375,1,4756.24973
0.122559,1,4756.868435
21.704472,160,4854.661891
4.177778,160,4952.36979
16.96315,160,5050.393342
10.658626,160,5155.206424
6.839229,160,5253.07475
9.977778,160,5351.149205
14.970969,160,5448.435587
10.167018,160,5546.40589
10.426743,160,5644.650152
4.244444,160,5742.333261
21.744903,160,5840.520791
3.488889,160,5938.253937
9.344323,160,6036.209643
11.643059,160,6133.820819
4.892285,160,6232.419326
0.909427,2,6233.635304
18.25369,160,6339.476794
4.8,160,6437.149359
35.266667,160,6534.395936
7.622222,160,6631.973969
19.688889,160,6729.607787
24.979169,160,6827.775041
20.406819,160,6926.214059
15.456961,160,7024.665846
23.677485,160,7123.039106
12.493388,160,7231.019801
26.146645,160,7408.616099
32.016546,160,7544.417965
0.755556,2,7545.653337
46.522271,160,7646.231281
21.787393,160,7751.924619
16.830221,160,7849.81753
20.593378,160,7948.068645
43.488889,160,8045.453841
22.440432,160,8144.262895
22.075826,160,8255.690267
27.587379,160,8364.240968
31.602791,160,8462.698995
20.535403,160,8560.260372
12.56459,160,8658.343825
13.682066,160,8756.474068
8.433568,160,8853.85418
22.451722,160,8951.154281
16.069576,160,9055.938987
24.564166,160,9154.852957
26.262241,160,9253.214191
7.866313,160,9351.598806
17.688317,160,9449.267276
15.288889,160,9547.433422
12.609178,160,9645.786606
3.756424,160,9744.33552
27.752331,160,9842.451751
20.425526,160,9940.863466
11.968646,160,10039.334606
9.622222,160,10137.352842
3.622058,160,10233.961437
47.666667,160,10339.02017
20.139764,160,10436.939434
13.363841,160,10534.458057
24.022222,160,10631.232506
33.249417,160,10729.288874
21.196748,160,10825.686519
38.771058,160,10922.28497
23.239165,160,11019.103474
17.288681,160,11115.679918
36.357338,160,11211.874522
33.066667,160,11307.24156
14.244444,160,11402.880622
30.073481,160,11499.178515
40.952207,160,11601.061084
47.666667,160,11696.084809
48.162872,160,11790.690938
15.959532,160,11885.425176
50.961242,160,11980.705349
28.713783,160,12075.771452
40.602666,160,12170.188559
36.990204,160,12265.137405
7.822222,160,12359.712193
18.176818,160,12454.772066
21.12195,160,12549.542242
33.659012,160,12645.016501
38.006332,160,12747.399212
41.309712,160,12842.210096
22.797461,160,12937.404439
46.045898,160,13032.568444
35.323546,160,13127.23747
12.622222,160,13222.163521
34.644383,160,13318.077429
17.555556,160,13413.636387
4.888889,160,13508.929924
47.550606,160,13604.125241
59.613438,160,13699.365689
39.177778,160,13794.344404
16.831756,160,13889.383835
41.171145,160,13992.101541
53.133333,160,14087.28018
49.972515,160,14181.998071
76.711111,160,14277.318103
56.863799,160,14371.734245
61.222222,160,14466.848648
67.511111,160,14562.146461
53.038295,160,14657.691911
46.244444,160,14752.566595
69.467519,160,14847.396245
53.628376,160,14941.896226
48.716429,160,15036.852499
55.311111,160,15135.000667
