#{"t_start": 1773408596.243128, "env_id": "continuous-exit-v0"}
r,l,t
-7.871834,5,4.881106
1.919173,6,5.094613
-8.450759,4,5.236118
0.312634,2,5.309877
-5.071074,12,5.737217
1.300831,5,5.922419
0.325227,2,5.99859
-3.693472,15,6.627317
0.312749,2,6.705601
1.522173,6,6.92615
1.971725,7,7.175862
0.357556,2,7.247752
0.780503,4,7.386684
1.467448,5,7.576432
4.041472,11,7.980723
0.736203,3,8.094154
0.321463,2,8.169596
2.517642,7,8.484193
1.032298,4,8.673865
0.360465,2,8.75028
1.487151,5,8.931344
0.33725,2,9.00638
1.91892,6,9.219384
2.929694,8,9.496816
1.800808,6,9.703448
-7.732475,6,9.931123
0.33725,2,10.002886
1.801825,6,10.218828
-7.341911,7,10.472939
2.033377,6,10.687197
0.315594,2,10.763304
0.332788,2,10.835024
-8.456126,5,11.021351
2.766482,8,11.321414
1.613724,6,11.535436
0.33725,2,11.607993
-7.842963,6,11.844579
3.392196,10,12.208673
-6.491909,8,12.493787
0.357042,2,12.568585
0.319751,2,12.644274
-7.910848,5,12.827023
0.326,2,12.894575
1.993482,6,13.102962
6.794061,18,13.745228
-7.059743,7,14.000278
1.887729,6,14.228227
6.331795,17,14.837653
1.939839,6,15.045859
-7.693922,7,15.301729
0.709645,3,15.411321
-3.004187,16,15.999369
-8.653165,4,16.152351
0.327875,2,16.228258
1.455689,5,16.460911
1.099267,4,16.630662
3.049398,9,16.965849
-4.880923,15,17.595188
1.040597,4,17.743688
2.545992,7,17.981047
4.609123,12,18.389516
1.028165,4,18.532635
0.357435,2,18.598017
-8.101322,5,18.791376
0.334191,2,18.865046
0.351367,2,18.940226
1.201951,5,19.119732
0.736579,3,19.232498
0.362748,2,19.306763
1.24055,5,19.493307
0.331463,2,19.568404
0.3399,2,19.644623
0.97157,4,19.786597
-5.834003,9,20.133344
-8.421004,5,20.315442
1.084726,5,20.49388
0.761629,3,20.60681
0.325241,2,20.680386
0.324264,2,20.744028
-6.190406,8,21.028292
1.071331,4,21.177959
1.954846,6,21.396739
0.358189,2,21.472729
-5.072841,11,21.866738
0.326498,2,21.941123
1.030651,4,22.082423
0.705075,3,22.18386
0.37527,2,22.250838
-5.920661,12,22.665673
4.219421,11,23.070647
0.982691,4,23.222063
-7.661599,6,23.435311
0.329264,2,23.509579
0.314824,2,23.579693
1.254737,5,23.746729
0.372329,2,23.817069
-7.674979,6,24.035413
2.941814,9,24.345433
2.591813,7,24.584249
0.314375,2,24.652594
1.498326,5,24.827932
0.311285,2,24.887301
-8.275437,5,25.053133
0.311285,2,25.120258
-7.985613,5,25.298003
-6.534306,8,25.563188
0.344228,2,25.622553
0.335423,2,25.692916
1.043534,4,25.821292
1.497377,5,26.009921
0.321165,2,26.101599
0.326196,2,26.211948
0.322097,2,26.301654
0.311285,2,26.390589
2.070234,6,26.628509
1.937119,6,26.850965
4.207132,11,27.225095
3.279718,9,27.523714
3.510131,10,27.869163
0.992785,4,28.008921
0.775295,3,28.12168
0.353772,2,28.196128
1.170563,4,28.332439
-8.068105,5,28.506184
2.72428,9,28.820748
3.491038,10,29.177934
1.823464,6,29.374037
-7.673602,7,29.617577
1.786297,6,29.816142
0.336221,2,29.886832
3.746242,10,30.21105
0.326177,2,30.271393
0.736663,3,30.376095
2.869056,8,30.638628
3.484102,11,31.008706
-5.357982,13,31.459631
0.326528,2,31.527542
3.226,8,31.806916
-7.660963,6,32.015376
0.723257,3,32.118036
1.091337,4,32.251067
1.406057,5,32.424074
0.311285,2,32.497104
-6.068029,9,32.798213
1.029197,4,32.941108
1.708574,6,33.149057
-6.950551,7,33.383905
0.337065,2,33.458419
0.315659,2,33.531004
0.319923,2,33.605128
-7.769664,6,33.828916
1.043428,4,33.981178
0.369644,2,34.055942
-2.759882,20,34.839938
-7.539462,6,35.074574
0.33082,2,35.151867
1.994668,7,35.418206
2.386246,8,35.72035
1.863249,6,35.976196
-6.83814,8,36.302836
1.328644,5,36.48859
1.354395,5,36.656816
3.764152,11,37.047153
3.815555,11,37.437101
-7.953524,5,37.610085
-5.967004,9,37.93958
0.312609,2,38.003696
1.112365,4,38.152906
0.33165,2,38.227849
0.721556,3,38.335249
1.064545,4,38.468517
0.311285,2,38.538698
1.756529,6,38.759203
1.282986,5,38.951224
1.472241,5,39.140932
0.733283,3,39.250863
3.788282,10,39.62258
0.33725,2,39.693227
0.316346,2,39.758119
0.747421,3,39.870514
0.76576,3,39.990102
0.344737,2,40.066138
-6.877032,8,40.3534
1.102255,4,40.483654
-7.50161,7,40.742413
1.469639,5,40.92097
1.838821,6,41.128807
0.35489,2,41.202782
-4.935871,12,41.627862
0.311285,2,41.705003
0.31403,2,41.779311
-8.050069,5,41.966295
2.313508,7,42.226206
0.311285,2,42.301642
-6.737631,7,42.528778
1.934408,6,42.747876
0.33725,2,42.822768
0.318224,2,42.89786
0.333098,2,42.973193
3.256836,9,43.297688
0.750894,3,43.402176
0.698366,3,43.51991
3.567728,10,43.958235
3.311503,9,44.279174
-6.702313,7,44.546548
0.33725,2,44.622787
0.348616,2,44.699385
0.312364,2,44.774281
1.735175,6,44.98668
0.334099,2,45.062744
0.322829,2,45.137825
0.740001,3,45.250507
1.435578,5,45.435118
1.251397,5,45.613187
-3.122344,18,46.329757
0.713647,3,46.437345
0.386149,2,46.514695
1.471137,5,46.703623
1.061929,4,46.825617
5.10663,13,47.292298
3.364434,10,47.660204
-7.894551,5,47.827329
1.141506,4,47.971928
0.323749,2,48.050097
1.834629,6,48.266362
-5.942791,9,48.594608
-7.215853,7,48.832222
-8.738248,4,48.962661
0.381702,2,49.028766
0.692724,3,49.147014
0.325348,2,49.223482
1.80687,6,49.450956
1.098589,4,49.596107
0.347792,2,49.671031
-7.730308,6,49.897671
1.172684,5,50.073757
-7.339943,6,50.290883
1.982289,6,50.499413
0.750297,3,50.602775
0.671617,3,50.704491
1.726216,6,50.923694
0.38359,2,50.99661
2.066174,7,51.239949
1.667077,6,51.432152
1.457696,5,51.594019
0.336854,2,51.66142
0.353504,2,51.738319
-8.174453,5,51.934179
0.322145,2,52.008065
0.345725,2,52.074834
0.75965,3,52.188703
0.370398,2,52.264737
0.374827,2,52.353433
0.702802,3,52.514613
-8.729354,4,52.70567
0.718151,3,52.827077
1.470137,5,53.036537
0.311285,2,53.113629
-6.585147,8,53.400669
-8.268114,5,53.560403
3.368063,10,53.884418
2.29653,7,54.12342
1.398924,5,54.285152
-8.037765,6,54.49203
2.782211,7,54.740171
0.703856,3,54.848312
4.875236,14,55.324617
0.696767,3,55.444668
5.352594,16,56.115207
0.38926,2,56.191313
-6.940251,9,56.506204
0.336302,2,56.579995
0.387187,2,56.652702
3.278894,10,56.998024
-8.390019,5,57.170015
2.688457,7,57.405101
