#{"t_start": 1770763998.7313466, "env_id": "merge-v0"}
r,l,t
3.38053,4,4.61176
2.574863,3,4.681535
3.458466,4,4.766327
11.698694,12,5.038958
17.007927,20,5.456758
5.305028,6,5.566641
4.384745,5,5.669143
11.661106,13,5.930294
10.838069,12,6.195417
13.106738,14,6.482377
5.522741,6,6.603426
4.395228,5,6.708183
12.354963,16,7.036061
4.519289,5,7.144189
14.067961,21,7.543557
3.464806,4,7.628264
5.534544,6,7.754334
15.780775,18,8.106523
11.355171,11,8.298463
12.92144,18,8.630727
19.864266,25,9.111913
3.714839,4,9.197098
5.522934,6,9.30775
4.405417,5,9.405103
3.43518,4,9.484176
4.370618,5,9.577086
4.454387,5,9.668789
3.730171,4,9.752853
5.470979,6,9.874935
5.270554,6,9.991112
6.186809,7,10.125937
9.927128,11,10.333383
4.55316,5,10.431455
15.849626,18,10.792026
3.730712,4,10.868313
9.494355,11,11.08324
15.282271,17,11.40342
3.366509,4,11.483471
5.454334,6,11.600441
13.81117,15,11.905231
7.889994,9,12.083166
9.882087,9,12.250768
3.444101,4,12.324149
6.256678,7,12.460086
5.513468,6,12.570541
11.085265,11,12.784182
13.095138,15,13.066067
10.442556,10,13.253438
10.772841,13,13.49721
4.708687,5,13.60048
6.205008,7,13.739662
3.635779,4,13.822776
4.224417,5,13.93152
4.440499,5,14.021087
2.700678,3,14.086566
4.608258,5,14.175911
13.787592,16,14.498016
11.995571,15,14.792501
4.62859,5,14.886281
3.423365,4,14.974033
15.099354,17,15.294047
10.617397,10,15.479527
7.793567,9,15.636024
21.112663,26,16.132463
11.286724,11,16.342285
10.900422,12,16.569161
8.119462,9,16.730298
3.530047,4,16.80342
4.267765,5,16.891699
11.310299,11,17.097019
7.843835,10,17.274232
5.131637,6,17.386736
3.464696,4,17.453349
11.200631,11,17.651061
10.865473,13,17.872957
6.156002,7,17.993281
3.58013,4,18.066937
11.54383,12,18.288009
7.721774,9,18.452142
3.806518,4,18.520967
4.619167,5,18.607049
7.316631,8,18.762293
6.176613,7,18.892001
6.468824,7,19.020348
5.527279,6,19.14107
2.663737,3,19.193529
7.803613,9,19.355056
6.193837,7,19.483077
11.957891,15,19.741995
3.51035,4,19.815321
8.457975,10,19.988231
11.048021,11,20.168955
5.41948,6,20.280977
5.751759,7,20.41717
7.258618,8,20.579649
3.803704,4,20.655194
9.008239,10,20.82939
8.6642,10,21.011387
7.304741,8,21.155433
8.141633,9,21.324033
16.459518,19,21.664073
17.728621,21,22.046906
6.36774,8,22.189934
4.683094,5,22.282115
18.581117,22,22.670178
11.374894,11,22.850854
16.382514,19,23.182644
4.595978,5,23.270761
3.537003,4,23.346914
3.336429,4,23.415056
4.366411,5,23.508072
12.660222,17,23.797389
11.931767,15,24.06902
3.327603,4,24.144297
7.700542,9,24.290889
3.345356,4,24.359171
5.408966,6,24.470955
19.041114,23,24.863277
3.663094,4,24.935359
8.658388,10,25.104324
12.256185,16,25.395397
4.541939,5,25.487402
9.648831,12,25.687572
6.133995,7,25.814247
6.182753,7,25.944856
10.759657,10,26.11598
6.976957,8,26.249021
2.638302,3,26.305578
11.950308,12,26.504926
3.453129,4,26.571063
12.846259,15,26.817529
4.369492,5,26.910773
6.281698,7,27.029025
3.434741,4,27.103126
5.268097,6,27.218693
4.176865,5,27.31043
4.592613,5,27.409997
4.454471,5,27.502383
12.916357,15,27.762769
13.171673,14,28.010534
9.035645,10,28.185814
5.347661,6,28.282605
4.63308,5,28.365794
12.07071,15,28.622033
5.449579,6,28.724638
7.057295,8,28.850944
4.225971,5,28.931496
4.634768,5,29.020447
7.20918,8,29.163868
5.535747,6,29.272322
4.195077,5,29.358245
3.473665,4,29.437588
14.517991,16,29.739993
11.268593,11,29.978516
10.879382,10,30.183697
7.757027,9,30.372662
5.546227,6,30.503266
15.993698,18,30.850825
3.433648,4,30.926439
10.365083,12,31.150586
6.19435,7,31.276884
7.733835,9,31.447376
15.080769,17,31.728416
5.580822,6,31.829225
8.13496,9,31.980474
15.82826,18,32.300071
2.593549,3,32.354205
3.373878,4,32.423997
6.220653,7,32.548505
3.596193,4,32.618884
18.443682,22,32.989746
9.904524,11,33.164195
3.547024,4,33.233476
4.172818,5,33.322539
7.162612,8,33.456144
10.875204,10,33.622223
3.536068,4,33.695812
6.950201,8,33.837712
3.401767,4,33.909733
11.447462,11,34.082291
17.018725,21,34.424548
5.499147,6,34.520551
4.185363,5,34.600893
5.467789,6,34.703095
3.497148,4,34.772032
3.501029,4,34.841053
11.33766,11,35.024064
5.284379,6,35.126863
3.469321,4,35.199433
4.171889,5,35.280435
7.738341,10,35.45684
5.587451,6,35.559594
11.679889,13,35.778499
5.785379,7,35.901038
4.664819,5,35.981638
4.345738,5,36.062453
10.538507,10,36.225136
6.316595,7,36.342001
11.948684,15,36.593251
11.173765,13,36.803192
5.429777,6,36.912549
11.332617,11,37.118305
6.334978,7,37.247766
18.559853,22,37.641883
12.798473,17,37.935045
3.307575,4,38.009476
5.559719,6,38.109975
12.362947,16,38.381904
7.082604,8,38.510746
4.970883,6,38.617426
3.781704,4,38.694577
5.46839,6,38.811158
181.837608,267,51.620515
7.595082,9,51.793325
11.275202,11,51.989405
5.351575,6,52.096021
11.63024,13,52.327765
84.105805,120,54.454354
73.143163,104,56.335452
15.131483,17,56.661314
43.404928,59,57.727995
191.282008,281,62.550689
11.869842,12,62.775544
5.750498,7,62.89479
23.219483,29,63.420854
7.713092,9,63.580414
15.380417,18,63.913401
23.127639,29,64.439964
11.119618,11,64.628209
8.776259,10,64.798975
3.726149,4,64.870368
3.459956,4,64.941256
23.934698,31,65.463114
43.171982,59,66.482051
14.375541,16,66.773786
9.871636,11,66.98011
6.311639,7,67.108261
3.745282,4,67.182676
8.084029,9,67.362134
7.266214,8,67.50944
3.38604,4,67.580068
7.056139,8,67.726002
5.675218,7,67.849681
128.08917,187,70.965475
7.353884,8,71.10276
9.491187,11,71.295507
7.679928,9,71.460208
13.150054,14,71.701689
109.131438,158,74.329856
3.587755,4,74.40924
103.754914,150,77.042084
27.130408,35,77.687869
4.226254,5,77.793427
2.682011,3,77.850466
16.486892,19,78.21076
11.487152,14,78.480166
10.729553,10,78.678023
5.272246,6,78.787907
18.186443,31,79.382512
117.155775,170,82.354854
96.570535,139,84.808924
8.184583,9,84.978623
12.512095,16,85.263516
14.054385,21,85.645026
5.487064,6,85.761104
9.476079,11,85.958267
163.221078,239,98.50641
8.128204,9,98.660851
59.480423,84,100.072503
63.29341,90,101.558405
205.186133,302,106.555416
12.518436,17,106.846871
24.704159,32,107.385873
7.210847,8,107.522622
206.548104,304,112.512022
151.674357,222,116.134452
4.441058,5,116.220768
57.240115,80,117.546504
5.302302,6,117.653297
5.009754,6,117.755145
84.996955,122,119.761146
3.503552,4,119.830853
123.991523,180,122.821265
10.702501,12,123.030805
26.362951,34,123.58709
6.276019,7,123.707082
290.552197,431,139.455929
471.347231,1197,159.029412
4.4508,5,159.116676
16.949308,20,159.454508
4.566619,5,159.542711
7897.061681,11840,402.183876
2023.360976,3030,460.097345
6593.686724,9885,665.450793
15470.361143,23200,1156.887062
4960.955133,7436,1306.702198
5541.631903,8307,1486.648653
136.165514,200,1489.965996
23.684776,30,1490.462488
3.490217,4,1490.534586
20.459918,25,1490.957987
8.647098,10,1491.13206
126.860212,185,1494.191043
1262.500879,1889,1534.868645
9832.301513,14743,1864.507275
13.842728,15,1864.780596
1035.626461,1548,1891.599753
11121.44389,16678,2258.876908
