#{"t_start": 1770763998.731254, "env_id": "merge-v0"}
r,l,t
4.143854,5,4.635819
4.67143,5,4.744392
6.276324,7,4.909591
6.276473,7,5.06535
4.196998,5,5.1778
2.6953,3,5.239092
3.433783,4,5.317018
4.247706,5,5.417809
4.538003,5,5.51121
13.978618,17,5.841735
11.376804,11,6.077876
6.310963,7,6.235853
4.669463,5,6.336978
75.389056,108,8.469806
16.539342,19,8.826097
4.563329,5,8.91634
4.613873,5,9.0115
6.233907,7,9.156592
15.732559,18,9.507842
3.757024,4,9.57752
6.449444,7,9.712774
6.236849,7,9.851747
6.49813,7,9.991414
11.932366,12,10.224923
5.428664,6,10.332116
3.514434,4,10.40852
4.41255,5,10.515699
4.425028,5,10.613429
8.214669,9,10.791443
12.5874,14,11.060465
4.14675,5,11.153153
6.298182,7,11.284171
5.496449,6,11.404606
6.913603,8,11.562003
10.485522,10,11.750132
3.343507,4,11.836216
4.438418,5,11.948257
12.738403,15,12.230723
24.369916,31,12.824423
7.297576,8,12.970995
7.819356,10,13.165791
14.261798,21,13.563159
7.748339,9,13.739482
7.969195,9,13.931795
12.012575,15,14.219748
5.516325,6,14.33671
14.319354,16,14.649568
4.620605,5,14.745986
4.62526,5,14.847871
4.360514,5,14.953287
3.522388,4,15.025489
10.813518,10,15.215595
4.282193,5,15.315237
5.330918,6,15.420067
13.318797,16,15.706128
4.625726,5,15.801544
4.341679,5,15.898639
7.153476,8,16.055897
10.739697,13,16.299749
8.597528,10,16.486861
3.562342,4,16.567986
5.681111,7,16.686707
3.569691,4,16.766733
3.573193,4,16.840124
10.87591,14,17.096128
18.576103,23,17.50517
4.649166,5,17.594052
10.863403,10,17.767391
5.245878,6,17.87367
2.605569,3,17.925112
6.216146,7,18.045774
4.174703,5,18.141143
5.309834,6,18.250532
4.402036,5,18.343147
5.542013,6,18.451586
3.37234,4,18.520937
10.906094,10,18.700328
5.219645,6,18.816484
2.627112,3,18.869709
3.435591,4,18.944626
4.631185,5,19.041671
3.329782,4,19.118094
5.480076,6,19.231977
2.655085,3,19.28562
10.699684,10,19.460861
3.402964,4,19.545598
7.738717,9,19.688925
7.784651,9,19.851539
3.45428,4,19.915682
15.075493,17,20.208118
10.64087,10,20.395039
5.32655,6,20.516285
4.613219,5,20.617915
4.320941,5,20.708966
10.723299,10,20.888603
4.272431,5,20.97399
13.821944,15,21.252255
7.652223,9,21.415135
11.830319,15,21.684885
7.036826,8,21.824186
5.432446,6,21.933808
4.15695,5,22.025635
4.471801,5,22.121544
11.083554,11,22.320383
10.390367,10,22.493682
11.569327,12,22.704655
