#{"t_start": 1770780776.230054, "env_id": "highway-v0"}
r,l,t
19.659479,24,5.97698
73.703205,100,30.080537
11.933549,15,33.651409
6.711111,8,35.57131
77.576747,100,59.290458
7.490625,9,61.459684
77.599865,95,83.998628
4.064945,6,85.488769
2.61182,4,86.464671
1.843032,3,87.194378
1.958454,3,87.917307
33.463818,100,111.751231
79.233163,100,135.497328
11.878786,15,139.076318
11.350232,13,142.16709
26.524825,34,150.214038
3.037429,4,151.171674
14.662747,17,155.181651
8.243294,10,157.555834
71.925359,100,181.144534
4.87448,6,182.57677
11.602827,15,186.12419
1.970086,3,186.845138
53.458133,100,210.657364
1.920176,3,211.373832
69.373008,100,235.326576
76.152551,100,259.209299
14.793526,16,263.036966
50.488889,100,286.840271
4.380548,6,288.266899
15.06503,17,292.324186
77.49458,100,316.056934
74.743669,100,339.715311
10.643508,12,342.590006
5.884542,7,344.260855
69.151442,100,368.083756
18.619764,24,373.785611
74.614549,100,397.531503
6.64155,8,399.453439
2.701508,4,400.422601
12.010222,14,403.823651
8.559371,10,406.2318
71.228132,86,426.706227
5.354316,7,428.373139
24.757651,29,435.271105
10.147762,12,438.121276
4.560237,6,439.555737
26.838899,35,447.889057
8.679743,11,450.519547
75.706102,100,474.316369
7.493137,9,476.454818
14.100487,16,480.257188
79.21168,100,507.968517
66.761674,100,531.724883
71.329635,92,553.427613
20.942077,27,559.820622
74.115807,100,583.529584
77.692057,100,607.29655
8.876099,12,610.060245
6.966057,9,612.113933
39.694074,100,635.963186
78.341012,100,659.720767
74.125766,100,683.415523
8.748705,12,686.266929
38.666667,100,709.948519
77.203161,100,733.721472
44.002952,100,757.900238
21.915489,29,764.794554
14.936296,19,769.278796
75.88115,100,792.985096
2.178757,3,793.700892
55.993052,71,810.531709
28.623736,35,818.843598
56.909233,100,842.600189
19.320136,100,866.548708
40.443256,100,889.798216
20.961854,27,896.096903
75.250288,93,918.339814
4.76579,6,919.768721
59.548457,79,938.52854
12.994717,16,942.329842
68.95506,100,965.622064
5.691291,7,967.295764
3.155556,4,968.241329
77.105555,100,995.71745
45.922457,58,1009.691682
79.632381,100,1033.254324
82.898774,100,1056.734294
73.867797,100,1080.375582
81.808498,100,1103.690028
68.178393,100,1127.654969
78.880237,100,1151.321861
54.422245,69,1167.750488
78.747513,100,1191.391326
3.962054,5,1192.573647
74.247713,100,1216.442154
74.425155,100,1240.473605
84.430587,100,1264.271327
77.311892,100,1288.427844
80.576196,100,1311.797296
30.985594,42,1321.699842
74.855048,100,1345.563523
82.143537,100,1368.66555
77.011472,100,1392.157841
10.731002,13,1395.283173
64.109378,81,1414.167566
81.822847,100,1438.634846
74.983705,100,1463.12458
80.287899,100,1491.651125
79.318017,100,1514.938881
73.806109,100,1538.263166
7.19934,10,1540.65695
74.25795,100,1563.565684
77.470435,100,1587.062343
79.222009,100,1610.727494
74.573366,100,1634.507928
78.949079,100,1658.464818
82.034542,100,1682.352469
78.65049,100,1706.507401
76.709099,100,1730.198606
79.74132,100,1753.953203
73.976689,100,1776.995643
79.144677,100,1799.27037
73.989275,100,1821.455429
67.224092,86,1840.666411
76.709244,100,1863.051819
82.96938,100,1885.708225
84.794156,100,1908.346019
7.98201,10,1910.588832
73.302468,100,1932.851383
55.516434,70,1952.580115
81.43042,100,1975.048875
83.904278,100,1997.719055
80.628269,100,2020.38228
76.919042,100,2043.125025
72.981397,100,2065.549105
83.417404,100,2087.949027
78.187171,100,2110.348487
1.810837,3,2111.032788
73.3536,100,2133.220073
77.296543,100,2155.395084
74.612935,100,2177.719226
