#{"t_start": 1773350804.8495214, "env_id": "continuous-highway-v0"}
r,l,t
3.389833,18,19.350258
5.038214,22,19.703771
4.474327,18,19.987691
5.576373,22,20.346958
5.596564,23,20.726269
3.395231,17,20.979087
4.576032,20,21.290488
1.188688,14,21.52859
3.075649,16,21.782013
2.518127,14,22.016547
5.082441,22,22.361231
0.9285,14,22.591324
1.994982,16,22.83819
4.245321,18,23.122199
3.052557,17,23.387147
1.498106,14,23.608134
3.489601,18,23.89046
4.341133,18,24.165369
2.853063,20,24.487515
2.852079,17,24.748113
3.256925,20,25.085335
2.425267,17,25.366756
4.516737,19,25.66819
2.277525,16,25.915215
2.82395,16,26.174769
4.302178,20,26.503206
2.635533,18,26.791437
4.037878,18,27.079697
1.95575,15,27.307533
3.853385,19,27.603467
4.026728,18,27.886195
3.369324,19,28.185354
4.933065,20,28.522316
2.330575,16,28.813045
2.292904,17,30.96731
4.115659,17,34.934623
3.656626,17,35.216307
3.389257,17,35.497591
2.731266,15,35.7336
3.182089,19,36.082802
1.895413,16,36.334294
1.729476,14,36.545319
3.049166,18,36.839989
3.595668,18,37.133131
2.083744,15,37.381617
3.66927,18,37.674567
3.242917,17,37.963081
3.829336,17,38.273551
3.627045,17,38.53776
5.416758,21,38.85136
2.918934,17,39.111969
2.687648,16,39.375568
2.347883,17,39.655321
2.405529,16,39.930174
3.791998,18,40.292655
3.205374,17,40.598958
1.094155,14,40.851023
4.385751,21,41.164757
2.462966,16,41.365234
2.381979,15,41.557908
3.756645,19,41.838852
1.792188,14,42.024968
4.818241,18,42.257221
3.433877,16,42.467913
3.16175,17,42.702876
2.136098,14,42.877575
4.461492,20,43.11011
3.974894,18,43.318254
4.018739,19,43.561033
4.742014,18,43.806219
2.637999,17,44.003957
2.971362,17,44.20839
4.278122,18,44.422502
3.342146,18,44.6602
1.957803,15,44.834372
2.069353,16,45.022956
3.265584,18,45.232506
4.455782,21,45.498598
1.095871,13,45.667854
3.56196,17,45.877401
3.727641,17,46.085907
2.65281,16,46.275175
2.364739,16,46.474161
4.43738,19,46.713238
3.522834,17,46.911713
2.290754,16,47.108537
3.865617,20,47.353766
4.842483,18,47.596358
3.969298,22,47.868427
2.920334,17,48.076609
4.077393,17,48.299771
2.433867,16,48.501719
2.237936,14,48.68367
2.55164,15,48.872611
1.750642,15,49.057096
1.278837,14,49.227467
4.703778,20,49.478654
4.211316,19,49.731683
1.548251,17,49.946701
3.428647,17,50.162829
3.371817,18,50.385969
2.639789,16,50.611602
4.233726,20,50.850338
4.498188,19,51.068082
3.156117,16,51.268318
2.711263,16,51.466212
3.72907,17,51.686375
4.085149,21,51.939334
3.426742,18,52.153774
4.898139,22,52.423397
1.776906,15,52.63383
1.367423,15,52.811831
1.248998,14,52.986699
4.186518,18,53.202323
3.789132,17,53.41323
4.001164,17,53.622098
3.379264,19,53.85117
1.135284,14,54.022651
2.703924,16,58.629361
4.762134,18,58.857035
1.716711,15,59.045439
3.177319,16,59.258083
1.150909,13,59.423153
3.58371,17,59.643154
3.332132,17,59.862123
2.804532,16,60.054275
1.543288,16,60.272919
4.193794,21,60.537937
3.344888,17,60.746172
1.504791,15,60.928375
2.255764,16,61.121494
3.398314,17,61.346485
4.938551,22,61.604536
3.161837,18,61.804654
2.273242,17,62.00731
3.957395,20,62.271513
2.618106,16,62.461706
3.055991,18,62.681106
2.152058,15,62.860918
5.825928,22,63.134269
