#{"t_start": 1773420092.963383, "env_id": "continuous-highway-v0"}
r,l,t
-0.709073,13,5.88815
-0.366655,12,6.275738
-1.4983,11,6.665349
-0.92997,11,7.020721
-1.047966,12,7.383241
-0.729294,12,7.755956
-0.539479,11,8.08972
-1.172429,12,8.460791
-1.934295,11,8.806309
-1.012914,12,9.178461
-0.37549,13,9.559998
-1.653402,11,9.893085
0.5312,14,10.337059
-0.003862,13,10.729595
-0.916141,12,11.091033
-1.601417,11,11.421592
-0.051282,13,11.796049
-1.871382,11,12.123457
-1.234832,11,12.457084
-2.100944,10,12.738524
-1.591998,11,13.069708
-0.644276,12,13.434741
-1.228352,11,13.887985
-0.895124,12,14.286269
-1.537501,12,14.662596
-0.208669,12,15.025292
-2.554709,10,15.326597
-0.607349,11,15.656132
-1.064655,11,15.976073
-0.557867,13,16.429504
0.150001,15,16.858836
-0.448229,13,17.224273
-1.621842,11,17.525367
-0.863942,12,17.843402
-0.194961,13,18.200305
-1.112435,15,18.610607
-1.646673,11,18.920919
-0.083503,13,19.299975
-1.239837,11,19.599912
-0.641094,12,19.919519
-1.210231,11,20.196877
-0.511068,12,20.52045
0.351622,14,20.906486
-0.76975,12,21.231244
-1.009744,13,21.586145
-0.551642,13,21.942599
-1.444196,12,22.267992
-2.000396,11,22.683352
-0.5869,12,23.037885
-0.136599,12,23.366239
-0.180792,13,23.716513
-0.366335,12,24.050006
-1.384618,11,24.353656
-1.370064,12,24.678436
-0.237659,13,25.048104
0.950015,15,25.488115
-0.957439,11,25.817734
-2.278747,10,26.181659
-0.501865,12,26.533988
-1.591229,10,26.827641
-1.06844,11,27.146531
-0.827412,11,27.481166
-0.804694,12,27.833112
0.274035,13,28.217113
-1.33224,11,28.549582
-0.995024,12,28.905825
-0.898845,12,29.262542
-1.14583,11,29.586546
0.368626,13,29.963261
-0.280086,13,30.33754
-0.867198,12,30.706192
-1.093427,12,31.070956
0.056861,13,31.500702
1.084422,15,31.997065
-1.707188,11,32.33034
-0.285656,12,32.671102
-1.406956,11,33.006005
-0.929701,12,33.340584
-0.120479,13,33.725028
-0.388462,12,34.067282
-1.49577,11,34.400222
-0.514464,12,34.757669
-0.97079,12,35.118214
-0.051796,13,35.498286
-0.744397,12,35.937582
-1.478027,11,36.264014
-0.969884,13,36.649784
-2.084618,10,36.944238
-0.57346,13,37.31863
-0.579219,12,37.679288
-1.203168,11,38.01455
-1.894731,11,38.347196
-0.448546,12,38.69025
0.143069,13,39.066364
-1.113199,11,39.393372
-0.614919,12,39.747257
0.057052,13,40.116061
-1.067065,12,40.468435
-0.65091,13,40.982126
-1.313266,11,41.322289
-1.402397,11,41.634546
-1.356126,12,41.968886
0.718103,15,42.418239
-1.601286,11,42.743968
-1.021945,11,43.06144
-1.171124,11,43.379283
-1.53009,11,43.698657
0.110898,15,44.125378
-1.037182,12,44.455628
-1.193716,11,44.760873
-1.153656,11,45.076252
-2.216678,10,45.404758
-0.599436,13,45.841171
-0.835368,12,46.213142
-1.791959,10,46.523007
-1.410526,12,46.878886
0.203627,12,47.232403
-1.754252,11,47.555835
-2.041574,11,47.888691
-0.10122,14,48.30288
-0.492523,12,48.647782
-2.142606,10,48.933067
-1.022801,13,49.308405
-0.548453,13,49.684035
-0.020531,13,50.162302
-0.590073,13,50.569605
-0.517316,13,50.948008
-0.278213,12,51.310324
-1.861008,10,51.592616
-1.131267,12,51.959079
-1.440917,11,52.277892
-0.731282,13,52.669302
-1.045542,12,53.021014
-0.554503,13,53.41446
-0.889864,11,53.750259
-0.483334,13,54.158935
-1.573714,11,54.483885
-0.395758,13,54.868939
-1.31922,11,55.269991
-1.01877,12,55.63511
-1.666047,12,55.990885
-0.651806,12,56.334191
0.329392,13,56.719259
-0.340965,14,57.121037
-0.772494,14,57.521985
-1.839844,11,57.840726
-0.63984,11,58.151364
-0.943672,12,58.513723
-1.8857,10,58.814616
-1.216548,11,59.241215
-0.392899,13,59.65386
-0.077976,12,60.000011
-1.207771,12,60.342237
-0.448569,12,60.710319
-0.563418,13,61.123136
-0.380886,12,61.475948
0.345357,14,61.899365
-2.68993,10,62.207647
-0.667445,12,62.580694
-2.043035,10,62.86997
-0.041309,13,63.273423
-1.603035,12,63.642169
-1.813542,11,63.983319
-0.979239,12,64.34819
-0.580694,12,64.717664
-0.55408,12,65.120393
-1.719196,10,65.461646
-0.310323,13,65.878582
-0.741201,12,66.232385
-0.295028,13,66.632713
-0.499124,13,67.033816
-0.103076,13,76.196028
-0.133784,14,76.608544
-0.936884,12,77.063791
-0.437226,13,77.48303
-1.325576,12,77.857452
-1.833651,11,78.181277
-0.657427,12,78.54104
-0.677713,13,78.930724
0.725893,13,79.331705
-0.763691,13,79.720278
-0.956826,12,80.073804
-1.902067,11,80.410804
-1.658933,11,80.751055
-1.540097,11,81.076742
-0.467787,12,81.445142
-2.052199,10,81.764227
-0.700243,13,82.135078
-2.151164,10,82.399656
-1.281396,11,82.69312
-1.849267,10,82.981299
-1.615573,10,83.277155
-1.41773,11,83.596965
-0.843565,11,83.902818
-0.434959,13,84.258031
-1.129944,11,84.559904
-0.82474,11,84.986661
-1.025384,12,85.319866
-1.48551,11,85.626338
