#{"t_start": 1773420092.96353, "env_id": "continuous-highway-v0"}
r,l,t
-0.000706,12,5.853171
-1.043698,12,6.234065
-0.814564,13,6.702971
-0.267987,13,7.115423
-1.064491,12,7.48183
-1.071245,12,7.860364
-1.127121,11,8.183156
-0.200505,13,8.594667
-1.654249,11,8.919375
-1.778912,11,9.265016
-0.126331,13,9.65195
-0.932161,12,10.021587
-0.935103,11,10.372696
-0.060903,14,10.799991
-1.227444,11,11.125237
-1.206301,12,11.480067
-0.241738,13,11.864613
-2.193124,11,12.182429
-1.964221,11,12.516029
0.149824,12,12.862413
-0.536382,12,13.220247
-0.24449,12,13.660763
-0.367325,12,14.083053
-1.199203,12,14.476027
-0.778257,11,14.816589
-2.083006,11,15.151779
-0.812963,11,15.48744
-0.692228,13,15.867246
-0.613053,12,16.240597
-1.493895,11,16.609499
-0.216911,13,16.976206
-1.037497,12,17.309403
-1.676691,10,17.579653
-0.261834,13,17.920924
-0.724555,12,18.262304
-0.51208,13,18.610484
-1.145354,11,18.92085
0.415023,14,19.333809
-1.766977,10,19.600359
-2.086597,10,19.856833
-0.482407,12,20.165589
-0.707241,12,20.489288
-0.843252,11,20.790129
-2.644186,10,21.061139
-0.456636,12,21.384994
-1.836641,11,21.694778
-1.242824,11,21.998156
-1.301587,11,22.307009
-0.826925,13,22.767905
-1.82667,11,23.094344
-0.201115,12,23.422255
-0.688003,12,23.747873
-0.774943,12,24.08086
-0.252687,12,24.415782
0.0438,14,24.787271
-1.197061,11,25.11453
0.734562,14,25.521371
-0.024571,13,25.931819
-1.241053,11,26.302044
0.0277,13,26.677123
-0.968886,11,27.003629
-0.805494,12,27.363721
-1.08876,12,27.721999
-1.518691,11,28.04118
0.131788,14,28.459098
-1.087538,12,28.814435
-0.424758,12,29.171311
-0.630005,12,29.527986
-0.877907,12,29.879126
-1.875152,11,30.187896
-0.506006,12,30.546274
-1.033282,12,30.91987
-0.25481,13,31.309858
-0.732567,12,31.746121
-0.866927,12,32.111327
0.254033,15,32.550694
-1.763424,11,32.88028
-0.47932,12,33.222706
-0.959897,13,33.599474
-1.403231,11,33.924897
-0.197359,13,34.308682
-1.483875,12,34.666895
-0.316078,12,35.033669
-0.398962,13,35.409311
-0.905994,12,35.849244
-1.921112,11,36.178799
-0.795352,12,36.540143
-0.202793,12,36.885517
-1.33454,12,37.227873
-2.369405,10,37.53669
-0.123554,12,37.904058
-1.016961,12,38.263674
-1.705978,11,38.582016
-1.270065,11,38.89896
-2.455299,10,39.191491
-0.925027,11,39.512748
-1.872345,10,39.812768
0.318212,12,40.14951
-0.275711,13,40.533671
-1.237121,12,41.019094
-0.627819,12,41.39193
-0.961139,12,41.725095
0.014142,13,42.093976
-0.378885,13,42.485152
-2.113088,10,42.777545
-1.043255,12,43.12839
-0.571931,12,43.479856
-1.91227,10,43.757697
-0.425131,13,44.124639
-0.6491,12,44.455436
-1.911224,10,44.728296
-1.822381,11,45.042552
-1.343015,11,45.404309
-0.372537,13,45.84077
-0.690122,12,46.21299
-0.092356,12,46.58199
-2.123542,10,46.878907
