#{"t_start": 1774739356.9044418, "env_id": "continuous-highway-v0"}
r,l,t
7.22,17,16.347788
6.198343,15,17.016029
5.492851,14,17.691943
5.068275,13,18.320864
6.010634,15,19.005204
6.493708,16,19.676575
5.732907,14,20.26477
6.712726,15,20.897781
5.421702,13,21.377218
4.403991,12,21.752827
6.360022,15,22.238003
5.402337,13,22.61987
7.061832,16,23.112447
6.383677,15,23.54778
3.917389,11,23.877575
7.036512,16,24.359549
5.701371,14,24.777158
4.256939,12,25.141587
0.761864,14,25.564145
5.023366,13,25.961789
5.395702,13,26.369475
5.525473,13,26.769381
5.554094,14,27.193669
6.673977,16,27.687291
4.416004,12,28.044846
1.245368,15,28.500144
5.676936,14,28.92843
5.408812,14,29.355401
4.898966,14,29.790305
1.655738,16,30.283085
6.019391,15,30.744124
2.836247,17,31.278288
5.738189,14,31.71372
7.782242,17,32.235279
0.341761,13,32.646463
5.729414,14,33.065323
6.224319,15,33.530021
5.47092,14,33.951466
6.095634,14,34.368417
4.923501,12,34.717814
5.254512,13,35.112861
4.303667,12,35.499934
4.571528,12,35.865982
1.906331,15,36.328572
6.535215,16,36.805227
6.843257,16,37.29523
0.840544,14,37.718327
6.047102,14,38.13246
3.930734,11,38.491687
5.884552,15,38.960741
5.468667,13,39.38005
6.197399,15,39.840408
6.665854,17,40.353955
1.783115,15,40.792265
5.51142,14,41.233089
5.070347,13,41.647917
6.038299,14,42.086492
6.205245,14,42.516021
5.459588,13,42.910933
1.509114,15,43.365923
4.992258,13,43.771167
6.01046,15,44.226931
5.434584,14,44.645563
4.308971,12,45.002166
5.464021,13,45.395343
6.024516,15,45.850409
3.783142,11,46.202197
5.356014,14,46.634789
5.217687,15,47.073903
5.038941,13,47.466396
5.334491,13,47.859464
4.364898,12,48.227193
5.457898,14,48.65891
1.61797,15,49.112337
5.223211,14,49.535147
6.833331,17,50.085643
1.254257,14,50.834247
1.264873,14,51.41975
5.542749,14,51.815797
1.303785,14,52.394147
1.088566,15,53.104165
5.458338,14,53.671821
1.691674,16,54.368693
6.596485,16,55.007461
6.346173,16,55.651499
5.57433,13,56.242953
2.183324,16,56.826482
4.957981,13,57.228236
5.906735,15,57.698748
5.87393,14,58.130766
4.237203,12,58.486443
6.475113,15,58.938822
2.939284,18,59.502682
5.884243,14,59.946552
5.755174,15,60.417677
6.802085,16,60.913382
5.820807,14,61.355993
5.6174,14,61.774186
5.736275,14,62.207298
5.112064,14,62.648669
4.443505,12,63.034907
4.521849,12,63.408039
0.722934,15,63.860732
4.933102,13,64.251651
6.164944,14,64.681437
6.769628,15,65.149425
6.13228,15,65.601211
6.279506,15,66.068097
4.66155,13,66.471071
6.015199,14,66.868384
0.359454,13,67.246824
5.32997,13,67.641113
0.172357,13,68.038459
4.857518,12,68.430861
5.872075,15,68.875447
0.405649,13,69.273716
1.752333,15,69.747523
5.818188,14,70.159662
5.997351,14,70.597956
5.672654,14,71.038743
5.441349,14,71.476369
4.300594,12,71.84805
2.220244,15,72.320393
5.091875,13,72.734679
6.411439,15,73.191236
5.652903,13,73.607077
6.321594,15,74.062785
4.910918,12,74.438087
6.319648,15,74.905143
6.683451,16,75.401198
5.890165,14,75.846301
4.551982,13,76.256456
5.756181,15,76.714605
6.349888,15,77.16393
5.432994,13,77.556782
5.461857,14,77.991498
1.068172,14,78.414029
0.902263,14,78.848517
2.05348,17,79.370861
6.122344,14,79.782415
5.172835,13,80.174122
4.947991,13,80.575752
6.108975,16,81.072485
5.512829,14,81.508795
4.858382,12,81.880115
5.243511,13,84.301673
6.213017,15,84.785081
5.873262,15,85.671725
2.375768,16,86.404977
0.822593,14,86.816638
4.98177,13,87.358467
4.349869,12,87.882867
1.459819,15,88.543322
6.3243,14,89.114176
6.076791,15,89.757807
6.273816,15,90.430948
5.633755,13,90.972546
0.5526,14,91.568971
6.387713,15,92.11463
5.711893,14,92.561617
3.710055,11,92.901237
4.821353,13,93.303055
6.003154,14,93.743099
6.956795,16,94.225394
2.110585,16,94.720802
5.958528,14,95.149432
4.731945,12,95.529875
0.798044,13,95.94222
5.460009,13,96.347933
1.86939,16,96.852667
4.607749,13,97.254033
5.796776,14,97.691295
5.793488,14,98.129968
5.35198,13,98.534244
4.892501,13,98.949064
6.346479,15,99.411109
5.743855,14,99.835401
5.445064,14,100.273576
5.654561,13,100.665868
6.307266,15,101.125456
5.645698,14,101.542544
4.883921,13,101.935735
0.238262,13,102.328354
5.959275,15,102.77326
5.779547,14,103.201199
1.076994,14,103.624622
5.911864,14,104.058589
0.799506,13,104.444721
7.603734,17,104.961155
6.135487,15,105.414921
6.107708,14,105.837876
5.733965,13,106.24979
4.922787,13,106.646348
4.978221,13,107.057759
5.540297,13,107.450731
6.917441,16,107.929129
0.574079,14,108.357434
5.985508,15,108.819326
5.397767,13,109.222878
6.361177,16,109.701959
5.742322,14,110.302992
7.278587,17,111.211024
6.314861,15,111.671739
4.602396,13,112.186106
5.727372,15,112.814416
4.94604,13,113.315428
6.029777,14,113.917144
4.970855,13,114.455798
7.11479,16,115.112744
5.663757,14,115.711898
5.259327,13,116.201271
6.870907,15,116.663954
5.212824,13,117.076686
4.928487,13,117.474138
5.386929,14,117.899756
6.514885,15,118.36432
1.415529,15,118.832773
4.99699,13,119.219762
1.267796,16,119.702901
5.802416,14,120.146785
5.234124,13,120.553303
5.913988,15,121.019329
5.29377,13,121.432099
6.691976,16,121.905483
5.176329,13,122.320718
5.45277,14,122.752087
5.858114,14,123.192737
6.078224,14,123.611891
0.479923,13,124.010584
6.354959,14,124.434011
0.874249,14,124.857101
0.247016,12,125.22552
5.903497,14,125.658535
0.396498,13,126.071958
4.369893,12,126.427076
5.73523,14,126.861105
4.679756,13,127.257014
5.5993,13,127.644547
5.187972,13,128.037461
5.726348,14,128.454901
4.306959,12,128.825743
6.145756,14,129.560283
6.636291,15,130.356984
5.421841,14,130.788531
1.230309,14,131.368461
5.692693,14,131.950272
5.100128,13,132.320807
5.105653,13,132.708946
5.908991,15,133.159091
6.38535,15,133.602002
4.331885,12,133.965305
0.516287,13,134.356004
5.663556,14,134.768852
