#{"t_start": 1774739356.9157367, "env_id": "continuous-highway-v0"}
r,l,t
5.249556,13,16.179544
5.969035,15,16.825636
6.498866,15,17.543125
0.845209,15,18.235908
0.04805,14,18.898246
1.425824,16,19.579106
5.471154,13,20.140443
6.250577,15,20.771535
5.968283,13,21.273909
6.550658,16,21.783482
4.411174,12,22.156425
5.773767,16,22.65113
6.871202,16,23.144164
1.085093,15,23.579425
6.598995,15,24.035365
6.799366,16,24.512185
5.422787,13,24.902583
6.249996,14,25.328707
5.55429,14,25.731149
6.98762,17,26.261786
5.003663,14,26.689594
6.662722,15,27.140662
0.583351,13,27.538092
6.312737,16,28.033528
5.905552,15,28.488674
6.366165,16,28.987106
5.25126,14,29.411476
6.253779,15,29.890587
5.413897,14,30.313091
7.03553,17,30.829214
4.399949,12,31.198246
4.857219,13,31.592266
4.93804,14,32.029371
5.126617,13,32.442913
6.823027,18,32.986038
5.14938,13,33.379105
1.516136,15,33.844609
5.382525,14,34.248645
3.826819,11,34.584057
5.865206,15,35.032934
5.083042,13,35.446228
5.98077,15,35.922866
5.975613,15,36.384338
5.801609,14,36.793929
6.051289,14,37.214398
6.973532,16,37.706884
6.11953,15,38.163357
2.002873,16,38.658876
4.724838,13,39.075049
6.281438,15,39.541567
6.20289,15,40.020811
5.710078,14,40.435325
6.074303,15,40.891334
5.796407,14,41.333807
5.919413,15,41.802367
4.94722,13,42.214525
6.03201,15,42.665073
5.034173,13,43.057095
5.598291,14,43.488617
5.206877,13,43.881919
5.355835,14,44.308711
4.73234,13,44.703447
5.249296,13,45.082164
6.23679,14,45.504347
6.863283,16,46.002612
5.815939,14,46.430451
0.538017,13,46.837415
6.854741,15,47.278853
4.471345,12,47.644149
1.112429,15,48.092163
5.548321,14,48.524385
6.388163,16,49.007806
5.849687,14,49.431792
5.847303,14,49.853858
5.238065,13,50.470176
5.157137,14,51.20048
5.00375,13,51.587928
6.42938,15,52.058827
1.902632,16,52.845099
7.682009,16,53.500433
0.721065,14,54.097353
5.518114,15,54.692192
4.915003,12,55.208237
6.084896,14,55.804218
6.989203,17,56.50549
0.946967,14,56.96687
1.133546,15,57.42569
5.692614,14,57.8657
3.73872,11,58.21658
1.000542,15,58.668516
5.346529,14,59.095461
6.082877,14,59.534378
4.66768,13,59.935078
4.947897,13,60.337661
1.271056,14,60.777989
4.902329,12,61.16482
4.831131,13,61.562736
2.331749,16,62.048758
5.869197,14,62.486121
1.330575,14,62.927539
5.179129,13,63.329687
5.661174,14,63.741346
3.735869,12,64.11822
-0.008003,13,64.509165
5.97841,15,64.972127
6.802687,16,65.464466
5.88615,14,65.876521
1.514239,15,66.345669
1.37394,15,66.788784
7.195463,17,67.31838
5.084507,13,67.712404
1.167617,14,68.159074
5.945589,14,68.582567
4.32161,12,68.934056
5.760911,13,69.332455
4.5277,12,69.694747
1.976526,16,70.190622
5.784507,15,70.656014
6.309004,15,71.12458
6.181937,14,71.558934
5.486021,14,72.004312
5.259185,13,72.420216
4.661039,12,72.792889
6.515077,16,73.292819
5.925626,16,73.79025
4.801916,13,74.175207
4.885904,13,74.577646
6.9097,16,75.087554
5.654451,13,75.502828
4.179467,12,75.877491
5.808879,14,76.314407
6.487801,14,76.744797
5.470006,14,77.152505
1.609277,16,77.641103
5.294412,13,78.04886
5.340064,14,78.471465
6.413169,15,78.934459
5.675938,14,79.359567
6.455965,15,79.811844
6.22845,15,80.259697
2.001104,16,80.758394
5.206726,13,81.173113
1.755499,16,81.648015
5.524499,14,84.096232
1.791156,15,84.568417
6.081912,14,85.291237
5.372193,14,86.026048
4.644111,12,86.497928
5.235247,13,86.885767
5.917592,14,87.501699
6.987636,16,88.186775
6.357136,15,88.813781
4.882025,12,89.327116
5.468767,13,89.878102
4.922152,13,90.473056
5.498458,14,91.058892
5.509653,14,91.647219
0.706997,14,92.150424
3.979207,11,92.481718
5.498003,14,92.932211
5.280306,13,93.333555
6.030223,13,93.731803
4.408317,12,94.090258
6.373175,15,94.558025
4.383237,12,94.932164
6.287789,15,95.393992
1.319216,15,95.862213
5.68484,13,96.266775
4.554435,12,96.643875
5.219671,14,97.09148
6.64062,15,97.556912
6.491758,15,98.019302
5.319921,14,98.45561
5.990479,14,98.895568
1.379902,14,99.330997
4.635967,12,99.702381
6.757508,16,100.191923
6.567706,16,100.694816
6.201832,14,101.114352
5.97558,14,101.531482
6.264446,15,101.991076
5.759587,14,102.414076
4.937004,13,102.804479
6.516738,15,103.261049
0.631133,13,103.652815
5.409865,13,104.047474
5.917657,13,104.433427
1.238927,14,104.852349
1.351411,15,105.307064
1.161207,16,105.785551
4.846021,13,106.195612
4.213507,12,106.565031
5.049906,14,107.003816
5.884653,14,107.439845
7.167919,16,107.91728
7.25518,17,108.441279
1.068233,14,108.877392
5.295257,13,109.279194
5.118341,13,109.650151
6.982038,17,110.388011
5.68567,14,111.152636
1.368328,15,111.620129
0.688219,14,112.174829
6.433957,14,112.746243
7.232566,17,113.432379
5.580379,14,114.044275
7.453542,17,114.742743
7.069778,15,115.361086
1.893768,15,116.007068
5.141415,14,116.43191
6.300302,15,116.899728
5.21507,13,117.303099
6.769485,15,117.751723
6.283848,14,118.185944
6.29756,16,118.681673
0.70447,14,119.109244
5.894087,14,119.523494
4.983441,13,119.940536
7.151086,16,120.432249
6.010602,14,120.870466
5.382032,13,121.280071
0.930232,15,121.745317
6.133679,15,122.213037
4.168284,12,122.578448
5.387998,14,123.014841
6.01768,15,123.479338
7.868188,18,124.042316
6.510609,15,124.493622
5.179145,14,124.914123
5.442692,14,125.352088
5.259525,14,125.784488
5.135645,13,126.184888
5.149455,13,126.577189
5.703922,14,127.008616
6.407304,15,127.457783
5.585938,14,127.880148
4.91562,13,128.2592
5.539364,13,128.655808
5.682531,15,129.301266
5.991867,14,130.09278
0.283804,14,130.615075
0.820098,14,131.151247
5.476723,13,131.705968
5.403613,13,132.144551
4.694074,12,132.504799
6.143276,15,132.937877
6.248704,15,133.386728
0.908638,14,133.797246
6.140551,14,134.215353
5.651738,14,134.628789
5.846455,14,135.036275
1.321319,16,135.490898
5.750691,13,135.856876
1.039839,14,136.268562
6.349266,15,136.727402
6.143254,15,137.168733
5.02451,13,137.556983
6.761544,16,138.033791
6.501223,15,138.491897
5.652751,14,138.891226
4.892391,13,139.521002
7.054902,16,140.442435
6.301565,15,140.91676
0.970061,14,141.495245
6.005944,15,142.096139
0.770416,13,142.627002
4.88971,13,143.208253
5.217379,14,143.677993
5.926996,15,144.168354
6.122642,15,144.644738
1.480135,15,145.116337
5.94167,14,145.543773
5.67798,14,145.977914
6.185804,14,146.406202
5.815645,14,146.820332
5.29983,13,147.208345
5.684627,14,147.65075
6.950746,15,148.120466
5.622227,14,148.558215
6.858199,17,149.089159
6.19042,14,149.531492
3.654579,11,149.859246
5.003935,14,150.2722
6.929929,16,150.758483
6.811913,16,151.224887
4.535777,12,151.579246
6.355768,15,152.048066
5.5014,13,152.447117
7.278009,17,155.270366
6.984488,17,155.910566
5.542233,14,156.426157
5.894119,14,157.022616
6.688091,15,157.688787
5.865882,14,158.225302
4.836502,12,158.600028
5.905424,15,159.063329
4.54688,12,159.434824
4.873293,13,159.837259
6.364034,14,160.283194
5.177776,14,160.728488
6.994238,16,161.222805
5.610871,14,161.652145
5.649539,13,162.038081
5.441942,14,162.480643
5.361036,14,162.917582
5.413085,13,163.324297
6.461288,14,163.74649
5.8563,14,164.17478
6.025227,14,164.602435
4.323436,12,164.974575
5.326683,13,165.391544
5.168449,13,165.793291
5.53893,14,166.223723
2.068824,16,166.73105
5.280459,13,167.145255
4.745082,13,167.557161
6.171055,15,168.023086
6.445127,16,168.503751
7.725895,18,169.026842
5.474405,14,169.453614
6.074482,14,169.948969
4.655831,13,170.642187
5.911231,15,171.373931
5.828916,14,171.912547
5.027364,13,172.38818
5.394111,14,172.837271
6.026099,15,173.313831
2.549703,16,173.824338
4.228537,13,174.619501
4.200372,12,175.283934
0.441957,14,175.772816
6.587888,15,176.441151
5.782084,14,176.939191
4.155625,12,177.325268
1.596406,15,177.782401
6.043237,15,178.240738
6.377761,15,178.700574
7.471613,17,179.246711
5.92655,14,179.677484
6.008722,14,180.125269
6.511738,15,180.588352
5.708198,14,181.038178
6.59086,15,181.512847
6.561724,15,181.985868
5.320948,14,182.399508
6.974228,16,182.99411
5.47733,13,183.723362
5.660079,14,184.374738
6.428844,14,184.884694
5.143363,13,185.294296
6.439444,15,185.777973
1.028622,15,186.24479
5.155516,13,186.634029
0.841505,15,187.096962
5.53267,14,187.545316
6.11414,14,187.993426
5.635454,14,188.422552
6.930471,16,188.921446
5.038364,13,189.316127
5.808201,14,189.997102
5.120537,13,190.818202
6.484697,15,191.273268
1.349953,15,191.936304
5.213733,14,192.400174
7.072105,15,192.848127
4.011915,13,193.246468
5.576937,14,193.667141
6.768628,16,194.158273
5.523618,13,194.5536
4.703795,13,194.942002
5.428782,15,195.390773
6.386543,15,195.83342
6.322952,16,196.314422
6.162044,14,196.744357
6.790318,17,197.267591
5.726894,14,197.691808
5.151507,14,198.13215
5.862859,15,198.599297
5.2299,14,199.015845
4.778594,13,199.419023
5.769393,15,200.190374
6.476963,16,201.168864
4.836507,13,201.597589
5.04161,13,202.143776
5.150538,13,202.617864
5.059191,13,203.038407
5.520547,15,203.507427
5.386806,14,203.95466
5.594345,14,204.391748
5.578636,14,204.811579
6.618904,16,205.294364
5.49117,14,205.725805
5.241774,14,206.148131
6.394724,14,206.626148
1.604996,16,207.536878
4.839169,13,208.013716
5.213205,13,208.552751
6.495694,15,209.157283
1.775563,16,209.628282
5.23672,13,210.030006
2.156077,15,210.492222
6.560221,16,210.979323
5.729482,15,211.426597
7.636986,17,211.944162
6.660725,17,212.4742
1.387326,15,212.927957
6.087788,15,213.380871
0.957994,15,213.826962
4.88768,13,214.214995
6.586297,16,214.703896
5.544409,14,215.133296
4.73152,13,215.524133
6.247777,15,215.965967
5.874969,14,216.539297
5.262425,13,217.184838
4.501163,13,217.846543
6.711067,15,218.469785
5.639298,13,218.967609
1.230487,15,219.536926
4.994144,13,219.94152
5.571652,14,220.379765
4.41966,12,220.75788
5.679527,14,221.191958
4.62279,13,221.606279
5.326799,13,222.021904
1.862304,15,222.496499
2.050138,16,222.983536
5.978731,15,223.45269
7.076181,17,223.958748
6.697799,17,224.477115
5.359966,13,224.888725
1.118559,15,227.617761
0.562029,14,228.165045
5.336877,14,228.580856
5.295303,13,228.977905
4.670849,13,229.381117
4.836198,13,229.778908
1.696288,16,230.239088
4.829466,14,230.661037
6.227645,16,231.147116
0.707368,15,231.600899
5.933917,15,232.052247
4.903234,13,232.728247
5.382826,14,233.548517
5.746498,14,234.004392
1.982738,16,234.690823
4.761299,13,235.140446
6.258215,16,235.614039
5.686897,14,236.034782
6.10849,15,236.490791
5.270488,13,236.897076
5.376743,14,237.327366
5.626424,14,237.749731
6.50624,15,238.19805
5.665861,15,238.670785
5.675164,15,239.132696
6.732036,16,239.617363
5.915328,15,240.060145
5.726775,14,240.597146
6.41617,15,241.441263
6.146118,15,242.015966
4.326009,12,242.465942
5.21214,14,242.932467
5.242612,14,243.350089
6.436824,16,243.830901
