#{"t_start": 1774617369.111846, "env_id": "continuous-exit-v0"}
r,l,t
-3.729872,4,12.959431
-3.027002,5,13.231755
2.270449,6,13.577936
0.875125,3,13.733639
-3.031857,5,13.990136
3.417071,9,14.497427
1.291303,4,14.716773
-3.522775,4,14.950236
0.462953,2,15.069048
0.525944,2,15.169888
2.866035,7,15.533318
0.543709,2,15.651142
0.542601,2,15.749378
0.538192,2,15.852033
2.375407,7,16.251776
0.485008,2,16.367011
1.731852,5,16.645802
0.565138,2,16.774457
0.519881,2,16.893101
1.98011,6,17.22932
1.284446,4,17.427415
-3.575567,4,17.634115
0.98866,3,17.774679
0.348743,2,17.895634
0.514437,2,17.995159
1.323219,4,18.227476
0.562709,2,18.32386
0.551603,2,18.446031
0.843622,3,18.594347
0.355497,2,18.714662
0.543458,2,18.81708
1.682573,5,19.075676
0.539503,2,19.176184
2.651371,7,19.559038
0.89365,3,19.734476
0.860694,3,19.89134
0.975569,3,20.067902
0.521011,2,20.169913
1.118058,5,20.416917
2.422394,7,20.75807
0.880331,3,20.918611
2.158812,6,21.26273
0.337555,2,21.37996
3.132335,9,21.916326
-1.53315,9,22.394276
0.344297,2,22.510328
0.921263,3,22.675401
0.545973,2,22.794796
1.529714,5,23.061645
0.56205,2,23.158816
0.582949,2,23.274488
1.330803,4,23.510304
0.471016,2,23.608351
1.639134,5,23.874873
0.563142,2,23.990598
1.225699,4,24.208491
0.568069,2,24.304794
0.322357,2,24.405189
0.907545,3,24.54854
2.182593,6,24.891394
1.618311,5,25.163472
0.906922,3,25.341243
0.33663,2,25.458047
1.489752,5,25.750426
1.45191,5,26.010831
1.671535,5,26.272305
1.446042,5,26.510669
0.513877,2,26.626914
0.579601,2,26.742626
-3.431868,4,26.94009
-1.896024,9,27.461177
0.537539,2,27.578938
-3.688042,4,27.795626
0.333679,2,27.911617
0.327222,2,28.039472
0.55727,2,28.158068
0.451356,2,28.277089
0.55186,2,28.394624
0.538745,2,28.509994
3.234426,9,28.990407
-2.745586,6,29.310768
0.350864,2,29.408641
2.032105,6,29.745631
0.446601,2,29.847936
0.532959,2,29.962545
1.803068,6,30.304165
0.528713,2,30.402047
1.312062,4,30.617492
0.925051,3,30.792034
0.352227,2,30.90921
1.896426,6,31.204473
0.327012,2,31.30422
