#{"t_start": 1774653897.3813894, "env_id": "continuous-highway-v0"}
r,l,t
3.166125,19,20.180142
3.01711,16,20.447543
5.64091,21,20.854779
2.61052,17,21.137493
3.731324,19,21.540348
1.360772,15,21.834148
3.277003,16,22.107895
4.241913,19,22.42306
3.393313,16,22.689078
1.670241,15,22.96208
1.831668,14,23.185449
3.15548,17,23.501891
5.850857,22,23.843179
4.076253,22,24.160388
2.974487,18,24.427746
3.112807,17,24.664288
3.160384,18,24.970205
2.055399,16,25.23326
1.701533,15,25.503063
3.291936,19,25.939786
3.101939,18,26.2917
3.370153,17,26.697958
2.926916,17,27.072798
2.49963,15,27.397296
3.334483,17,27.761899
3.878653,17,28.151594
4.458616,21,28.510081
2.187959,17,28.804914
4.463378,20,29.162839
1.183454,15,29.412303
1.780009,15,29.711676
3.132162,17,30.046308
4.696417,21,30.401895
2.552082,16,30.678857
2.645327,17,30.948818
4.586923,18,31.232677
2.06296,15,31.479237
2.89393,17,31.78436
2.921243,18,32.103831
4.268881,19,32.465213
3.900083,21,32.80829
3.095899,17,33.103464
3.544326,18,33.441292
4.133481,19,33.755339
4.636992,20,34.110505
3.299722,17,34.382832
3.054672,19,34.679904
3.312928,19,35.029833
3.971282,19,35.321964
5.372858,21,35.680438
2.321801,16,35.949169
1.902226,14,36.186381
3.85695,17,36.533132
1.987985,17,36.956733
0.824632,15,37.266732
1.649437,14,37.516279
4.445745,17,37.856198
0.793074,13,38.161485
4.264296,18,38.56305
3.934031,20,39.048482
2.473129,17,39.466731
4.004341,20,39.936207
3.843816,20,40.375481
4.042065,18,40.817862
2.838456,17,41.193586
4.394986,18,41.603581
3.494095,16,41.988063
3.547829,20,42.392727
3.238283,17,42.685884
3.470565,19,42.98588
3.056223,17,43.298105
4.459549,19,43.66622
5.504262,22,44.062694
5.569218,24,44.48824
2.948135,17,44.777185
4.26041,20,45.131656
1.7662,16,45.412033
3.748654,19,45.754937
4.570446,20,46.069221
1.521135,15,46.318833
4.410929,20,46.727039
3.804278,18,47.10154
2.05937,16,47.41274
2.416274,16,47.67456
3.026163,17,47.958958
3.179966,18,48.326173
2.423316,17,48.618411
4.195403,18,48.981019
4.120349,19,49.311002
4.976105,21,49.632917
3.985329,17,50.004831
4.297143,18,50.317069
5.452915,20,50.669839
3.975505,18,50.984116
3.482222,18,51.284032
3.801632,19,51.63743
2.578789,16,51.914515
3.474338,17,52.214452
2.996769,16,52.489818
0.831734,13,52.736119
3.083855,15,53.036066
3.31132,17,53.363468
1.739075,15,53.620936
4.016664,17,53.883582
4.557104,19,54.184342
2.831359,17,54.431457
1.863888,16,54.675628
3.287733,17,54.920141
4.199626,16,55.179167
2.181042,15,55.426317
3.584924,18,55.716249
3.255989,17,55.972415
3.157166,16,56.240409
2.140249,17,56.566462
4.908781,19,56.908221
1.860114,13,57.093319
3.116573,16,61.99579
3.902239,19,62.364005
2.33887,16,62.715508
2.16389,16,62.987432
1.65013,17,63.226845
2.496651,17,63.514044
1.764284,15,63.793543
4.96079,21,64.131452
3.316886,18,64.498402
3.651706,19,64.875039
3.304436,18,65.276647
3.991524,18,65.711586
2.934167,17,66.086936
3.133577,17,66.516623
4.532635,21,66.966162
3.349874,17,67.346053
3.976512,17,67.669913
2.561066,17,67.973053
4.211171,20,68.327168
3.975528,18,68.639532
2.614958,16,68.879108
1.200601,14,69.107409
3.043175,16,69.408733
4.228097,20,69.771572
3.288233,18,70.091211
5.66388,22,70.435024
3.212333,17,70.738189
3.76412,19,71.060556
2.185949,18,71.364796
2.885189,17,71.686209
2.050724,16,71.94913
3.530828,19,72.288056
3.176433,17,72.572588
3.83611,20,72.921332
1.924863,15,73.215568
2.9099,18,73.564531
3.876206,16,73.803009
2.872149,17,74.117906
4.396474,20,74.384969
1.844267,16,74.603187
4.057704,18,74.844389
2.679951,16,75.064787
3.637675,19,75.313755
6.71401,26,75.666559
1.795343,14,75.863929
1.659278,16,76.087686
3.019507,16,76.297456
5.524986,25,76.636014
4.062683,19,76.893169
3.643484,19,77.148789
1.954186,18,77.394158
3.207955,18,77.633631
2.288411,15,77.838473
1.992764,16,78.051961
3.834088,20,78.320261
3.157013,18,78.657696
1.759699,16,79.002629
2.893676,18,79.454999
4.003977,20,79.914879
6.205581,26,80.40639
2.849509,17,80.692734
3.30243,16,81.004829
3.845018,17,81.25442
2.69453,17,81.489923
1.833216,17,81.7999
5.276364,19,82.066886
2.372311,17,82.335356
3.349739,18,82.617517
2.560887,17,82.906364
5.533979,19,83.196104
3.406958,18,83.558038
3.333403,17,83.870487
4.631043,17,84.335123
1.547004,16,84.643028
1.128943,15,84.976469
2.679774,17,85.380186
2.921043,17,85.706974
2.401762,14,85.961166
3.733411,17,86.292195
4.52621,19,86.679446
2.951873,17,86.955455
3.448101,18,87.24466
3.526452,19,87.675187
4.631995,19,88.069851
3.746319,18,88.403051
4.269654,17,88.680928
2.236182,16,88.955458
2.339285,16,89.23543
4.278505,19,89.604699
2.475311,15,89.918051
2.598048,16,90.255352
4.210379,20,90.679941
4.339159,19,91.240776
4.487099,20,91.64707
3.446713,17,92.040383
2.255143,16,92.355525
4.825983,23,92.823027
2.103877,16,93.157186
3.055421,17,93.469786
4.28778,20,93.797444
2.540661,16,94.096949
3.874942,18,94.398278
3.243007,16,94.659926
5.695784,24,95.048891
0.803097,14,95.301905
3.094419,17,95.584811
5.518058,21,95.978825
2.955486,17,96.260571
2.177506,16,96.537868
2.238962,15,96.796163
2.318928,17,97.068212
2.668324,17,97.375343
2.904862,16,97.646395
4.534951,18,98.002172
3.372011,18,98.300225
4.543084,21,98.66012
3.450193,19,103.695245
7.443525,29,104.208156
4.59779,19,104.538006
1.525339,15,104.810783
6.72632,30,105.319269
5.931648,27,105.782714
3.645554,18,106.107985
2.447028,17,106.412918
3.384939,19,106.737157
3.72965,18,107.097203
4.55462,20,107.453488
4.733354,21,107.82644
2.005619,17,108.089989
5.222521,21,108.608693
3.665162,20,109.103318
4.433412,20,109.543617
3.732634,22,110.029724
4.945536,20,110.431927
3.945973,21,110.934175
4.466616,19,111.37341
4.856347,21,111.868213
1.507556,15,112.128073
3.060444,19,112.432076
3.816023,19,112.699179
1.548692,15,112.930058
2.869131,17,113.202324
3.770938,18,113.486092
3.992383,21,113.840103
2.957731,20,114.210989
3.334944,18,114.537737
2.816891,16,114.83102
4.190824,23,115.226549
3.434185,19,115.547858
4.850018,22,115.917886
2.952602,17,116.210072
4.067811,19,116.558102
1.474394,15,116.859454
2.834387,19,117.151793
2.95913,17,117.492141
4.310971,21,117.868564
7.277895,27,118.352618
1.589073,16,118.613667
2.227292,16,118.887449
4.364795,19,119.232312
2.427195,17,119.520662
6.884762,27,119.960873
3.027653,18,120.236275
2.968961,17,120.508722
3.452443,18,120.774514
2.948724,16,121.09475
5.333476,22,121.462421
2.804209,19,121.824031
4.23422,21,122.170517
2.087947,15,122.37745
4.847085,22,122.777181
2.606841,18,123.102301
5.118718,23,123.486186
3.195858,18,123.80987
3.121702,19,124.198849
4.011066,19,124.587362
3.790801,19,125.019468
1.80514,16,125.39396
5.112708,22,125.966927
4.164517,20,126.419699
3.829846,21,126.876201
3.473871,21,127.222775
4.335294,19,127.544558
4.340083,19,127.823797
3.260565,17,128.090098
4.127952,21,128.4271
3.407177,18,128.683778
3.957655,19,128.986173
3.647409,21,129.308161
4.500021,21,129.646272
2.819274,18,129.947709
3.030321,18,130.3051
3.544024,19,130.652513
