#{"t_start": 1774688627.5063658, "env_id": "continuous-highway-v0"}
r,l,t
1.3472,16,10.247174
3.161858,17,10.591258
1.37037,15,10.878322
1.099963,15,11.175129
2.346122,15,11.467932
0.567251,13,11.716406
0.232617,13,11.978008
1.635861,15,12.270861
0.510285,13,12.521082
0.602563,13,12.766566
0.723265,13,13.014857
1.66894,15,13.297179
1.902783,14,13.575253
0.723956,14,13.846226
0.845216,13,14.109829
2.426981,17,14.437699
1.806659,17,14.760938
1.518789,16,15.077726
1.357949,15,15.375504
1.629339,15,15.674909
1.61479,16,15.98193
2.621683,16,16.28789
0.776891,14,16.566628
0.738607,15,16.855892
0.517168,14,17.126174
0.891309,14,17.406392
1.114601,14,17.677907
1.888827,14,17.948115
1.862971,14,18.222547
2.782481,17,18.554249
-0.29256,12,18.78683
2.69178,18,19.14004
2.003428,16,19.454305
0.523093,13,19.693377
1.207596,15,19.97613
1.621281,15,20.254313
2.202042,15,20.546458
2.533978,16,20.850164
2.069231,16,21.162725
0.303137,13,21.408207
0.044873,14,21.686892
2.530594,17,22.019438
0.08063,12,22.248138
1.488307,15,22.53526
1.707017,16,22.838989
1.988036,16,23.136273
0.533055,14,23.406865
3.740571,22,23.828205
1.272239,15,24.118402
0.920791,14,24.388004
2.598009,16,24.692937
1.370468,15,24.979543
0.729721,15,25.267166
1.490076,15,25.55633
-0.253412,13,25.809078
0.44282,13,26.055698
2.777774,19,26.412173
0.999194,14,26.684554
-0.001119,13,26.937734
1.178889,14,27.208074
1.058955,15,27.495178
0.553539,13,27.741701
2.072009,15,28.023811
2.019656,17,28.33941
1.40638,16,28.644742
1.543904,15,28.925967
0.427764,13,29.180829
2.344394,15,29.468464
0.531605,13,29.706327
2.853793,18,30.047166
1.819457,17,30.367326
1.755044,15,30.655504
-0.436657,13,30.901064
0.759887,15,31.188774
0.6209,14,31.451324
-0.089912,12,31.686641
0.57662,13,31.939705
3.20926,17,32.259476
0.92873,13,32.504058
3.031159,18,32.848771
1.792455,15,33.134583
1.533724,15,33.419569
1.44442,17,33.738561
1.020888,14,34.007509
2.00302,16,34.310667
1.40427,16,34.614244
0.765178,13,34.865459
2.67136,22,35.271915
0.923494,14,35.544549
3.830521,19,35.914282
1.900171,16,36.209489
4.588512,21,36.591281
0.243025,13,36.836706
2.185348,15,37.123549
0.406614,14,37.386184
1.56044,16,37.690124
1.098784,14,37.953754
0.363376,13,38.206035
0.224828,13,38.457849
2.190631,16,38.760624
2.391907,19,39.117295
1.668783,15,39.405198
2.751492,18,39.762034
0.765613,13,40.007458
2.019718,18,40.345788
-0.386972,12,40.574207
0.11375,12,40.795484
-0.173974,13,41.048607
0.997147,14,41.318331
2.770033,17,41.640924
1.138084,14,41.911136
2.759606,17,42.233739
3.712258,20,42.608693
-0.47208,12,42.844515
-0.176535,12,43.072086
2.154919,15,43.353197
2.99533,16,43.651323
