#{"t_start": 1774707896.6120803, "env_id": "continuous-exit-v0"}
r,l,t
1.438774,5,7.54285
3.198906,9,7.901118
0.321558,2,7.978189
0.32623,2,8.056098
2.015062,6,8.303487
1.072079,5,8.490735
-7.576134,6,8.715744
0.3421,2,8.804145
-1.215218,22,9.672141
3.06061,9,10.047554
-8.349782,6,10.280583
3.280228,10,10.689187
0.98104,4,10.845226
1.762561,6,11.069996
4.405882,12,11.527856
-6.987371,8,11.844993
0.658277,3,11.975437
-7.658527,6,12.267303
-7.976294,5,12.581653
-7.598254,6,12.983341
0.36524,2,13.121813
2.743414,8,13.486055
-8.509364,4,13.648395
-6.059346,9,13.995582
0.332878,2,14.072243
3.033233,8,14.385122
4.089609,12,14.8326
0.3325,2,14.920538
0.707865,3,15.041027
-8.331606,5,15.222185
1.495417,5,15.433337
0.324363,2,15.520974
1.85275,6,15.851192
2.106297,7,16.283704
0.34187,2,16.45048
0.363146,2,16.561516
0.342142,2,16.681511
0.694136,3,16.806827
-8.548619,4,16.966345
1.024112,4,17.220427
3.147415,9,17.751948
5.43169,15,18.366079
-8.017109,5,18.588912
4.016417,12,19.048059
0.725149,3,19.173692
1.061384,4,19.338347
-8.636909,4,19.494441
0.318698,2,19.582714
3.280694,9,19.940247
0.311285,2,20.028988
0.33725,2,20.105869
-8.050678,6,20.340082
0.723364,3,20.450227
1.636179,6,20.698793
3.030872,9,21.041092
0.33725,2,21.119202
0.349735,2,21.197459
0.351253,2,21.286955
0.311285,2,21.364971
1.119625,4,21.523264
2.412689,7,21.803441
-3.699857,13,22.31799
-6.960434,8,22.615692
1.450793,5,22.827812
0.388807,2,22.903957
3.186019,10,23.307798
1.780712,6,23.553713
0.333062,2,23.641243
2.778538,8,23.95079
0.355203,2,24.039272
-7.987182,5,24.252638
0.325305,2,24.341949
1.794427,6,24.578742
0.725049,3,24.70102
-7.7735,6,25.055308
0.325579,2,25.183558
4.523441,12,25.817991
1.131097,4,25.9887
3.190507,10,26.572371
2.131663,6,26.901467
0.356231,2,26.977929
0.33725,2,27.055242
1.393377,5,27.254195
2.907827,8,27.578086
0.341719,2,27.664842
2.237559,7,27.966031
0.32888,2,28.043952
-6.608036,9,28.407138
