#{"t_start": 1774709706.6067815, "env_id": "continuous-exit-v0"}
r,l,t
0.342792,2,8.261889
1.405679,5,8.461715
0.33165,2,8.545141
0.699044,3,8.669146
0.316045,2,8.746849
1.387002,5,8.937201
1.523385,5,9.12966
4.498164,13,9.641561
-7.132189,7,9.932706
1.501983,5,10.135026
3.052801,9,10.511798
0.328025,2,10.588098
0.715312,3,10.697951
2.195824,7,10.971468
0.317217,2,11.04876
-8.477881,4,11.192761
0.33725,2,11.281754
-7.659389,6,11.518972
1.779175,7,11.820827
1.128605,4,11.986184
0.327176,2,12.06181
0.692856,3,12.193575
0.350581,2,12.269512
4.095332,12,12.761484
-8.614381,4,12.924891
0.736707,3,13.044709
0.766105,3,13.156347
-8.139593,5,13.361776
-7.61141,8,13.673326
-6.34791,10,14.069886
-8.179567,5,14.299814
0.365639,2,14.423723
2.992576,9,14.963699
0.334091,2,15.124156
1.774769,6,15.532886
-8.282367,5,15.811915
0.767632,3,15.933844
0.331628,2,16.025517
1.053301,4,16.234867
2.389187,7,16.67372
3.851715,11,17.253444
0.343362,2,17.333256
0.317899,2,17.428868
1.276377,5,17.611524
0.375004,2,17.700981
1.666003,6,17.931688
2.706547,8,18.255039
3.435374,10,18.675438
0.388488,2,18.762796
-6.474659,8,19.099671
-7.556073,7,19.380296
-8.668711,4,19.534974
-8.452051,5,19.744607
-7.317281,6,19.979161
0.330703,2,20.057806
0.311285,2,20.146208
2.447937,8,20.46957
0.338877,2,20.557227
-8.679488,4,20.713525
-8.003289,5,20.92313
-6.930317,8,21.225803
1.812643,6,21.453981
0.331485,2,21.532138
2.619535,8,21.849313
0.738331,3,21.982116
1.074217,5,22.180165
-6.733775,7,22.478693
3.172782,9,22.957325
0.378937,2,23.105745
1.785092,6,23.490066
0.69409,3,23.678441
0.36635,2,23.761117
3.013917,8,24.120677
0.778486,3,24.2617
-8.21714,5,24.450891
-7.684369,6,24.68605
1.672006,6,24.92024
1.351779,5,25.131241
-8.497479,4,25.294572
0.68779,3,25.414965
-8.198653,5,25.606261
2.463718,7,25.900451
1.027682,4,26.055156
0.315651,2,26.148771
0.345846,2,26.296111
0.311285,2,26.473967
0.68439,3,26.690629
0.334746,2,26.821261
0.363514,2,26.942517
0.311285,2,27.031527
0.323439,2,27.107312
-8.619089,4,27.284015
-7.624764,6,27.611602
-4.583249,12,28.070483
0.323031,2,28.14689
1.356733,5,28.347168
-6.108851,12,28.907446
1.61801,6,29.313834
2.509517,7,29.752898
4.693204,11,30.327258
1.416914,5,30.553242
0.311285,2,30.672627
0.31492,2,30.774894
0.33725,2,30.897882
-8.130463,5,31.189902
2.21381,6,31.514066
0.328875,2,31.615489
0.319989,2,31.707752
0.370824,2,31.784592
1.605593,6,32.01297
-4.694804,12,32.461487
0.36142,2,32.539334
-8.500005,4,32.69763
-8.132513,5,32.900499
2.661502,9,33.265365
0.364567,2,33.353886
-6.837323,7,33.62973
0.708655,3,33.752511
1.850419,6,33.980158
0.311285,2,34.066413
1.625139,7,34.326072
1.925416,6,34.56116
1.075412,5,34.758512
0.31407,2,34.835634
0.32726,2,34.923842
2.443118,7,35.205256
1.002466,5,35.393432
-7.236962,7,35.682747
-4.653083,13,36.175942
2.956935,9,36.529443
0.369666,2,36.650042
-8.677468,4,36.903617
1.080808,5,37.227192
0.311285,2,37.352772
-8.066996,5,37.705494
3.215354,8,38.163879
-8.451917,4,38.306221
-7.051308,8,38.680512
0.311285,2,38.767873
0.736554,3,38.887328
-8.06905,5,39.077919
-8.509947,4,39.233259
0.664873,3,39.405052
0.313469,2,39.536549
-8.111646,5,39.883332
0.371815,2,40.04059
6.884876,15,40.783545
1.880036,6,41.137685
-7.538336,6,41.501826
5.19966,13,41.997411
2.649199,8,42.320242
0.683421,3,42.453894
-8.224861,5,42.644927
3.157687,10,43.061723
0.319191,2,43.19645
1.056302,4,43.45555
6.093382,19,44.578227
2.427601,7,44.875081
-7.982129,5,45.177637
-8.395104,4,45.412242
0.311285,2,45.551176
2.581141,7,45.991679
-5.559198,12,46.652322
1.475465,5,46.913548
0.357727,2,46.993848
1.866763,6,47.234966
0.348267,2,47.322212
-6.65439,8,47.643754
3.880819,9,47.987822
-1.942178,21,48.817483
1.873651,6,49.063447
1.033588,4,49.228006
0.359759,2,49.316472
0.346155,2,49.406044
0.317364,2,49.499184
0.320112,2,49.575536
1.471872,5,49.777868
1.115285,4,49.948455
0.326439,2,50.025208
-8.158001,5,50.226734
0.707526,3,50.349222
0.311285,2,50.436268
3.250664,9,50.803103
0.33725,2,50.88018
-8.445795,5,51.084666
1.342002,5,51.304479
-8.12624,5,51.493647
1.744878,6,51.738575
2.678445,8,52.052887
3.175406,8,52.363644
0.33725,2,52.43929
4.124428,11,52.866681
1.110797,4,53.021006
0.336523,2,53.09827
3.56986,10,53.490679
0.362442,2,53.579255
-7.644551,7,53.871801
-8.707379,4,54.036771
5.509359,13,54.573253
-8.108385,5,54.751632
2.566783,8,55.059765
0.319974,2,55.137132
6.044144,16,56.110979
0.685409,3,56.246074
-2.120191,19,57.032991
0.347902,2,57.111364
-8.48311,4,57.255015
0.335353,2,57.342623
4.011534,11,58.036354
0.375231,2,58.183776
1.040041,4,58.432898
1.485097,5,58.632743
-6.817137,9,59.142676
-7.901744,6,59.469071
0.726648,3,59.678768
0.718607,3,59.881912
0.318245,2,60.005199
-5.531061,10,60.568626
0.364275,2,60.693532
0.697642,3,60.865162
-8.21191,5,61.115247
-7.718656,6,61.363577
0.315081,2,61.439339
0.35725,2,61.518988
0.321477,2,61.605276
0.33725,2,61.686631
1.79947,6,61.910207
-6.793096,8,62.234612
0.347485,2,62.312728
-7.080642,7,62.612755
1.334168,5,62.803808
0.760309,3,62.917037
0.33725,2,62.995975
0.33725,2,63.085262
-8.241195,5,63.296174
0.319924,2,63.373241
-8.025067,5,63.576912
0.31685,2,63.664135
-6.482538,8,63.98836
-7.702419,6,64.235572
-8.384561,4,64.391542
3.009077,9,64.794211
-6.31479,8,65.110457
-7.645671,6,65.337395
-8.622022,4,65.508825
0.346067,2,65.586822
1.065714,4,65.74601
1.087565,4,65.92459
-4.799091,12,66.40848
-7.503422,6,66.656717
-6.642299,8,66.96443
-4.5924,14,67.513092
0.33725,2,67.589636
-8.615055,4,67.750624
-7.906937,5,67.950736
1.065134,5,68.133451
1.415942,6,68.378864
2.769365,9,68.758855
-5.192736,11,69.201133
0.311285,2,69.278849
0.319883,2,69.367838
1.13539,5,69.567279
1.398391,5,69.764654
1.825547,6,70.019483
-8.15836,5,70.211209
1.055677,4,70.364287
4.879798,13,70.887884
-6.911282,7,71.162269
0.317027,2,71.25105
0.33725,2,71.336864
0.330832,2,71.4255
0.728595,3,71.545056
-8.584948,4,71.699767
0.383793,2,71.775434
1.555217,5,71.973734
1.042455,4,72.128778
0.34569,2,72.215426
1.017958,4,72.381564
0.328266,2,72.469388
0.311285,2,72.557652
1.717881,6,72.790964
0.312466,2,72.878446
1.462979,5,73.098663
0.747998,3,73.219157
2.357509,7,73.49767
1.412545,5,73.700774
0.311285,2,73.778365
-8.485686,4,73.93559
-7.604375,6,74.193522
-8.080507,5,74.480942
0.33725,2,74.605647
0.33725,2,74.725336
2.354452,8,75.191697
1.768507,6,75.554356
0.677336,3,75.6747
0.325172,2,75.753106
1.121229,4,75.977304
5.230677,15,76.862729
-5.265999,10,77.453318
-8.231472,5,77.744556
1.111199,4,77.959234
0.742731,3,78.139205
0.333606,2,78.258706
-8.550243,4,78.468834
-6.09542,10,79.023039
2.017273,7,79.424539
0.311285,2,79.529528
1.831375,6,79.773511
0.364686,2,79.851958
0.895761,4,80.006898
-7.548515,7,80.271938
-5.540055,10,80.663265
2.454634,7,80.945536
-8.12239,5,81.148708
1.386555,5,81.347372
0.789867,4,81.503108
0.325868,2,81.591646
-8.309336,5,81.800662
0.33725,2,81.88709
0.753087,3,82.008592
-7.797916,5,82.198373
2.10932,8,82.503648
0.315726,2,82.581876
0.381519,2,82.659782
0.33725,2,82.750097
-6.256801,8,83.07105
2.044726,7,83.358725
0.365518,2,83.435297
0.311285,2,83.512067
1.211231,5,83.71071
1.952593,6,83.95378
-8.018329,5,84.152675
0.335583,2,84.240139
0.338199,2,84.32648
0.336527,2,84.413247
0.344523,2,84.490013
1.974875,6,84.74264
1.032236,5,84.940923
0.691696,3,85.059885
4.295303,12,85.528424
2.57308,7,85.788226
-6.831358,8,86.106563
-5.58038,10,86.50185
0.326487,2,86.587761
0.336305,2,86.674369
0.359853,2,86.752446
2.200053,7,87.04962
0.321986,2,87.126103
-5.372099,11,87.552602
0.749389,3,87.664412
3.13449,9,88.012513
1.833798,6,88.249126
-6.988004,8,88.581236
-8.111056,5,88.802332
-7.827774,6,89.026545
0.372854,2,89.115052
4.997227,13,89.607397
0.317498,2,89.694762
0.33725,2,89.781792
1.128786,5,89.970242
1.255015,5,90.161925
-5.254258,12,90.636045
1.090277,4,90.802658
-4.031313,13,91.300429
0.370101,2,91.387929
0.326289,2,91.463775
0.326704,2,91.539791
-8.201004,5,91.730372
0.67969,3,91.864432
-8.442901,4,92.019048
1.314218,5,92.221786
2.525149,7,92.478745
1.360043,5,92.666251
0.731413,4,92.822429
1.299494,5,93.014407
0.315813,2,93.103282
2.432652,7,93.400845
0.318372,2,93.477237
0.764155,3,93.598918
2.163499,7,93.886046
1.187187,5,94.095134
-8.291666,5,94.304557
1.992503,7,94.599062
-7.044054,7,94.889102
0.745497,4,95.043299
2.252693,7,95.322291
-7.974519,5,95.509502
0.33725,2,95.597989
-8.192214,5,95.797353
-7.921204,6,96.040052
0.353816,2,96.127739
0.322746,2,96.206207
-7.878868,6,96.430416
0.33725,2,96.508091
2.599182,9,96.868169
3.260573,9,97.252693
5.129839,14,98.156275
-8.276013,5,98.474878
-8.082271,5,98.751657
4.293288,12,103.464213
2.486501,8,103.773572
1.032147,4,103.9308
0.325305,2,104.008783
1.619829,6,104.273516
0.317224,2,104.36105
1.350341,5,104.570406
0.783758,4,104.736169
0.737691,3,104.848359
3.230571,9,105.194155
2.516509,7,105.46839
0.31539,2,105.546194
0.327058,2,105.632408
0.758814,3,105.764375
0.359181,2,105.84289
-7.803175,6,106.080809
0.322804,2,106.158464
2.351064,7,106.451795
2.091322,7,106.721386
-5.607492,12,107.190183
2.685752,9,107.530036
0.336791,2,107.618791
2.060097,6,107.858984
0.311285,2,107.935745
0.810051,4,108.102478
2.110285,7,108.368485
0.356285,2,108.456301
1.351315,5,108.646835
0.695997,3,108.768859
0.312881,2,108.856946
0.339487,2,108.9463
-5.643543,11,109.384436
0.373607,2,109.471898
-8.429443,4,109.62779
0.311285,2,109.715716
2.36411,8,110.024791
2.907961,9,110.387616
0.323788,2,110.475825
3.73265,11,111.085648
1.691122,6,111.54057
0.35713,2,111.674819
-6.390806,9,112.112998
0.986634,4,112.257534
0.335721,2,112.349269
0.349477,2,112.490769
1.135064,5,112.774699
-7.7832,6,113.123136
0.707875,3,113.280986
3.437985,10,113.881238
1.446639,5,114.177663
0.331176,2,114.308794
5.496076,14,115.134264
-6.958941,8,115.553778
-6.464677,9,115.929478
-8.374685,5,116.120335
0.326063,2,116.209548
1.111088,4,116.375408
0.328778,2,116.451735
2.687376,8,116.751696
0.316193,2,116.841361
1.735143,6,117.079021
1.693924,6,117.316279
1.199361,5,117.515372
0.311285,2,117.601898
-4.75893,11,118.008671
2.539617,7,118.304422
0.716172,3,118.425036
0.311285,2,118.501787
1.189068,5,118.703398
4.949329,12,119.179468
0.328176,2,119.268232
1.628461,6,119.51017
0.311285,2,119.597643
-5.572795,13,120.115848
0.319989,2,120.19214
1.041611,4,120.345629
2.836758,8,120.675488
0.322235,2,120.763294
1.072861,5,120.95995
6.313469,18,121.659101
0.331287,2,121.736015
1.158198,4,121.902117
4.661876,13,122.423509
1.567226,5,122.61401
-8.490583,4,122.770188
0.386118,2,122.858095
6.250656,18,123.559908
0.33504,2,123.637712
-6.282988,8,123.974834
1.47096,5,124.186229
0.374861,2,124.26311
0.344091,2,124.351947
0.695114,3,124.463537
0.33725,2,124.552269
1.397863,5,124.760755
3.087906,9,125.147408
0.324602,2,125.234286
0.74519,3,125.35667
0.339363,2,125.432607
0.729105,3,125.541644
0.675714,3,125.663605
1.975429,6,125.908932
0.315718,2,125.985813
0.338359,2,126.06271
5.328138,16,126.702864
0.381224,2,126.790473
-7.895253,6,127.023928
1.478064,5,127.225148
0.325152,2,127.303181
0.317918,2,127.392918
3.27625,9,127.760296
-8.132993,6,127.993118
0.341439,2,128.07059
0.336699,2,128.157584
6.525116,18,128.871512
0.754748,3,128.990712
1.093819,4,129.14395
-6.678329,7,129.430932
0.739293,3,129.5634
1.813461,6,129.808394
2.387606,7,130.083411
0.311285,2,130.171846
4.096718,11,130.744809
1.90192,6,131.129381
0.356386,2,131.252078
5.15632,16,132.114537
0.33725,2,132.236936
0.33725,2,132.358962
0.708306,3,132.5227
2.411899,7,132.933237
1.124597,4,133.166795
0.713306,3,133.348166
0.322639,2,133.466271
0.732534,3,133.642639
3.574125,10,134.21682
0.366771,2,134.29565
2.880098,9,134.683575
1.525102,5,134.869767
-6.987253,7,135.146118
-6.713782,8,135.456139
0.311285,2,135.533813
0.356673,2,135.622631
0.316796,2,135.709898
2.098627,6,135.951538
5.400196,15,136.544578
0.32091,2,136.630454
0.313424,2,136.707217
0.321965,2,136.795189
-8.259459,6,137.038779
4.847592,14,137.567041
0.355588,2,137.653885
-5.310375,14,138.193368
0.311285,2,138.280691
1.065162,4,138.446409
1.80178,6,138.668218
0.745201,4,138.820134
0.333537,2,138.897906
-8.658378,4,139.067585
1.004714,5,139.243521
1.302532,5,139.454892
0.317268,2,139.531176
0.358089,2,139.617663
0.323363,2,139.694998
0.323668,2,139.771491
-8.699615,4,139.928744
2.076609,6,140.184857
0.31598,2,140.271434
0.333057,2,140.359308
-6.62082,8,140.675943
0.706326,3,140.800712
1.322745,5,141.001277
0.325198,2,141.079213
0.692466,3,141.202069
0.311285,2,141.278978
1.865743,6,141.520892
-6.040511,12,141.994395
0.332737,2,142.071571
0.694261,3,142.181793
0.685829,3,142.293316
0.99265,4,142.459845
1.215168,5,142.669619
0.337216,2,142.757301
1.099952,4,142.924035
0.33725,2,143.000972
0.324919,2,143.078804
0.311285,2,143.15734
0.33725,2,143.243978
1.449603,5,143.445347
0.345967,2,143.522848
-7.994642,5,143.715459
-8.521453,4,143.873385
0.871728,4,144.030751
0.355103,2,144.119777
0.354157,2,144.206651
-8.134221,5,144.415379
-8.514685,4,144.580374
0.351679,2,144.65554
1.845283,6,145.002296
-8.171449,5,145.363206
1.754778,6,145.729353
0.746011,3,145.849746
1.37075,5,146.101859
2.981372,8,146.591605
0.347715,2,146.718096
0.360344,2,146.856105
3.978028,12,147.561222
3.033222,9,148.099214
-7.974418,5,148.360248
0.738243,3,148.534521
0.323166,2,148.635046
1.837643,7,149.051228
0.31576,2,149.168687
0.731476,3,149.33289
0.333921,2,149.460456
0.35329,2,149.58834
1.293654,5,149.838783
0.334072,2,149.916294
1.742681,6,150.173518
0.371157,2,150.26145
-7.914419,5,150.450075
0.360945,2,150.526645
2.618666,8,150.85007
2.01928,7,151.128513
3.698295,11,151.591902
0.760615,3,151.711754
1.112203,4,151.876205
0.71625,3,151.995551
0.36005,2,152.082684
0.692469,3,152.192716
0.719767,3,152.316701
1.429385,5,152.517606
0.318254,2,152.60578
1.284681,5,152.803653
3.597947,11,153.245979
1.025402,5,153.433674
2.59059,8,153.759269
-7.452265,6,153.986053
-7.930828,5,154.180183
1.059322,4,154.338511
0.326286,2,154.416792
-8.088572,5,154.606131
0.796546,4,154.780713
3.770882,10,155.171294
0.365262,2,155.258628
2.284202,7,155.545328
0.3336,2,155.622217
2.316193,7,155.902713
5.102743,14,156.456371
0.322528,2,156.546613
0.314512,2,156.634834
1.427586,5,156.831816
-8.028806,5,157.05173
0.701799,3,157.182573
1.112974,4,157.349266
2.781601,8,157.661516
1.847276,6,157.928023
-8.305241,4,158.081506
1.826934,6,158.313981
0.773503,3,158.444418
-6.475095,9,158.790153
0.31617,2,158.867738
0.31296,2,158.957265
0.709977,3,159.077305
1.78078,6,159.332586
0.66708,3,159.463805
-5.608031,9,159.817971
1.77565,6,160.062299
3.582381,10,160.462946
-8.049052,5,160.671041
1.06841,4,160.837243
0.372249,2,160.925731
0.333886,2,161.002101
0.777128,3,161.124448
0.794574,4,161.278556
-8.347605,4,161.443686
2.820212,8,161.755887
0.343844,2,161.833191
-6.154023,9,162.194709
0.699936,3,162.32518
-6.750022,8,162.641814
-7.386095,6,162.886379
0.345039,2,162.97318
0.318229,2,163.054396
-8.141427,6,163.288398
0.783112,3,163.398033
3.183997,9,163.744335
0.35894,2,163.83143
1.359501,6,164.055541
0.35155,2,164.133196
-8.07743,5,164.32428
0.367413,2,164.402076
-8.503982,4,164.559018
-7.77062,6,164.797608
0.713172,3,164.917308
1.447938,5,165.125484
-6.942198,9,165.481603
4.616812,13,166.007859
3.77694,9,166.370893
0.728849,3,166.48275
5.351242,14,167.035963
0.311285,2,167.123544
4.497244,13,167.656986
0.342807,2,167.74457
0.345192,2,167.821464
0.682598,3,167.944966
1.942051,6,168.179497
0.348157,2,168.266294
0.329627,2,168.343886
0.326635,2,168.432802
-7.957744,5,168.633588
0.311285,2,168.711917
-6.437678,11,169.166233
1.136179,4,169.336141
1.415595,5,169.534918
0.342587,2,169.622309
1.327392,5,169.83416
2.925806,9,170.306544
3.973117,10,170.920706
0.313915,2,171.059862
1.04143,4,171.303538
0.365554,2,171.43424
0.350228,2,171.56627
0.357734,2,171.702536
-6.706597,8,172.074625
3.108199,10,172.609818
0.690116,3,172.782708
0.336299,2,172.893641
0.325211,2,173.010544
1.385935,5,173.275164
0.345276,2,173.370106
0.351288,2,173.477425
0.383545,2,173.566448
0.311285,2,173.642646
0.311728,2,173.730479
0.314721,2,173.818091
0.313367,2,173.894531
0.320911,2,173.971433
-8.191466,4,174.12992
1.654391,6,174.365052
1.374201,5,174.564523
-8.352937,4,174.72013
0.741592,3,174.841995
0.332802,2,174.931004
2.212486,7,175.20232
0.692883,3,175.314772
1.083875,4,175.482109
3.410659,10,175.893281
3.315952,10,176.293508
0.343304,2,176.382197
0.358897,2,176.458908
0.311285,2,176.535091
1.250022,5,176.72449
0.335891,2,176.802227
0.369187,2,176.890499
-5.9505,11,177.316758
1.441446,5,177.516873
1.109328,4,177.680742
0.359335,2,177.75883
1.263686,5,177.945567
-7.593324,7,178.2435
3.901319,10,178.618783
1.358146,5,178.804882
0.371048,2,178.89479
1.056193,4,179.05831
1.915791,6,179.301818
-7.180004,8,179.613325
-7.755093,6,179.953881
0.730034,3,180.139861
6.360113,15,181.050359
-8.560131,4,181.229982
-7.262768,7,181.622287
-8.32559,4,181.847978
0.377637,2,181.943459
0.352314,2,182.05967
0.326596,2,182.197008
3.347859,10,182.678524
3.171888,10,183.08516
-7.287157,7,183.365029
4.276399,13,183.856355
0.335045,2,183.935773
2.716658,8,184.260357
1.385859,5,184.451315
0.330966,2,184.52964
-5.056279,10,184.912768
-7.999465,5,185.1048
3.847646,11,185.560978
0.325761,2,185.647909
0.333231,2,185.734558
1.126048,4,185.900866
1.711486,6,186.15423
0.760183,3,186.277169
-6.744221,9,186.621228
0.337613,2,186.697699
2.541266,7,186.998077
0.693835,3,187.1174
0.328268,2,187.194345
-8.248844,5,187.384106
0.311285,2,187.473223
0.349562,2,187.551301
0.318558,2,187.630043
1.507606,5,187.82167
-7.102771,7,188.114619
2.392683,8,188.425037
0.324544,2,188.502793
-8.548982,4,188.669363
0.7566,3,188.790092
1.469575,5,188.989818
0.352287,2,189.065972
0.32079,2,189.169558
0.339546,2,189.289591
1.079343,4,189.522264
1.528769,5,189.847442
2.002215,6,190.220145
1.127061,4,190.457529
2.498838,8,190.779801
-7.481499,6,191.162201
-8.02397,5,191.434628
0.704918,3,191.625248
0.334961,2,191.749223
-8.035987,5,192.022797
-7.963451,6,192.339523
0.321841,2,192.415999
3.055952,9,196.5078
1.475505,5,196.707561
-6.973822,8,197.028218
0.322807,2,197.116313
0.33725,2,197.202727
-8.102892,5,197.394548
0.350748,2,197.481914
-8.399436,4,197.647756
1.883669,6,197.879775
0.33919,2,197.958098
0.76379,3,198.078251
0.324137,2,198.155246
0.732936,3,198.277015
2.270363,7,198.565413
1.059568,4,198.721473
-8.846846,4,198.898577
0.726372,3,199.029914
2.133993,7,199.326071
0.33725,2,199.412891
1.339892,5,199.622965
-6.984015,8,199.94548
1.151381,4,200.098073
3.273271,10,200.594463
0.751065,3,200.77749
0.314621,2,200.913947
0.340538,2,201.059964
2.675284,8,201.591931
2.73687,8,201.972219
0.354918,2,202.091397
0.315003,2,202.22389
0.323922,2,202.346183
0.354114,2,202.453096
0.350825,2,202.570781
3.323306,10,203.168863
1.064938,4,203.343351
-6.863406,8,203.696529
-8.636699,4,203.853395
0.353787,2,203.932637
1.097755,4,204.089006
0.324284,2,204.175821
2.813877,8,204.506021
2.881111,9,204.855546
2.702196,9,205.203114
1.651108,5,205.412043
1.264002,5,205.610467
0.34613,2,205.697353
0.344935,2,205.783714
1.704421,6,206.018553
-7.480056,7,206.308006
-8.148206,5,206.496419
0.325052,2,206.575077
0.773549,3,206.687662
0.31327,2,206.766646
0.355483,2,206.844267
0.382564,2,206.922524
0.328069,2,206.99928
0.703916,3,207.122058
1.1212,4,207.279431
2.907353,9,207.6365
0.34585,2,207.723936
