#{"t_start": 1774709706.6066022, "env_id": "continuous-exit-v0"}
r,l,t
-8.19154,5,8.385525
0.311285,2,8.461946
-7.37332,7,8.748942
-7.988021,5,8.93776
-5.205722,12,9.394868
0.311285,2,9.485835
0.320311,2,9.56278
0.314537,2,9.640873
-7.496351,6,9.888683
2.475216,8,10.213366
-7.69489,6,10.466859
2.010904,6,10.699494
-7.927297,5,10.890612
3.020437,9,11.238547
-7.039938,7,11.519788
0.36451,2,11.607955
1.684445,6,11.866741
-7.959819,5,12.062687
0.3664,2,12.146648
1.054108,4,12.314529
2.362137,7,12.587371
0.372337,2,12.674216
0.322353,2,12.761014
-4.632142,12,13.236165
5.822547,14,13.801338
6.81035,18,14.63931
3.89596,10,15.312935
0.33725,2,15.459028
-6.111267,10,15.980943
-8.121833,6,16.293256
0.321279,2,16.446744
1.968418,6,16.791804
7.2751,19,17.657471
1.094155,5,17.853288
0.366896,2,17.931273
1.56325,6,18.174201
0.314166,2,18.254926
0.33725,2,18.34183
0.341527,2,18.417741
0.729451,4,18.583472
1.079936,4,18.762862
1.015198,4,18.924827
-7.124641,7,19.215092
0.331459,2,19.302931
1.109694,5,19.491123
0.382853,2,19.579954
0.358325,2,19.667076
5.936357,13,20.191894
3.066398,9,20.559296
1.04497,4,20.713556
0.362181,2,20.790237
0.341061,2,20.877129
-7.972363,5,21.079938
-6.750957,7,21.338526
2.469068,7,21.61125
-7.239424,7,21.894428
1.742575,6,22.136227
-8.238458,4,22.312735
-8.60592,4,22.478017
0.723779,4,22.651834
1.761541,6,23.042272
-8.637483,4,23.296141
0.348794,2,23.427103
0.32767,2,23.557162
1.435727,6,23.841057
-7.98829,6,24.123153
1.349814,5,24.33977
5.123195,13,24.841057
1.384413,5,25.042555
1.938718,6,25.294707
3.178396,9,25.652047
0.312962,2,25.731391
0.327009,2,25.820144
0.374779,2,25.899005
5.908852,17,26.94136
1.377164,5,27.151491
1.015965,4,27.332829
6.382261,16,28.026006
-7.67799,6,28.258286
-6.375183,8,28.589244
-8.110136,5,28.848527
0.698021,3,29.038114
1.292129,5,29.35916
-8.568838,4,29.601564
1.185784,5,29.940288
0.311285,2,30.050296
0.319888,2,30.158021
1.12977,4,30.325868
1.018147,5,30.55157
0.31786,2,30.667091
0.730719,3,30.845002
1.067802,4,31.058991
-5.989301,10,31.61767
-8.44464,4,31.785718
1.429775,5,31.968436
1.837078,6,32.202586
0.383017,2,32.280002
4.607278,11,32.698632
1.858468,6,32.945051
0.747101,3,33.067863
-7.377987,6,33.310292
0.358268,2,33.39746
-7.077133,7,33.67532
-4.022467,17,34.327552
-7.670822,7,34.606329
-7.048593,7,34.881181
1.689714,6,35.115588
-7.331502,7,35.395129
4.064688,11,35.839215
2.308385,8,36.130616
0.312264,2,36.220502
-8.353487,5,36.401381
-6.381851,11,37.048148
1.503036,5,37.361525
0.33725,2,37.503655
1.41757,5,37.840267
-8.569505,4,38.076325
-6.332353,11,38.557391
0.324862,2,38.636353
-7.10244,9,38.999951
2.438209,8,39.324161
0.7293,4,39.601365
-8.215412,5,39.962863
-6.415823,9,40.524991
3.282244,9,40.900195
0.31999,2,41.040648
1.035173,4,41.273732
4.197984,12,41.792976
-4.680637,12,42.275323
0.311285,2,42.363546
0.328066,2,42.454209
-8.425758,5,42.644957
2.756136,7,42.90865
0.311285,2,42.987737
0.339571,2,43.130913
0.706555,3,43.333342
-8.597792,4,43.565089
-8.406351,5,43.876183
3.311951,9,44.436946
-5.314792,11,44.941561
0.331955,2,45.050949
1.468042,5,45.355346
0.358021,2,45.477758
0.379563,2,45.617733
0.325277,2,45.747753
2.535288,7,46.179091
0.311285,2,46.287443
-5.791933,11,46.856307
-8.684018,4,47.038378
1.124483,5,47.234517
-5.872314,10,47.643924
3.318555,10,48.034638
0.361286,2,48.110962
3.507649,12,48.576717
0.358539,2,48.656837
-6.93455,7,48.942281
2.233687,7,49.230099
-8.122412,5,49.454431
1.305202,5,49.653103
