#{"t_start": 1774709706.6065683, "env_id": "continuous-exit-v0"}
r,l,t
-8.579743,4,8.340343
-7.637161,7,8.624835
5.040051,14,9.174913
-6.919048,7,9.440821
0.705064,3,9.56353
0.359427,2,9.639901
1.054351,4,9.800368
-8.256513,5,10.01084
0.323295,2,10.086934
1.076959,4,10.256708
0.354175,2,10.332805
0.361668,2,10.421094
-4.893923,14,10.968704
3.504286,10,11.361703
-7.416908,8,11.6991
1.193229,5,11.910779
1.829096,6,12.147835
-6.990207,7,12.428041
0.33725,2,12.506772
-8.425498,4,12.674324
0.681092,3,12.805197
3.577255,9,13.157881
0.328195,2,13.234646
1.350531,6,13.473927
0.343676,2,13.550177
-8.021012,5,13.755488
-8.248877,5,13.946018
5.54997,15,14.721551
-5.092012,13,15.603346
0.32765,2,15.717728
0.345477,2,15.811062
-7.075971,7,16.110831
0.313355,2,16.226913
1.059232,4,16.511761
6.955635,17,17.383568
5.272308,15,17.976007
-8.59031,4,18.129633
1.080358,4,18.298705
1.128102,4,18.46135
0.363641,2,18.539738
-8.619529,4,18.719157
0.706312,3,18.838877
-8.619915,4,19.011714
1.741621,6,19.259748
-6.859334,7,19.536268
0.33725,2,19.623862
1.772912,6,19.86518
1.225861,5,20.058347
1.830044,6,20.312677
-8.076024,5,20.514225
1.451425,5,20.714324
0.340698,2,20.790859
0.376506,2,20.877295
0.357782,2,20.968717
3.919992,10,21.339422
3.473276,11,21.772027
0.387764,2,21.84858
1.903896,6,22.091931
0.744966,3,22.223465
-7.842705,6,22.479592
1.146525,4,22.651455
2.433906,8,23.171827
-8.542635,4,23.424514
4.026739,10,23.924278
3.136507,9,24.340945
-7.181276,7,24.608465
0.312754,2,24.685287
0.330621,2,24.76273
-8.678065,4,24.918882
-8.352055,4,25.086758
0.707125,3,25.217884
0.328483,2,25.294184
-8.053122,5,25.493443
2.780795,8,25.821883
0.749128,3,25.944029
0.680413,3,26.054529
1.791947,6,26.476486
1.167229,5,26.823727
0.318153,2,26.939358
0.356076,2,27.032137
-8.254665,5,27.239995
0.726942,3,27.408492
0.313783,2,27.521507
0.311285,2,27.610207
3.252418,10,27.981722
0.325821,2,28.069315
-8.030644,6,28.303449
0.326421,2,28.390862
-8.617432,4,28.543937
-5.474297,12,29.222576
1.145411,5,29.548209
11.602553,30,31.18891
0.369401,2,31.294023
-8.607439,4,31.509661
5.169311,15,32.123394
2.982461,9,32.460883
0.660445,3,32.585572
1.894585,6,32.82374
1.839092,6,33.068969
0.33725,2,33.144651
0.3572,2,33.221828
1.469907,5,33.442716
-5.187439,12,33.901002
0.759964,3,34.023292
0.318312,2,34.110543
2.01674,7,34.373021
1.482443,5,34.561071
-8.035837,5,34.759159
1.754691,6,35.002515
0.713162,3,35.113011
-6.100796,9,35.484559
0.336901,2,35.560197
-7.171802,8,35.884646
-6.912043,7,36.130541
3.059384,9,36.482411
-5.24093,11,37.169024
0.361212,2,37.285389
-8.057116,5,37.625291
1.658285,6,38.021962
4.021011,11,38.493636
1.473907,5,38.724721
0.312375,2,38.810875
0.37363,2,38.888006
2.078623,7,39.156294
-8.074603,5,39.4063
0.33725,2,39.535133
0.363731,2,39.675606
-5.34154,11,40.430877
0.382612,2,40.524927
1.09455,4,40.669559
2.083893,6,40.973261
-8.30784,5,41.276479
0.371236,2,41.392574
0.389405,2,41.500768
0.752023,3,41.612839
3.473291,9,41.952907
0.37992,2,42.040737
0.701344,3,42.162237
1.779292,6,42.410666
-7.965538,5,42.598899
2.795434,8,42.907963
0.33048,2,42.986775
3.287295,9,43.567545
