#{"t_start": 1773424355.5582528, "env_id": "continuous-highway-v0"}
r,l,t
-0.75913,12,0.389754
-0.685545,13,0.737073
-0.525873,13,1.123841
0.386254,13,1.66299
-1.058101,11,2.005375
-1.267953,11,2.33894
-1.456876,12,2.703103
-1.735689,11,3.029564
-0.168197,12,3.374525
-0.980915,12,3.754797
-1.185419,12,4.121876
-0.38352,13,4.517343
-2.293892,10,4.798321
-0.299597,13,5.196703
0.522955,14,5.628477
0.29898,13,6.037193
-0.809065,12,6.43453
-1.528008,11,6.808657
-0.994027,13,7.218424
-0.172411,13,7.60894
0.077198,13,8.003587
-1.82249,10,8.284182
-0.861706,12,8.64242
-1.01957,12,8.970502
-0.356022,14,9.363546
-1.123101,11,9.668872
-0.505681,12,9.992004
-1.097041,12,10.318017
-0.282793,13,10.672473
-0.913837,13,11.030358
-0.161853,12,11.447129
-1.87959,10,11.726938
-2.224835,10,12.009369
-0.914073,12,12.335191
-0.717657,12,12.652398
-1.548823,11,12.963265
0.250575,14,13.352746
-0.477067,12,13.686623
-1.678244,10,13.965353
0.152767,14,14.345452
-1.885001,11,14.647258
-0.55826,13,15.018186
-0.24243,12,15.460576
0.488445,13,15.842183
-0.325469,12,16.167472
-0.772232,12,16.486806
-0.216723,13,16.850961
-1.769835,10,17.122356
-1.510533,12,17.459939
-0.825534,12,17.819102
-0.742084,13,18.203593
-1.562914,11,18.496469
-1.961403,11,18.80728
-1.542961,11,19.138258
-2.398126,10,19.434813
0.227968,14,19.866677
-0.289008,13,20.248691
-0.214311,13,20.642761
-0.207372,14,21.168905
0.343041,14,21.59771
-2.449167,10,21.877255
-2.602991,10,22.178688
-0.677741,12,22.547297
-0.370783,13,22.928972
-0.403719,12,23.275876
-0.368815,13,23.64542
-0.492523,12,24.005894
-0.205011,12,24.442649
-1.179819,12,24.813123
-1.316918,11,25.151316
-1.136537,11,25.474107
-1.603608,12,25.817561
-0.952478,11,26.146685
-2.098857,10,26.456759
-0.94043,11,26.777142
-1.277521,11,27.120321
-0.742887,12,27.518283
0.185951,13,27.913943
0.628185,14,28.324726
-0.614197,12,28.681204
-1.610342,11,29.013628
-0.046179,13,29.408854
-1.555144,11,29.726489
-1.829533,10,30.019956
-1.079968,12,30.38813
-0.010855,14,30.885452
-1.481047,11,31.236532
-1.113802,11,31.578396
-0.771321,12,31.942927
-1.109251,12,32.299637
-1.38319,11,32.63101
-0.364854,12,32.995509
-1.58973,11,33.344812
-0.846136,13,33.816773
-0.933263,11,34.192779
-0.260549,13,34.591855
0.283867,13,34.98056
-0.853482,13,35.361455
-0.321104,13,35.74387
-0.569404,12,36.108925
-1.101527,11,36.443947
-0.991188,12,36.8025
-0.465424,12,37.152501
-0.605165,12,37.51911
0.31157,13,37.89768
0.125974,13,38.290774
-1.297625,12,38.650446
-0.055499,13,39.052313
-1.74371,10,39.335869
-1.571256,11,39.665183
-1.557087,11,39.988163
-1.962913,11,40.349118
-0.407993,13,40.773072
-0.950838,12,41.138822
-1.611468,10,41.452293
-0.65506,12,41.815858
-1.128708,11,42.136979
-1.062897,11,42.475355
0.250815,13,42.928404
-1.743024,11,43.29735
-1.922889,11,43.643103
-1.927534,10,43.931563
0.148782,13,44.322918
-0.990473,11,44.654361
-0.540953,12,45.010862
-1.153616,10,45.309541
-1.086655,12,45.645656
-0.213574,13,46.045269
-1.786356,10,46.335452
0.547246,13,46.711159
-1.302582,11,47.041169
-1.249528,12,47.407153
-1.127215,11,47.739938
-0.688972,11,48.06445
-0.506768,12,48.422096
-1.16301,12,48.7719
-0.677377,13,49.15452
-1.55679,11,49.48692
-1.963326,11,49.838832
-1.573745,11,50.24456
-1.949381,10,50.540032
-1.384037,12,50.889181
-1.060691,11,51.218866
-0.706625,11,51.555218
-0.021473,13,51.963603
-0.400925,14,52.480261
-1.815018,10,52.814698
-0.27995,13,53.19211
-1.935645,10,53.483046
-0.786672,13,53.882399
0.404385,14,54.299345
-0.887291,12,54.665264
-0.470403,12,55.015561
0.222849,14,55.433999
-1.931345,10,55.736202
-2.280034,10,56.027068
-1.643899,11,56.349435
-0.796949,12,56.704115
-2.278802,10,56.990994
-1.197259,12,57.35248
-1.024783,11,57.680253
-0.895605,12,58.037858
-2.254774,9,58.306662
0.127364,14,58.72022
0.200645,14,59.139312
-1.163492,11,59.501959
-1.407706,12,59.937644
-0.088215,12,60.309239
-0.484709,13,60.704031
-0.521421,12,61.06246
-1.792269,11,61.464998
-0.138114,13,61.896306
-0.001917,12,71.036608
-0.489056,13,71.43051
-1.257639,12,71.779464
-0.063824,15,72.23732
-1.220569,11,72.559714
-0.935605,11,72.879562
-0.465202,13,73.263719
-1.19956,13,73.646583
-0.646627,12,73.994507
-0.032324,14,74.417997
-1.461544,11,74.74659
-0.370508,13,75.142001
-1.121722,11,75.468637
-0.207399,13,75.859242
0.250206,14,76.276938
-0.216774,14,76.69462
0.486288,14,77.118529
-1.415492,12,77.466852
-1.501835,11,77.792323
-1.650372,11,78.128031
-1.17345,12,78.487201
-1.328404,11,78.866569
-0.655724,13,79.329359
-1.371307,12,79.761049
-1.222309,11,80.107417
-1.000905,13,80.499229
-0.098635,13,80.881216
-1.068931,11,81.224066
-1.151952,12,81.574171
0.412114,13,81.970059
-1.413215,12,82.334836
-2.060199,11,82.674468
-2.865641,9,82.942532
-0.893314,12,83.29218
-1.167416,12,83.660001
0.329881,13,84.056545
-0.846246,13,84.455804
-1.596506,11,84.785696
-0.67121,13,85.173807
-0.828,12,85.536395
-0.458162,13,85.934963
