#{"t_start": 1769810417.6884437, "env_id": "highway-v0"}
r,l,t
11.63256,13,8.47094
7.403627,10,10.896406
29.508405,40,20.601772
24.933333,40,29.998567
0.941117,2,30.459616
6.290757,8,32.244828
2.891426,5,33.367101
28.718837,40,42.345155
9.461826,11,44.800506
28.839273,40,53.778855
31.276287,40,62.73085
15.523675,20,67.206089
12.287866,16,70.863121
27.357681,40,79.824422
24.052338,30,86.523733
1.31544,2,86.97943
7.804461,9,88.985791
1.953869,3,89.661683
8.117087,10,91.892641
29.79347,40,100.863834
1.952587,3,101.538542
4.066667,5,102.668673
14.162699,17,106.479039
2.578535,4,107.376392
32.169762,35,115.286273
27.121138,40,124.214307
29.180679,40,133.343755
9.435021,12,136.068586
15.605925,18,140.164118
8.244603,10,142.429007
27.190533,40,151.422966
29.859271,40,160.373482
7.903398,10,162.603749
30.483752,40,171.586128
30.140937,40,180.57205
27.756691,40,189.568413
5.798796,7,191.152287
5.823593,7,192.730921
4.934476,6,194.094794
12.291601,15,197.442819
14.357287,16,201.024554
31.106851,40,210.005143
2.0302,3,210.695328
28.898841,40,219.756636
12.2741,15,223.103959
15.099827,17,226.902613
12.324414,14,230.018664
27.582463,40,238.978796
4.552959,6,240.332612
32.975689,39,249.103642
4.875101,6,250.440599
26.667415,40,259.446695
3.778117,5,260.588459
6.794734,8,262.412521
29.1148,40,271.399612
7.242039,9,273.433856
6.769425,8,275.235957
28.950252,40,284.292632
30.708606,40,293.298566
28.589975,40,302.256359
30.715289,40,311.214421
15.10198,18,315.325649
1.864808,3,315.997723
30.155546,40,324.990836
6.804234,8,326.768679
5.770414,8,328.59198
30.91285,40,337.534286
9.31209,11,340.006849
25.605664,40,348.931931
31.818271,40,357.962713
4.718671,7,359.541607
28.344284,32,366.794351
4.726632,7,368.367405
28.561048,40,377.378212
4.450659,6,378.723374
31.315007,40,387.723056
3.778214,5,388.8305
9.403626,12,391.565499
5.768262,7,393.146574
9.292243,11,395.60781
11.806929,15,398.966639
28.626214,40,407.946111
28.251742,40,416.95137
30.03541,40,425.922331
30.735806,40,434.914338
5.435714,7,436.520469
8.14918,11,439.003673
29.333333,40,447.924934
16.938628,21,452.608145
8.407752,11,455.116226
31.631095,40,464.121212
9.239375,13,467.063302
27.090182,40,480.299533
28.053332,40,489.298563
29.532133,40,498.27943
29.375263,40,507.230397
29.492895,40,516.254091
28.167518,40,525.129776
27.725041,40,534.121585
33.713476,40,543.124955
27.834248,40,552.081447
2.554967,4,552.987223
27.518394,40,561.961046
32.266915,40,570.909966
6.34215,8,572.709543
3.066667,4,573.593031
27.504263,34,581.294573
29.651042,40,590.320236
27.555556,40,599.23496
7.683131,10,601.516088
29.926295,40,610.481569
9.536665,11,612.962855
31.545649,40,621.935349
30.590796,40,630.845603
30.972827,40,639.82254
29.239246,40,648.782207
28.137927,40,657.833385
18.097991,20,662.316612
29.604876,40,671.231758
30.387351,40,680.140201
9.088769,11,682.602072
31.39602,40,691.674192
30.709904,40,700.756568
26.914788,40,709.743039
30.25392,40,718.630702
5.25369,7,720.19294
33.026935,40,729.163258
14.780887,17,732.980554
28.856836,40,741.948171
30.17932,40,750.930201
30.222344,40,759.882328
8.773789,11,762.355326
8.678479,10,764.61879
3.858626,5,765.737238
5.897266,7,767.296689
22.847516,30,774.019963
19.066667,40,782.993503
27.342539,40,792.006235
29.162374,40,801.006079
19.819775,22,805.984947
30.714382,40,814.837023
26.832263,40,823.809988
30.937544,40,832.764259
6.415212,8,834.583194
16.638105,21,839.310426
2.924758,4,840.221966
30.053789,40,849.208618
28.747111,40,858.17378
14.523312,18,862.2251
17.047511,21,866.982771
1.862249,3,867.667486
30.529149,40,876.736051
8.362427,11,879.204653
4.698471,6,880.531373
27.777914,40,889.436604
31.820088,40,898.393867
30.235305,40,907.392551
28.051866,40,916.402995
29.778314,40,925.40524
28.444444,40,938.550018
28.227774,40,947.551421
28.774291,40,956.535959
30.684778,40,965.403778
23.428848,30,972.102873
29.871045,40,981.123223
29.252899,40,990.102306
28.25747,40,999.109947
6.057263,8,1000.918169
27.872333,40,1009.959453
27.990013,40,1019.063493
33.568845,40,1028.032629
28.554878,40,1036.942991
29.747012,40,1045.910466
30.753521,40,1054.893322
27.985617,40,1063.878675
27.959246,40,1072.8936
29.645626,40,1081.860635
31.100898,40,1090.858514
30.339236,40,1099.810372
28.112398,40,1108.695539
29.505624,40,1117.642126
30.277227,40,1126.618243
30.384,40,1135.623401
27.003509,40,1144.56162
2.880311,4,1145.448974
28.991311,40,1154.454618
1.58067,3,1155.14192
26.709551,40,1164.139928
32.221626,40,1173.084823
30.533009,40,1181.993761
28.444444,40,1190.941267
30.676571,40,1199.870118
30.080361,40,1208.850811
30.512689,40,1217.854896
29.087892,40,1226.784457
32.355573,40,1235.891961
28.767966,40,1244.94254
26.986166,40,1253.905687
2.830037,4,1254.794773
30.4059,40,1263.761474
28.769802,40,1272.742578
32.447312,40,1281.71875
29.157348,40,1290.689058
30.672086,40,1299.676481
6.344727,8,1301.475619
28.444444,40,1310.467135
29.392679,40,1319.406124
28.78166,40,1328.373189
14.34737,20,1332.878787
25.606463,40,1341.801323
29.211784,40,1350.794302
28.411936,40,1359.722389
29.009771,40,1368.719139
30.177956,40,1377.733627
31.244487,40,1386.771652
29.99656,40,1399.944469
33.26513,40,1408.926598
27.455997,40,1417.945561
27.396646,40,1426.929568
30.991712,40,1435.859286
29.122261,40,1444.812096
27.858468,40,1453.806529
9.803189,11,1456.28907
31.271005,40,1465.227325
29.401168,40,1474.126265
31.58209,40,1483.062117
30.214692,40,1491.965371
28.515127,40,1500.927791
2.481355,4,1501.830165
29.464259,40,1510.757313
27.616941,40,1519.690188
30.430134,40,1528.689729
28.833313,40,1537.635669
12.241671,16,1541.201553
27.348322,40,1550.058986
25.435607,32,1557.130382
30.404537,40,1566.048589
22.632003,29,1572.528595
6.244611,8,1574.31068
26.774703,40,1583.275133
27.781676,40,1592.21388
30.641687,40,1601.154406
27.079879,40,1610.087943
28.39305,40,1619.059908
31.723894,40,1628.090755
29.852548,40,1637.13763
