#{"t_start": 1772105538.7206247, "env_id": "highway-v0"}
r,l,t
3.55177,160,135.307771
14.422471,160,264.878038
5.622222,160,395.716416
8.223262,160,525.252338
9.098967,160,654.674878
11.133333,160,785.145323
1.470347,3,787.623048
2.133333,160,917.448536
4.237365,160,1047.501132
11.862759,160,1176.608369
5.044992,160,1306.584519
12.181421,160,1437.220667
12.824063,160,1567.705966
0.8041,2,1569.304124
4.642306,160,1706.627976
0.0,160,1836.866602
8.423757,160,1966.950235
9.291809,160,2097.353714
0.733333,160,2227.82591
9.511111,160,2359.10796
16.702536,160,2490.601429
2.289032,160,2621.005833
2.822222,160,2751.351989
3.018979,160,2880.770982
16.181236,160,3011.778111
1.377778,160,3141.812427
0.205114,1,3142.636932
8.495138,160,3272.534735
13.977624,160,3407.831227
23.844769,160,3537.794098
1.422222,160,3667.879748
11.98942,160,3798.218742
4.911111,160,3928.912926
4.346973,160,4059.97903
1.4,160,4189.825302
7.239195,160,4319.420373
1.422222,160,4449.742376
0.688889,160,4579.734454
10.088889,160,4709.224774
17.352537,160,4840.032861
9.596571,160,4970.491172
2.8,160,5106.845001
4.207327,160,5238.074356
5.57422,160,5367.967413
18.911111,160,5497.63108
2.626783,160,5628.819367
13.809103,160,5758.723457
2.220993,160,5888.663238
2.844444,160,6018.316369
19.478684,160,6148.625272
0.666667,160,6278.918133
21.4,160,6409.832438
2.155556,160,6540.741963
18.333333,160,6670.693499
7.177778,160,6805.073539
0.0,160,6934.545401
14.905372,160,7064.248086
1.377778,160,7192.867511
13.288889,160,7322.305053
2.044444,160,7452.474682
4.866667,160,7582.138939
4.088889,160,7711.65585
5.044444,160,7840.141475
0.044444,2,7841.763296
12.111111,160,7970.118741
9.369989,160,8071.364738
5.4,160,8166.675068
5.511111,160,8266.046104
24.860663,160,8361.805918
4.933333,160,8456.717958
2.755659,160,8551.727799
0.0,160,8647.271269
0.711111,160,8742.100434
9.284273,160,8837.210964
5.644444,160,8932.57076
13.748891,160,9030.804747
22.399609,160,9159.762622
2.111111,160,9287.56353
25.464914,160,9415.731316
3.195154,160,9544.73207
18.060206,160,9678.978229
28.616458,160,9807.725257
3.444444,160,9935.854749
3.680639,160,10064.362155
18.022222,160,10193.62187
0.816951,160,10324.707742
6.222222,160,10452.610714
13.089209,160,10581.195144
3.511111,160,10709.552186
8.736494,160,10837.897634
8.311111,160,10967.418124
0.122248,1,10968.225885
13.369395,160,11097.102685
0.733333,160,11226.48161
6.639094,160,11359.975117
0.0,160,11488.202879
16.088889,160,11617.213097
1.506533,3,11619.607417
2.859114,160,11748.336094
16.577778,160,11875.905213
4.535367,160,12003.116583
11.539573,160,12130.708753
20.991717,160,12258.976784
9.244444,160,12388.427905
13.2,160,12516.320804
10.503597,160,12645.023465
0.0,160,12772.489772
0.733333,160,12900.142573
7.046293,160,13033.245509
5.777778,160,13146.463888
2.133333,160,13255.788361
3.466667,160,13364.894245
6.576596,160,13473.307293
5.198792,160,13582.30944
5.066667,160,13690.184161
5.555556,160,13798.48987
14.466667,160,13907.492946
4.994132,160,14016.005176
0.688889,160,14124.620223
7.577778,160,14232.252085
4.549701,160,14339.97146
1.466667,160,14453.011334
12.386996,160,14561.392227
5.140551,160,14669.930437
17.141528,160,14778.719192
19.929056,160,14886.567402
8.243826,160,14995.298616
20.362088,160,15103.309932
5.777778,160,15211.905965
18.502598,160,15321.250732
3.533333,160,15429.344067
28.266667,160,15538.399845
8.201612,160,15647.460433
2.902484,160,15759.41835
0.735691,160,15867.621148
12.533333,160,15974.564914
11.822222,160,16075.64976
7.555556,160,16169.757793
4.577778,160,16263.491021
16.037421,160,16358.212023
4.222222,160,16453.519799
8.474406,160,16548.066714
20.667498,160,16642.545124
2.8,160,16737.340536
26.553186,160,16832.620983
8.044444,160,16927.496331
19.611576,160,17026.199727
3.681363,160,17121.009644
6.625644,160,17215.263443
4.931188,160,17309.465618
16.453849,160,17403.948509
13.21245,160,17498.143563
6.355556,160,17592.716508
7.093097,160,17687.619138
9.244444,160,17783.250689
1.422222,160,17877.611227
19.949283,160,17972.158098
10.163236,160,18066.579989
13.484757,160,18160.934484
6.377778,160,18259.468536
11.138212,160,18354.207299
6.4,160,18449.371648
12.53337,160,18545.191879
20.03169,160,18640.503744
19.415357,160,18735.978081
19.652123,160,18830.553894
11.464866,160,18924.981851
9.133333,160,19019.259736
33.747418,160,19113.934203
21.933333,160,19207.783433
23.222576,160,19302.092331
6.977778,160,19396.119302
20.45224,160,19495.089488
0.770443,2,19496.263321
12.177254,160,19590.59143
3.617435,160,19686.001871
20.018619,160,19780.327617
31.006667,160,19875.423774
28.822222,160,19970.014756
10.237835,160,20065.076154
13.314082,160,20159.655142
22.794218,160,20254.066453
23.833761,160,20348.629689
16.34122,160,20442.992706
10.310556,160,20537.594523
17.466667,160,20632.567196
16.49084,160,20731.679224
12.330837,160,20826.020784
4.806046,160,20920.762675
3.511111,160,21015.226516
2.133333,160,21110.061151
12.666811,160,21204.708933
38.527657,160,21299.735629
24.630423,160,21394.368068
19.164541,160,21488.428776
30.906876,160,21582.718099
7.061296,160,21677.202751
9.622222,160,21772.221649
10.807417,160,21870.528552
7.822222,160,21965.05995
12.444444,160,22059.72683
7.066667,160,22154.013912
4.933333,160,22248.306183
1.568323,3,22250.0771
7.843353,160,22344.428558
11.139144,160,22438.352285
0.852005,2,22439.526571
20.911111,160,22533.753927
10.422222,160,22627.729233
38.6,160,22721.678893
30.590717,160,22815.521861
6.377778,160,22909.642914
26.464467,160,23004.058052
16.899497,160,23103.21459
7.555556,160,23197.773903
18.38919,160,23292.935136
30.2,160,23387.283416
3.575428,160,23482.231397
9.177778,160,23576.863163
15.427127,160,23671.120672
32.555556,160,23764.994624
4.222222,160,23859.101656
9.511111,160,23953.311131
20.057756,160,24048.449219
14.047558,160,24142.940456
7.977778,160,24238.002327
31.72851,160,24336.752998
16.2,160,24430.979554
21.181671,160,24525.679419
4.911111,160,24619.98901
3.549869,160,24714.980098
12.333333,160,24809.656779
22.288889,160,24905.145598
6.933333,160,24999.392943
18.483063,160,25093.755558
31.350685,160,25188.482059
24.521705,160,25282.349528
0.0,160,25377.221892
3.545432,160,25472.495418
22.933333,160,25571.082036
11.266667,160,25665.235305
33.367494,160,25759.733074
22.097914,160,25854.186322
7.6,160,25948.716717
27.333333,160,26042.795921
39.148941,160,26137.439624
17.755556,160,26232.268469
21.911639,160,26326.854643
24.688889,160,26421.230085
43.533333,160,26515.947747
23.074562,160,26610.283175
10.688889,160,26704.744871
16.511111,160,26803.908396
17.679514,160,26898.492344
20.666667,160,26992.366985
13.73593,160,27086.261969
28.454647,160,27180.176925
18.6,160,27274.374525
34.720732,160,27368.92344
27.954201,160,27463.364415
29.622519,160,27558.462656
17.837607,160,27653.232928
23.843127,160,27748.084782
16.240624,160,27842.546524
33.69091,160,27942.784271
32.958204,160,28038.081662
34.983158,160,28133.660145
57.659289,160,28228.829809
15.479082,160,28323.819335
16.264748,160,28418.732427
21.312133,160,28513.584147
17.928384,160,28608.391961
37.103705,160,28703.659246
