#{"t_start": 1774008221.1822562, "env_id": "continuous-exit-v0"}
r,l,t
2.179568,6,8.001626
0.523992,2,8.135156
0.349255,2,8.260101
1.373442,5,8.543618
0.567465,2,8.659654
0.548535,2,8.764064
0.46463,2,8.867469
0.548388,2,8.971719
0.549352,2,9.092117
-3.530556,4,9.314247
0.51679,2,9.417554
4.297285,11,10.045138
0.924236,3,10.206352
3.26624,8,10.663262
0.890561,3,10.825927
0.326341,2,10.927934
1.669834,5,11.223402
0.90611,3,11.406711
0.550165,2,11.52556
0.868807,3,11.687987
1.6613,5,11.953937
-2.601158,6,12.282749
0.455422,2,12.40173
1.759681,5,12.667592
0.343857,2,12.786791
0.89676,3,12.971034
-3.418803,4,13.212552
0.501601,2,13.313117
0.549332,2,13.416478
2.792999,8,13.849711
1.563292,5,14.132527
1.525869,5,14.419277
0.542206,2,14.543285
0.553018,2,14.665296
0.508367,2,14.790812
0.332295,2,14.893064
0.524194,2,14.99565
0.554715,2,15.116076
0.524279,2,15.235685
0.533071,2,15.355459
2.767152,7,15.728205
0.328518,2,15.850128
0.333217,2,15.973585
-2.806803,6,16.294834
1.211019,4,16.49924
-2.776759,6,16.841744
2.133419,6,17.183368
0.524235,2,17.283909
-2.840094,6,17.611664
-3.117211,5,17.891798
0.537568,2,17.992186
0.526226,2,18.097561
0.542668,2,18.221135
1.749013,5,18.483498
0.324818,2,18.584472
0.527979,2,18.68526
2.228279,6,18.991089
0.326335,2,19.108077
-2.924781,6,19.432218
0.577494,2,19.549708
0.561364,2,19.66973
0.509933,2,19.78782
1.231433,4,20.028982
0.571206,2,20.146593
0.941427,3,20.287755
-3.220705,5,20.555102
0.347006,2,20.676429
0.324815,2,20.794349
0.555325,2,20.895025
0.944624,3,21.062136
0.514642,2,21.184544
0.532221,2,21.28401
-1.676212,8,21.73314
0.364343,2,21.85282
-1.292205,9,22.303698
0.917441,3,22.48362
0.552354,2,22.602991
0.575122,2,22.723318
0.566224,2,22.841771
-0.447361,10,23.370175
0.915942,3,23.529981
-3.636625,4,23.752248
1.999173,6,24.095083
0.563494,2,24.216224
2.193506,6,24.525983
0.575577,2,24.625213
-3.485396,4,24.848159
0.892223,3,24.990444
0.522546,2,25.092425
0.533304,2,25.192676
0.499655,2,25.293933
1.814955,5,25.573674
0.982351,3,25.752276
0.500247,2,25.854194
1.386784,5,26.14896
