#{"t_start": 1774008221.1898024, "env_id": "continuous-exit-v0"}
r,l,t
0.553316,2,7.789655
0.341209,2,7.889653
1.699059,5,8.190824
0.538619,2,8.314108
0.51945,2,8.433542
-2.468539,6,8.75787
-3.026951,5,9.025169
1.378566,5,9.308173
0.914503,3,9.470806
-3.619337,4,9.680237
0.542071,2,9.80545
0.549366,2,9.932138
0.517228,2,10.036055
-3.5076,4,10.261702
1.297099,4,10.49125
2.343532,6,10.819887
-3.001387,5,11.088387
-3.431093,4,11.338098
0.537886,2,11.458241
0.333995,2,11.577529
0.525179,2,11.679354
0.491806,2,11.78433
2.849809,8,12.21257
-2.017206,7,12.599393
1.424858,5,12.90453
2.672617,7,13.306751
1.314606,4,13.51082
-1.783143,9,14.024787
0.447835,2,14.124714
0.832473,3,14.286883
0.522253,2,14.409848
0.495018,2,14.535604
0.50042,2,14.662011
0.332233,2,14.783761
0.533311,2,14.885468
0.873883,3,15.049017
0.516163,2,15.167601
0.522794,2,15.287283
1.210912,4,15.5177
1.772246,5,15.781918
0.55416,2,15.901366
0.88616,3,16.085792
0.311285,2,16.18591
0.339144,2,16.286907
2.046193,6,16.613256
0.532642,2,16.712196
-3.048484,5,16.995873
0.521513,2,17.114618
2.31273,7,17.481939
0.534683,2,17.602082
0.547329,2,17.723627
0.938212,3,17.882884
0.325998,2,17.986404
0.896566,3,18.151906
0.521707,2,18.272815
1.083125,4,18.474889
0.34413,2,18.576993
2.020218,6,18.86135
0.565578,2,18.980687
1.681525,5,19.262959
0.528223,2,19.362941
0.506243,2,19.483001
2.31811,7,19.903455
1.010846,3,20.080254
1.521474,5,20.33983
1.770898,5,20.610031
0.372332,2,20.72823
0.896853,3,20.887182
1.127371,4,21.115041
-1.125812,10,21.664037
0.496304,2,21.784414
1.413825,5,22.068554
-2.197174,7,22.417601
0.525578,2,22.53583
0.884041,3,22.715529
0.554324,2,22.834799
0.94761,3,22.994589
1.365179,4,23.196048
0.335198,2,23.299282
2.103541,6,23.644152
0.351891,2,23.7445
0.849986,3,23.905007
0.544669,2,24.025147
0.557145,2,24.148257
-3.669318,4,24.354872
1.987664,6,24.678597
0.963861,3,24.840292
1.417108,5,25.085198
-3.53561,4,25.286634
2.090156,6,25.626544
2.04254,6,25.952558
0.528193,2,26.077546
2.109423,6,26.409434
0.443319,2,26.528053
1.349169,4,26.746948
-3.305101,5,27.026968
0.525329,2,27.144912
0.552956,2,27.258303
0.533835,2,27.379458
0.574476,2,27.497877
0.159887,12,28.169772
1.667381,5,28.458997
0.5531,2,28.568799
0.560215,2,28.693177
1.805193,6,29.041994
0.972902,3,29.208902
0.53934,2,29.3314
0.542707,2,29.451037
1.229466,5,29.676971
2.012287,6,29.969568
0.911175,3,30.155998
0.33625,2,30.277627
0.51814,2,30.397833
0.540824,2,30.518042
0.512736,2,30.61832
-2.90083,5,30.909048
0.919792,3,31.093769
0.333099,2,31.215304
-3.486691,4,31.437522
0.503486,2,31.557506
0.359271,2,31.665295
0.571477,2,31.767295
-3.201324,5,32.036819
0.344764,2,32.158747
0.52351,2,32.278131
0.551228,2,32.378462
0.468034,2,32.484464
0.68779,3,32.648231
0.562824,2,32.767853
2.393812,7,33.131959
0.347339,2,33.234669
0.534763,2,33.355092
0.915803,3,33.515565
0.532016,2,33.616522
0.520363,2,33.717225
1.355922,4,33.922743
-3.313969,5,34.171897
1.12062,4,34.37784
0.51612,2,34.500668
0.495493,2,34.6246
0.544704,2,34.744233
0.539174,2,34.845164
0.543407,2,34.946077
1.220026,4,35.148494
0.346171,2,35.248987
2.959915,8,35.729566
3.401803,8,36.161382
0.903008,3,36.338982
0.871891,3,36.49868
0.883968,3,36.663203
-2.644428,6,37.005904
0.508681,2,37.124868
0.479815,2,37.247481
1.610031,5,37.507497
3.132367,8,37.934315
0.530393,2,38.053736
0.543198,2,38.174129
0.963317,3,38.338186
0.560574,2,38.440227
1.051706,4,38.643613
0.342317,2,38.765271
0.863622,3,38.943955
-2.989434,5,39.207096
2.041032,6,39.521856
1.650483,5,39.789507
6.929959,16,40.65242
1.60237,5,40.934139
0.510722,2,41.056344
0.871962,3,41.217658
0.910728,3,41.360915
0.532979,2,41.482812
0.912288,3,41.643786
0.337567,2,41.765774
0.702843,3,41.926056
0.968208,3,42.093606
0.720474,3,42.275392
-3.50917,4,42.496173
1.205559,4,42.73558
0.542624,2,42.837822
-2.966696,5,43.130027
-3.669102,4,43.35155
0.316352,2,43.47322
1.52709,5,43.738026
1.773139,6,44.080034
0.521919,2,44.199561
0.891249,3,44.360354
0.572965,2,44.478151
-3.15268,5,44.745054
1.399068,5,45.010066
0.527352,2,45.128572
3.194337,9,45.638908
-3.200025,5,45.906944
0.505858,2,46.029515
0.462835,2,46.147727
1.011022,3,46.32779
0.494059,2,46.446453
2.192347,7,46.834609
0.533917,2,46.955837
0.900017,3,47.140253
0.770524,3,47.321846
1.177157,4,47.525449
-3.617118,4,47.729753
1.083555,4,47.954538
0.370117,2,48.076615
-2.806543,6,48.420492
2.084577,6,48.709037
-3.107591,5,48.979715
0.532459,2,49.10216
0.926991,3,49.286282
1.20113,4,49.489406
0.560769,2,49.591141
0.915003,3,49.771935
0.904306,3,49.934851
0.544161,2,50.036783
1.202848,4,50.238559
0.518622,2,50.339973
