#{"t_start": 1774008221.1731105, "env_id": "continuous-exit-v0"}
r,l,t
1.373906,4,7.906924
1.748301,6,8.27057
0.515537,2,8.390459
0.908643,3,8.551465
0.50457,2,8.668594
2.316238,7,9.042067
0.510476,2,9.160487
0.525297,2,9.262256
-3.11885,5,9.553073
-3.537347,4,9.760267
0.553446,2,9.884814
-3.51055,4,10.11438
0.542985,2,10.215622
0.556095,2,10.33979
0.452192,2,10.446727
0.495242,2,10.566789
0.916831,3,10.733919
1.059826,4,10.937792
-3.482118,4,11.16433
0.318238,2,11.291551
2.593484,7,11.697573
0.529668,2,11.800857
0.330052,2,11.901907
0.550855,2,12.023391
1.41205,5,12.289982
0.975156,3,12.470705
1.330433,4,12.675598
2.029786,6,13.042734
0.333912,2,13.160832
0.894361,3,13.322183
0.349648,2,13.424507
0.344425,2,13.527867
1.280931,4,13.751265
0.739658,3,13.918154
3.675374,10,14.490839
0.564459,2,14.613235
1.571672,5,14.903056
0.541735,2,15.006608
2.603576,7,15.429818
0.565589,2,15.532371
0.542422,2,15.634388
0.542677,2,15.735827
0.989276,3,15.9194
-3.407597,5,16.204026
0.561046,2,16.303732
0.327053,2,16.408603
0.526752,2,16.508399
0.521349,2,16.628473
0.910479,3,16.789496
0.534815,2,16.909345
0.561321,2,17.011139
-3.15878,5,17.294997
1.693308,5,17.558568
1.360892,4,17.799809
0.528325,2,17.89947
0.529865,2,18.001535
0.932732,3,18.168256
0.45548,2,18.288621
1.314631,4,18.491138
0.528165,2,18.59281
0.538972,2,18.694348
1.473934,5,18.938039
0.553477,2,19.058713
0.496731,2,19.176396
0.526118,2,19.277592
0.571806,2,19.380646
1.408791,4,19.618432
0.505779,2,19.737867
0.539137,2,19.857252
0.541169,2,19.978956
0.909429,3,20.155794
2.978331,8,20.565156
0.336453,2,20.685753
3.292356,8,21.134435
-2.978807,5,21.414998
0.518311,2,21.516144
0.539371,2,21.619117
1.574416,5,21.923865
0.964143,3,22.083394
3.786832,10,22.61386
0.459091,2,22.733035
0.538367,2,22.850649
0.840345,3,23.010705
0.726486,3,23.152166
0.894684,3,23.315555
0.523846,2,23.437591
0.494961,2,23.538829
0.518784,2,23.658797
6.298973,15,24.474735
0.914798,3,24.634263
0.549371,2,24.754034
1.641467,5,25.001297
-3.476629,4,25.202508
1.558279,5,25.463981
0.380579,2,25.581622
0.35103,2,25.702254
2.279463,6,26.033818
-2.839924,6,26.365399
0.519705,2,26.485347
0.524292,2,26.603608
1.246183,4,26.822376
