#{"t_start": 1773426816.3148744, "env_id": "continuous-exit-v0"}
r,l,t
2.821403,8,0.390388
2.87159,9,0.773171
-7.987038,6,1.029279
5.637231,18,1.783494
-3.826412,14,2.381298
-8.277655,5,2.595712
1.116981,4,2.775552
-8.098046,5,2.99926
1.405217,5,3.216766
0.748559,3,3.342431
2.391968,8,3.692992
2.686841,8,4.042788
3.187423,9,4.420223
0.358273,2,4.509984
1.492293,5,4.728013
0.355214,2,4.819046
6.332215,16,5.516989
1.90115,6,5.772266
0.358669,2,5.85988
4.220226,11,6.322685
1.167233,5,6.535429
1.111953,4,6.707091
3.334267,9,7.103494
2.913228,8,7.433074
3.789054,11,7.917179
0.311285,2,8.005531
0.691843,3,8.138103
0.348546,2,8.229943
-4.725311,11,8.702882
1.09686,4,8.883156
0.738175,3,9.007014
0.365299,2,9.097009
-7.879236,5,9.301361
3.008299,8,9.624449
-7.784206,6,9.861528
0.713089,3,9.985922
-7.350021,6,10.244241
0.689574,3,10.377206
2.653206,8,10.726046
0.738206,4,10.893293
-4.582295,14,11.477313
-7.794389,6,11.715376
1.730203,7,12.015885
0.311285,2,12.104505
0.364788,2,12.196463
0.993123,4,12.35115
-3.852197,15,13.000942
1.029402,4,13.17698
1.313942,5,13.392203
-8.410502,4,13.550984
-5.129033,11,14.004038
-7.097444,8,14.35967
0.714844,3,14.490254
0.319206,2,14.577673
0.313666,2,14.668158
3.385574,10,15.079926
0.728659,3,15.201903
1.691804,6,15.470757
0.33725,2,15.559067
1.091566,4,15.734454
-4.537588,12,16.238967
1.864348,7,16.543678
-8.583244,5,16.746858
-6.248348,10,17.173441
0.730611,3,17.307599
-5.542495,13,17.856952
0.701129,3,17.988261
4.229891,10,18.421173
-5.167612,10,18.865548
1.719842,6,19.123767
1.496397,5,19.337532
0.67166,3,19.471647
-8.177827,5,19.689348
0.338892,2,19.775755
1.664458,6,20.033802
1.218852,5,20.235747
0.328188,2,20.313902
0.324678,2,20.402884
-7.332576,7,20.699235
2.734075,7,21.008293
-7.242684,8,21.346467
5.556172,14,21.957615
-7.809403,7,22.265726
2.43212,7,22.568578
-7.908146,5,22.783482
0.722903,3,22.917804
0.317205,2,23.008481
0.314307,2,23.097992
0.330201,2,23.189673
0.692549,3,23.300926
3.004317,9,23.711647
2.491291,7,24.016974
1.766003,6,24.276563
-7.947379,5,24.504438
