#{"t_start": 1773954877.6207926, "env_id": "continuous-highway-v0"}
r,l,t
6.487033,15,6.297531
6.2569,15,6.783572
4.789256,12,7.202664
5.900828,14,7.673848
0.421996,13,8.096215
5.678324,14,8.558768
6.418281,15,9.041233
1.993664,16,9.579954
1.899851,15,10.068077
4.865191,13,10.501955
0.876257,14,10.960273
0.677595,13,11.388649
5.798452,14,11.850772
6.319051,15,12.33919
5.890489,14,12.814139
4.397505,12,13.210677
5.609319,14,13.687917
6.366805,15,14.177865
5.047555,13,14.606131
6.519027,16,15.125749
5.255008,13,15.540957
7.506561,16,16.07303
0.970741,14,16.53255
4.789426,12,16.918927
5.329514,15,17.425345
4.77469,12,17.811956
6.808781,15,18.299049
6.279164,15,18.785326
5.361193,14,19.241576
4.836392,13,19.668886
5.781912,14,20.112235
5.96767,15,20.580631
5.702643,13,20.997335
5.643864,14,21.455162
6.62615,16,21.972513
-0.051079,12,22.376242
5.151333,14,22.835128
5.127388,13,23.268787
1.81413,15,23.758317
5.749008,13,24.195315
5.484512,13,24.629779
0.268414,13,25.062511
5.921578,15,25.549787
4.26764,12,25.934909
4.738139,12,26.341474
6.656239,17,26.88222
5.558778,13,27.302211
0.695133,13,27.737026
2.703444,17,28.285351
5.646667,14,28.733972
5.701197,14,29.178509
5.481004,13,29.610157
6.026698,15,30.09689
4.464337,12,30.4877
6.166175,15,30.965246
2.187974,15,31.462195
5.894351,14,31.924229
1.963532,16,32.457758
5.578602,13,32.861417
4.648699,12,33.254268
5.176936,14,33.700631
5.216849,13,34.13436
5.53936,14,34.600549
1.850742,16,35.121899
0.126182,13,35.535734
4.623148,12,35.925642
-0.458918,12,36.328705
5.172087,13,36.744843
2.285895,17,37.290068
5.429561,13,37.703267
6.117659,15,38.184757
5.894121,14,38.608508
6.797016,16,39.106113
5.506509,14,39.565641
1.703686,16,40.045312
5.949088,14,40.485817
5.040996,13,40.896246
5.526027,13,41.307832
4.892391,13,41.710343
3.883054,12,42.095561
5.678702,14,42.550228
1.14341,14,43.006618
6.110382,15,43.490714
6.459305,15,43.985927
4.982339,12,44.353929
6.406233,15,44.841249
1.591488,15,45.33229
0.768594,15,45.836771
5.396729,15,46.345287
6.40456,15,46.832869
5.61567,14,47.294169
6.271946,15,47.784802
4.461637,12,48.190485
5.824343,14,48.656282
5.483168,14,49.116881
6.06581,14,49.58284
5.929973,14,50.042649
0.178628,13,50.476783
5.874579,14,50.922791
0.961846,14,51.379318
5.420487,13,51.811261
4.50238,12,52.197139
4.603839,12,52.583851
1.008385,14,53.029496
4.94924,13,53.449957
6.035041,14,53.91184
1.443397,15,54.409169
5.648744,16,54.922477
6.409366,16,55.44291
0.340876,13,55.876189
4.779607,13,56.307083
5.678369,14,56.751172
6.245307,15,57.237105
6.416065,14,57.696992
5.536245,13,58.131428
5.563068,13,58.561642
5.654879,14,59.024819
4.291688,12,59.410542
6.395347,15,59.900359
0.798946,14,60.356546
5.463107,13,60.793286
1.65332,15,61.280884
1.567261,14,61.739303
1.811233,15,62.227803
6.076608,14,62.686748
0.384895,13,63.120968
1.636256,15,63.610967
5.815872,14,64.071022
6.255545,15,64.558291
6.030623,14,65.005373
5.558855,14,65.447301
6.076199,15,65.935338
6.707596,15,66.421486
0.683099,14,66.882467
5.113925,13,67.318094
6.362314,15,67.792979
5.024879,13,68.227592
2.617882,17,68.790066
6.489888,15,69.280635
4.538009,12,69.685214
5.325646,13,70.100392
6.418172,14,70.543708
