#{"t_start": 1773954877.6046152, "env_id": "continuous-highway-v0"}
r,l,t
5.156965,14,6.266012
5.284663,13,6.678197
5.69105,14,7.171344
6.605457,15,7.689961
5.855352,14,8.156436
5.842879,15,8.646775
5.099891,13,9.057411
6.216214,14,9.521256
4.936875,13,9.938176
5.576092,14,10.399693
5.623431,14,10.875622
1.062983,14,11.327729
0.51459,13,11.748813
5.41276,14,12.208501
6.172821,14,12.681623
5.221276,13,13.123655
4.746674,12,13.54284
4.373927,12,13.936836
0.151766,13,14.366289
5.093201,13,14.797042
1.945084,16,15.298723
5.176245,14,15.756615
1.960982,16,16.290855
5.661055,14,16.748682
5.657515,14,17.210295
6.174628,15,17.699411
2.447505,16,18.213934
6.727008,15,18.70099
7.163077,16,19.213388
5.333675,13,19.640987
1.061477,14,20.085371
6.144716,15,20.551128
7.328702,16,21.085766
2.000706,15,21.571716
5.126277,14,22.032876
5.529943,14,22.492423
5.783922,14,22.952144
5.878791,15,23.442446
5.995453,15,23.931033
4.953976,13,24.369409
5.207121,13,24.803268
4.941045,13,25.23463
4.511277,12,25.637985
5.993659,14,26.097372
4.689133,12,26.492492
6.46951,14,26.944253
5.919545,14,27.391701
7.060349,16,27.927833
5.400804,13,28.347298
5.849334,14,28.796415
6.042493,16,29.329272
1.420394,15,29.817221
6.452372,14,30.261415
5.12741,13,30.678413
1.212651,14,31.116278
6.247991,14,31.596313
5.790265,14,32.044907
5.121635,13,32.47375
5.769241,14,32.923095
6.335676,14,33.373061
5.76049,15,33.846061
6.042913,14,34.309419
5.459148,14,34.777841
6.177916,15,35.266263
6.318252,15,35.757592
5.941713,14,36.196533
5.056044,13,36.611143
5.8054,14,37.07606
6.441998,15,37.562522
4.751766,12,37.946222
6.029121,14,38.385221
6.400521,15,38.835795
5.220924,13,39.253036
5.684651,14,39.709139
5.374222,14,40.133688
6.447216,14,40.574011
5.140035,13,41.001185
0.300148,13,41.396617
5.840848,14,41.843983
5.639622,15,42.328306
2.173745,15,42.812721
5.146014,13,43.238152
5.664368,13,43.654686
4.805504,13,44.074935
5.19439,13,44.487828
6.955733,16,45.004255
5.755632,14,45.464741
4.96502,13,45.8981
4.170615,12,46.289001
4.708168,12,46.657434
5.091904,13,47.09009
5.017111,13,47.523453
4.64088,12,47.929671
6.496837,15,48.421575
7.215393,17,48.9866
4.442526,13,49.421737
5.242321,14,49.884527
1.897649,15,50.37419
4.840469,12,50.781409
5.808729,13,51.194216
5.237671,13,51.624393
6.03664,15,52.113261
4.125292,11,52.469769
6.188326,15,52.942298
5.173956,13,53.363365
1.220257,15,53.855138
6.132986,15,54.35187
5.359012,13,54.782169
5.945178,14,55.241654
1.56366,15,55.736024
5.971265,14,56.194757
4.739152,13,56.611349
6.735855,16,57.125116
4.765794,12,57.526037
7.171307,18,58.101884
5.072047,13,58.532394
5.149367,13,58.966626
4.263285,12,59.354121
0.679491,13,59.786593
5.149419,14,60.244539
5.731956,13,60.681295
5.415639,14,61.139325
5.955676,14,61.598758
1.399623,15,62.085167
5.386621,14,62.546653
5.31832,13,62.97894
6.85486,16,63.497075
5.697076,14,63.958541
4.001844,11,64.316747
5.913096,14,64.761685
4.70472,13,65.177284
5.197534,13,65.591254
5.834801,15,66.080327
5.672674,14,66.539157
5.843856,15,67.028864
4.704008,13,67.462656
-0.078042,12,67.856424
0.407118,13,68.288848
5.15984,14,68.73335
5.190777,13,69.166553
5.754682,15,69.656773
5.955999,15,70.160985
6.351464,16,70.680013
3.999615,12,71.066668
6.480799,14,71.510347
4.885573,13,71.934875
6.624049,15,72.425086
5.5369,14,77.839113
7.517212,17,78.398201
6.056814,15,78.900376
4.242681,12,79.285897
5.11307,15,79.788297
1.47463,15,80.260051
6.30593,15,80.747631
1.964621,15,81.231523
6.969294,15,81.712578
6.459771,15,82.197301
6.375147,15,82.669156
5.775308,14,83.124388
6.296833,15,83.60623
6.713957,15,84.061735
4.919006,13,84.487255
5.336753,13,84.912937
1.581639,15,85.392017
2.812312,18,85.973586
5.781137,14,86.410733
6.056318,14,86.862929
5.012638,13,87.273446
5.897838,14,87.732824
5.992015,15,88.228458
5.352029,14,88.705449
5.212848,14,89.152973
6.021118,15,89.60359
5.45642,14,90.052212
