#{"t_start": 1773954877.582135, "env_id": "continuous-highway-v0"}
r,l,t
5.43706,13,6.240888
1.854231,16,6.776163
5.776183,15,7.314891
5.221782,13,7.759088
5.76219,14,8.223932
6.027663,14,8.669955
5.500933,14,9.12806
4.859806,12,9.499021
6.289399,16,10.032399
5.376857,13,10.468119
4.47897,12,10.853203
1.236481,15,11.350208
6.551529,15,11.844616
5.373351,14,12.303157
6.030463,15,12.806459
5.235152,14,13.297257
1.32028,14,13.773879
7.349218,15,14.261718
6.915936,16,14.773369
4.696939,12,15.164407
5.381191,14,15.623185
5.573338,13,16.037029
6.677133,15,16.525607
6.294527,14,17.002062
4.76739,13,17.418983
6.124954,16,17.951525
0.637366,14,18.409932
5.946064,14,18.867767
2.121216,16,19.380671
6.527665,16,19.900324
5.339143,14,20.332637
5.71962,16,20.850829
1.439999,15,21.337104
6.147461,14,21.796432
2.17872,16,22.314787
3.784919,11,22.68849
4.807811,12,23.077238
0.888177,13,23.509865
2.379703,16,24.027885
6.184219,16,24.566473
5.19121,13,24.999065
6.560779,16,25.514814
6.502018,15,26.018484
6.408836,15,26.51529
5.539491,14,26.966682
6.477035,15,27.46011
4.858266,13,27.877681
6.101816,14,28.323446
7.330574,16,28.86473
4.804512,13,29.261811
5.543921,14,29.721598
5.720721,13,30.135718
5.10933,13,30.570936
6.353934,14,31.003728
5.994188,14,31.455318
1.126249,14,31.917038
1.36905,15,32.405541
6.717496,15,32.899929
1.330338,15,33.395942
6.510956,16,33.912884
1.255779,14,34.376879
1.300394,14,34.845613
5.273201,14,35.288826
5.898728,14,35.733976
5.991232,14,36.1744
6.138247,14,36.633622
5.149232,13,37.052677
5.58436,13,37.483987
5.363537,14,37.923994
6.323135,15,38.407706
6.892203,16,38.902633
1.175427,14,39.366638
4.508817,12,39.731674
6.820824,16,40.228449
5.802422,14,40.668767
3.413695,11,41.02393
5.143245,13,41.419032
5.155486,13,41.821806
1.176167,14,42.263068
5.40158,13,42.707259
5.775488,14,43.16067
4.766713,12,43.529232
5.763044,13,43.95107
6.119273,15,44.438617
6.609549,16,44.953932
1.800101,15,45.443378
4.759398,12,45.829938
4.457405,13,46.266768
5.556921,14,46.724645
5.174634,13,47.157611
3.104381,18,47.749794
4.865403,13,48.183691
5.466508,13,48.620771
6.213154,15,49.110155
5.754155,14,49.575492
5.045766,12,49.979939
5.490133,14,50.441439
6.864948,16,50.961408
4.418408,12,51.344932
4.772474,13,51.77646
6.272561,15,52.2803
1.325663,15,52.752241
5.795874,15,53.227065
1.313464,14,53.67488
5.852388,14,54.136473
6.620791,15,54.631385
1.106217,14,55.091022
6.584337,15,55.584662
5.862487,14,56.042736
-0.39272,13,56.475157
5.089484,13,56.890659
6.392061,15,57.375146
