#{"t_start": 1770809188.66593, "env_id": "highway-v0"}
r,l,t
4.719176,6,1.366782
77.144048,100,23.63519
55.708733,70,39.266341
11.162379,13,42.18706
6.79758,8,43.971182
5.835516,7,45.552207
5.868993,7,47.12352
6.780337,8,48.904645
3.626198,5,50.033558
6.666006,9,52.046376
54.413244,100,74.44327
3.492025,5,75.56616
65.438441,90,95.62558
76.115124,100,118.00156
30.104791,38,126.535963
6.056157,8,128.342755
10.527177,13,131.235116
15.644531,18,135.265945
6.437487,8,137.070636
16.133333,100,159.38237
10.084632,12,162.078931
8.614512,11,164.522125
79.141419,100,186.859245
7.868187,9,188.888287
6.688749,8,190.676503
22.357234,27,196.664108
1.808828,3,197.331816
1.779593,3,198.01141
72.988612,100,220.309148
74.640927,100,242.757887
54.980548,68,257.892266
4.772531,6,259.223369
77.284223,100,281.49651
28.29586,34,289.136439
7.573355,9,291.143946
71.775096,100,313.601993
67.213528,100,336.01742
2.403757,4,336.916449
2.888889,4,337.806063
12.714603,18,341.832707
11.361419,13,344.72448
5.6,7,346.288416
70.725431,100,368.701329
12.597593,15,372.057095
6.38321,8,373.867371
7.621727,10,376.088459
19.960626,22,381.002653
3.792851,5,382.131109
2.624582,4,383.030924
8.887586,10,385.288201
14.036855,18,389.355863
3.14759,4,390.260633
4.765004,6,391.593473
22.846678,26,397.398314
27.477801,30,404.088375
75.434952,100,426.488222
66.743903,100,448.779465
6.400745,8,450.574805
24.576548,31,457.550483
11.05483,14,464.72298
4.111111,5,465.838896
77.932693,100,488.174267
21.748572,24,493.550337
40.508997,50,504.766712
67.475768,100,527.138453
10.980243,13,530.071322
5.503217,7,531.646982
81.330931,100,554.043412
15.75099,18,558.069013
80.658041,100,580.369245
2.039523,3,581.037701
74.758942,100,603.380518
59.228445,73,619.571896
30.804503,39,628.235415
71.974377,91,648.516157
84.831742,100,670.861677
78.321727,100,693.05233
65.542778,85,711.932002
8.556545,12,714.601605
4.326267,6,715.918195
56.275033,72,731.977176
75.761742,100,754.204227
54.248706,68,769.407442
7.966371,10,771.644807
35.909432,47,782.130235
7.914382,9,784.125078
26.138848,30,790.816366
5.888108,7,792.387599
34.933972,43,801.964603
9.060918,13,804.857705
72.372769,100,827.166101
48.768391,100,849.54525
3.451054,5,850.672749
72.649203,100,873.110316
2.969023,4,874.019926
71.538315,100,896.336108
7.653513,9,898.379905
80.141022,100,924.783468
75.117573,100,946.978981
82.637898,100,969.339005
77.252168,100,991.726403
83.871563,100,1014.10777
78.056322,100,1036.557107
80.335561,100,1058.949369
80.756838,100,1081.272541
76.483846,100,1103.679964
79.022749,100,1125.909343
77.939702,100,1148.245447
9.783841,11,1150.704587
75.085259,100,1173.043195
