#{"t_start": 1770809188.6660182, "env_id": "highway-v0"}
r,l,t
74.733968,100,22.291187
5.240939,7,23.855621
80.452626,100,46.223141
15.907704,17,50.034792
7.917073,11,52.48889
6.256639,8,54.266041
68.468971,100,76.685927
2.11075,3,77.367619
27.882253,100,99.666267
0.959488,2,100.117182
10.667655,13,103.035068
78.633308,100,125.397413
74.813977,100,147.788955
20.101662,27,153.829549
17.823292,22,158.714417
2.009088,3,159.380748
8.861783,11,161.853591
79.590047,100,184.179414
10.75987,13,187.090707
66.86248,84,205.824669
3.400644,5,206.947613
3.992139,5,208.056185
22.893882,28,214.293777
1.980281,3,214.97746
49.973638,58,227.918267
7.57991,9,229.9468
2.8,4,230.853282
53.599367,66,245.644351
46.574996,100,267.918309
12.379617,16,271.47047
29.942627,40,280.378275
4.952095,6,281.722916
6.453102,8,283.523265
69.070247,100,305.929387
8.462009,10,308.194944
11.281835,15,311.563537
4.933333,6,312.902027
5.109161,6,314.283802
74.303294,100,336.688944
77.590652,96,358.132639
33.101977,40,367.128882
29.748232,38,375.63799
47.485037,61,389.352138
22.156636,25,394.926391
13.010751,16,398.511942
23.972386,28,404.75432
3.860945,5,405.867534
31.518649,100,428.277915
39.46132,52,439.900346
30.523266,35,447.664995
28.930267,37,455.985856
39.975521,54,472.06433
65.580854,81,490.199948
36.868071,47,500.735497
64.711024,81,518.861786
10.088552,13,521.762033
6.680728,8,523.564146
73.514353,100,546.003126
17.114314,21,550.693711
77.131624,100,573.016149
10.741914,12,575.685284
11.340433,13,578.584487
70.819579,100,600.950185
32.76389,40,609.804682
21.323548,27,615.778537
32.791852,43,625.351071
68.567782,87,644.725042
8.762298,10,646.939006
73.0571,100,669.291043
12.76379,14,672.429475
69.338559,100,694.62167
52.621856,61,708.166056
3.3018,5,709.284818
17.088722,22,714.148804
7.047053,10,716.364562
77.676973,100,738.604056
32.393011,100,760.911625
3.953536,5,762.045602
7.042395,9,764.059937
69.233572,100,786.341262
32.04723,100,808.636266
4.162797,6,809.978817
70.839953,92,830.516114
72.872076,100,852.923875
72.801632,100,875.35805
8.948102,12,878.041475
12.486021,17,881.83811
28.511372,33,889.24169
82.520959,100,911.5869
79.313,100,937.933043
11.138276,13,940.807422
74.642866,100,963.077688
74.433644,100,985.503503
77.474077,100,1007.809489
74.894675,100,1030.268713
78.838075,100,1052.692175
2.028749,3,1053.359155
75.923813,100,1075.684553
3.827682,5,1076.80151
82.360153,100,1099.206347
72.556132,100,1121.408753
1.934078,3,1122.079961
73.952001,100,1144.421384
75.199529,100,1166.722276
18.414222,24,1172.135459
50.057672,60,1185.672638
74.208326,100,1208.258149
78.501361,100,1230.64365
63.16152,81,1248.746131
69.944021,100,1271.022325
78.132699,100,1293.216482
67.725803,82,1311.582617
81.854265,100,1333.778414
78.020993,100,1356.099219
80.602388,100,1378.331836
69.532949,100,1404.574814
73.484302,100,1426.849039
47.297258,60,1440.241124
74.284501,100,1462.572096
79.83199,100,1484.799076
80.678772,100,1507.032466
81.320749,100,1529.437762
58.956926,73,1545.707949
72.495986,100,1568.043363
