#{"t_start": 1774605100.0385718, "env_id": "continuous-highway-v0"}
r,l,t
5.231723,13,6.691887
4.934198,13,7.044522
1.054497,14,7.429275
6.096505,14,7.800395
5.398536,14,8.175869
4.582161,12,8.486556
5.324064,14,8.860237
5.246743,13,9.202669
6.85966,16,9.634753
6.055622,15,10.034012
6.452605,16,10.457733
5.53156,14,10.831644
5.984113,14,11.195204
6.022017,15,11.603604
4.691928,13,11.94493
6.088523,14,12.330617
6.221292,16,12.768123
5.871982,14,13.151897
5.32075,13,13.492286
5.864968,15,13.895903
5.63219,13,14.247323
5.481239,14,14.629764
4.668908,13,14.98188
4.650419,13,15.322594
0.862047,15,15.722679
5.811697,14,16.090438
0.431548,14,16.474353
1.886191,15,16.874752
5.412476,13,17.236159
4.991049,13,17.588471
7.315238,17,18.037821
6.307242,15,18.438058
5.696923,15,18.841653
6.159959,15,19.22683
5.325999,13,19.584946
5.10958,13,19.935205
6.124219,15,20.336654
6.821223,16,20.762482
5.251991,14,21.136281
4.984793,12,21.448732
5.228308,13,21.785779
4.659702,13,22.131581
5.438026,13,22.486005
5.946788,15,22.884976
5.77421,15,23.280612
5.737945,14,23.657676
4.817768,13,23.982172
4.638999,13,24.319739
5.289788,14,24.68277
1.749419,16,25.112341
6.020239,15,25.515047
6.226778,15,25.922218
5.431426,13,26.265393
5.710557,13,26.629754
7.226145,16,27.067635
5.13284,14,27.450149
5.336071,13,27.775313
5.422557,14,28.121145
5.566124,14,28.501783
5.329126,13,28.852194
5.236435,13,29.188705
4.434787,12,29.500583
5.733964,15,29.892383
4.256948,12,30.2164
5.841291,14,30.587042
3.826346,11,30.890505
5.514219,13,31.224942
5.43678,14,31.594226
1.393695,14,31.964185
4.455455,12,32.274447
6.500884,16,32.675012
4.717698,12,32.987128
5.089154,13,33.308076
5.494173,15,33.701364
5.629166,14,34.058963
4.636276,13,34.395034
4.790606,13,34.72871
6.875242,17,35.180415
5.765741,14,35.537011
6.205155,14,35.907778
6.868366,15,36.30121
5.608015,14,36.672426
4.801095,13,37.021638
5.438097,13,37.369325
6.066431,15,37.749931
5.483041,14,38.108027
4.613379,13,38.462289
6.020119,14,38.820042
1.456406,15,39.214539
5.158345,13,39.564146
5.132393,13,39.900347
6.409754,15,40.282681
5.200997,13,40.619741
5.33755,13,40.942904
5.875544,14,41.300339
0.6814,14,41.659176
5.652406,14,42.031376
6.660115,15,42.426117
5.32493,13,42.775306
4.658911,12,43.088313
6.820741,15,43.48272
4.712835,13,43.817627
5.331997,14,44.175938
2.177659,17,44.616647
4.458537,12,44.916608
5.904837,13,45.24016
4.942143,13,45.576005
5.428648,13,45.911865
6.260283,15,46.318864
4.789952,13,46.639584
6.257572,14,46.9959
4.881014,13,47.343463
4.329048,13,47.677932
5.430242,14,48.048095
0.823858,14,48.420308
2.057183,16,48.837331
6.305997,15,49.231029
6.335297,16,49.647739
4.629371,13,49.982949
4.828943,13,50.31803
5.896056,14,50.688801
4.996787,13,51.023298
5.503094,13,51.373698
7.323929,18,51.834689
4.162356,11,52.111458
5.196905,13,52.460052
4.900306,12,52.788759
0.649835,14,53.14719
