#{"t_start": 1771635988.4829628, "env_id": "highway-v0"}
r,l,t
7.839111,10,2.837169
61.382277,77,24.774993
4.751385,6,26.50744
43.646592,100,54.36652
44.940051,100,82.359989
74.127707,100,110.388379
9.449344,12,113.779647
6.007597,7,115.755207
3.632383,5,117.161597
3.000663,4,118.291174
30.577778,100,146.348533
4.977954,7,148.32918
34.057311,47,161.568182
39.086156,45,174.16952
40.473806,51,188.534876
2.994968,4,189.675526
9.675233,12,193.075922
14.0,16,197.560021
4.8,6,199.251808
16.437485,19,204.604055
71.426777,100,232.787931
11.073221,15,237.036041
73.418621,100,265.18435
11.154824,13,268.816288
10.497526,13,272.513741
16.262921,20,278.181406
74.596051,100,306.339013
1.733333,3,307.181829
2.722121,4,308.313262
31.353416,39,319.250445
74.625939,100,347.563794
70.4,100,375.996738
20.385082,24,382.710915
16.252179,18,387.735277
79.889146,100,415.938089
27.607536,100,444.188974
13.690587,16,448.70899
1.744407,3,449.555006
2.906656,4,450.695165
3.79553,5,452.124075
79.7963,100,480.273785
9.297074,12,483.684808
39.575326,45,496.464059
70.008351,100,524.663838
4.807559,6,526.384507
76.331789,100,554.706773
19.149819,21,560.652679
7.569496,10,563.495293
5.423644,8,565.755723
19.277366,24,572.549621
6.773579,8,574.80199
3.897735,5,576.208054
32.475096,41,597.932703
82.991952,100,626.13884
77.074541,100,654.20056
76.489966,100,682.570811
46.909563,100,710.666781
8.153515,10,713.492526
55.259375,72,733.651824
67.002342,100,761.798566
68.136765,89,786.784906
76.202036,100,814.889527
76.820722,100,843.022262
6.227505,8,845.251594
74.495373,100,873.516876
14.265416,17,878.310179
3.061871,4,879.450529
83.71822,100,907.607649
53.664138,65,925.953325
41.338833,100,954.117318
3.014673,4,955.243018
74.024364,100,983.311865
7.158863,8,985.56588
75.079684,100,1013.942447
81.521874,100,1041.963631
77.632608,100,1070.10382
7.428076,9,1072.623643
67.200828,100,1100.578314
24.394459,31,1109.344336
2.165496,3,1110.196293
72.235353,100,1138.169127
5.948966,7,1140.167499
79.069751,100,1178.689907
80.257043,100,1206.833079
9.140538,12,1210.27547
76.142844,100,1238.36093
77.066414,100,1266.501486
7.260566,9,1269.056059
76.400249,100,1297.144219
72.275324,100,1325.497325
46.830377,62,1343.007779
2.730314,4,1344.142919
1.991537,3,1344.996398
72.224005,100,1373.08396
67.388131,100,1401.095769
81.820866,100,1429.121806
76.712918,100,1457.16828
72.881177,100,1485.39847
7.623487,9,1487.93734
10.227141,12,1491.316005
77.99275,100,1519.353792
13.958425,15,1523.546127
11.373519,14,1527.485711
80.511203,100,1555.473324
79.970629,100,1583.534636
76.160449,100,1611.719056
74.492193,100,1639.839018
77.466567,100,1667.450271
77.932096,100,1695.034652
71.179308,100,1723.020149
6.57332,9,1725.597131
71.393738,100,1764.75124
81.557417,100,1793.494838
79.138761,100,1822.062848
71.945477,100,1850.794278
76.244821,100,1879.534685
79.004467,100,1908.274188
74.316403,100,1937.037308
72.141868,100,1965.752142
79.118138,100,1994.293859
76.346194,100,2023.057895
78.347874,100,2051.625094
9.745513,12,2055.024715
78.303656,100,2082.722149
81.051938,100,2111.397714
75.990886,100,2140.359627
73.828455,100,2168.898458
82.417402,100,2197.719648
72.963076,100,2226.416219
6.165496,8,2228.722957
71.08878,100,2257.427079
74.636192,100,2286.011661
76.122018,100,2314.869312
83.556618,100,2343.695774
71.866198,100,2385.367979
69.932268,100,2414.138486
77.670016,100,2441.754537
