#{"t_start": 1773741253.665878, "env_id": "continuous-highway-v0"}
r,l,t
5.363848,13,6.103662
6.385137,15,6.54874
4.916811,13,6.909747
5.804712,14,7.302101
5.958055,14,7.702569
5.94458,15,8.114308
6.10683,15,8.534011
4.11467,12,8.829745
6.379341,16,9.404224
5.480318,14,9.91184
5.061946,13,10.30727
5.279226,14,10.711403
6.054121,14,11.129975
1.121359,15,11.564339
5.961167,15,11.988578
5.46315,13,12.352334
6.168794,15,12.878388
7.205891,16,13.538567
1.925238,15,14.229639
5.513173,14,14.741962
5.732485,13,15.11803
6.481248,15,15.534276
1.799861,15,15.953092
1.852377,16,16.382496
5.339923,14,16.770501
4.401203,12,17.098313
0.676986,14,17.479043
4.780043,13,17.849915
2.421161,17,18.304697
6.093991,14,18.701859
0.628442,14,19.181543
6.249295,15,19.656441
1.401004,15,20.083373
6.358558,15,20.525662
6.709937,15,20.950812
5.540965,14,21.347693
5.307131,13,21.697613
5.620071,13,22.059895
6.844394,15,22.471783
6.258466,15,22.889365
5.325576,13,23.254748
5.783025,14,23.626888
5.595063,13,23.981956
6.048502,15,24.377087
7.12712,16,24.802104
7.079627,17,25.272691
5.082585,13,25.639826
6.089252,14,26.010633
6.81655,15,26.425087
0.305361,13,26.772984
5.662969,14,27.176212
5.712404,13,27.539234
4.822717,13,27.889434
6.093479,14,28.339511
5.797814,14,28.87447
5.732697,14,29.425526
5.589386,15,29.953618
2.10323,15,30.410101
6.283038,15,30.881875
6.304805,14,31.298146
1.229218,14,31.707689
6.257304,15,32.099276
1.357962,15,32.518503
6.031887,14,32.898368
1.879268,15,33.377795
6.227776,14,33.853653
5.219266,14,34.266687
5.391827,14,34.669343
6.278931,15,35.102132
6.540695,16,35.554571
6.718611,15,35.972776
5.549848,13,36.318472
3.809887,12,36.638741
2.208462,16,37.207549
4.957905,13,37.609356
3.946495,11,37.948266
5.320248,13,38.333236
5.859716,14,38.742351
5.775031,15,39.154425
1.027136,14,39.546438
6.514043,15,39.95799
5.140835,13,40.307136
6.209696,15,40.719227
6.23065,15,41.127675
2.238753,16,41.644912
5.972341,14,42.127303
5.073274,14,42.528428
0.60745,15,42.959351
5.017651,13,43.354473
5.105509,12,43.791955
7.903011,19,44.434988
5.650259,13,44.809525
1.35779,15,45.270297
5.247316,13,45.756777
6.428044,15,46.265333
5.233717,13,46.654185
6.142055,15,47.092618
6.590929,15,47.518713
0.746398,14,47.925086
4.706184,12,48.263943
6.231711,14,48.654591
6.02016,15,49.066382
2.285977,16,49.605376
1.588728,16,50.137347
5.117836,13,50.519668
5.066221,13,50.908028
5.19463,13,51.288714
7.457082,18,51.807729
5.598619,14,52.16938
4.267898,12,52.49766
4.799744,12,52.827793
7.650464,16,53.258335
6.708155,15,53.654393
0.299343,14,54.043701
0.827756,14,54.42134
1.727317,14,54.800524
6.790416,16,55.229672
6.196654,16,55.655084
4.308219,12,55.983349
7.421469,17,56.458334
7.694593,17,56.926835
4.935124,13,57.292359
5.737317,14,57.69405
5.064877,13,58.052401
5.565023,13,58.409581
5.975765,14,58.795366
0.942582,14,59.187351
2.556674,17,59.647722
4.910113,13,60.00241
5.63588,14,60.379384
6.426052,14,60.767798
0.204037,13,61.137777
5.283129,14,61.527582
4.39914,12,61.875623
6.073275,15,62.28736
6.094194,15,62.705957
6.017229,15,63.117755
3.979631,12,63.446523
6.084308,15,63.892486
5.499195,14,64.304458
5.232665,13,64.712523
4.465706,12,65.109695
6.35435,15,65.560849
4.48473,12,65.923363
5.401353,13,74.773914
5.533256,13,75.12127
0.602644,13,75.462851
0.846286,15,75.868863
5.386676,13,76.234843
4.5931,12,76.565094
5.454791,13,76.928574
5.367514,14,77.321807
5.176033,14,77.709161
5.086166,13,78.112474
6.414812,15,78.625839
1.40375,15,79.070366
6.111599,14,79.454725
5.137054,14,79.843547
1.997813,16,80.29121
5.012188,13,80.62992
5.266143,14,81.003855
5.848202,14,81.366251
2.050163,16,81.790821
6.005757,16,82.215806
6.645172,16,82.659408
5.087197,14,83.052429
6.02019,15,83.465803
6.197414,15,83.875938
0.899827,13,84.217687
5.063244,13,84.579103
7.183878,17,85.062661
6.074626,15,85.479248
5.878972,15,85.934892
5.614451,14,86.417634
4.843209,12,86.757347
6.51295,16,87.216162
4.614452,12,87.555456
1.867734,16,87.99999
3.839548,12,88.3101
5.367079,13,88.665373
6.272697,14,89.061043
6.820751,17,89.524298
6.465446,15,89.927925
4.772053,13,90.265724
6.227242,15,90.669743
1.504028,14,91.05415
6.282383,16,91.508013
5.005707,13,91.865048
4.834056,14,92.238027
5.175283,14,92.63549
6.46396,16,93.058658
4.476774,13,93.420692
5.984928,14,93.797945
4.745186,13,94.151645
5.472534,14,94.545172
5.589507,15,94.952367
6.146225,15,95.38636
4.453138,12,95.700501
5.660204,14,96.079905
5.484047,13,96.428715
6.720141,16,96.881954
5.812457,15,97.295945
6.263086,15,97.716261
5.93472,15,98.123737
6.325964,15,98.546849
4.738398,13,98.906926
6.066299,15,99.323508
4.877189,13,99.686265
6.373351,15,100.09617
2.198462,15,100.518265
5.45962,14,100.908715
4.838004,13,101.265479
6.58166,16,101.709764
4.984245,13,102.073601
6.999041,16,102.50645
1.500826,15,102.926248
6.119951,15,103.337447
5.380424,14,103.740418
5.448044,15,104.15186
5.631782,14,104.531109
6.032106,15,104.929176
5.947339,14,105.32062
5.650528,13,105.675583
6.362602,15,106.07899
6.290091,15,106.497542
5.21155,14,106.876087
5.43843,14,107.254193
6.121068,15,107.662575
1.069548,14,108.098175
4.487261,12,108.524611
4.040687,12,108.920886
5.725827,15,109.351319
6.367616,15,109.782429
5.365454,14,110.197023
5.845815,14,110.597481
0.480632,14,110.975969
6.019043,14,111.35164
6.502114,16,111.80045
5.977442,14,112.174816
4.841107,13,112.516855
4.914901,13,112.885665
6.743599,15,113.30112
5.81331,14,113.682945
1.419607,16,114.112066
5.441906,13,114.463275
