#{"t_start": 1773978069.3011053, "env_id": "continuous-highway-v0"}
r,l,t
2.208218,16,7.73263
6.76189,16,8.217032
4.517027,13,8.616881
5.197467,13,9.005844
6.229536,16,9.469914
6.164936,15,9.921309
6.953874,16,10.394769
0.789942,14,10.822028
1.539226,14,11.239287
5.285457,14,11.65771
5.292303,13,12.055213
5.736854,14,12.47617
4.521103,12,12.850711
5.867227,15,13.305995
5.957667,14,13.719435
1.39462,15,14.158991
2.292756,16,14.644965
7.045626,16,15.11374
6.318416,15,15.552595
6.555846,14,15.940647
4.952879,13,16.338865
4.492007,12,16.693347
4.488527,12,17.060104
6.736375,16,17.546052
5.009934,13,17.943432
5.571072,13,18.339008
5.310824,14,18.756654
0.752419,14,19.189915
0.739387,14,19.591549
5.308214,13,19.987542
0.455083,14,20.410156
6.629822,15,20.834931
5.361347,13,21.206268
6.405217,15,21.640485
5.873988,15,22.063894
4.458388,12,22.441024
5.404166,14,22.852426
5.048179,13,23.223986
4.714149,13,23.605108
6.21645,15,24.045519
5.374286,13,24.446408
5.99326,15,24.882706
1.297653,15,25.319025
5.01818,13,25.677917
5.648188,14,26.080169
1.984935,15,26.505088
7.225051,17,26.999075
1.569025,16,27.465127
5.300267,13,27.870652
4.614492,12,28.209941
5.583342,14,28.621178
6.77194,15,29.041377
5.494014,13,29.431528
6.125359,14,29.830234
4.66833,12,30.172349
6.312441,15,30.607359
4.586103,12,30.955833
4.958213,13,31.347142
4.495577,13,31.729258
1.574619,15,32.172673
5.931995,15,32.621918
5.874555,14,33.020715
7.230457,16,33.48635
5.268783,13,33.867172
6.140194,14,34.283826
5.984547,14,34.698219
5.876895,14,35.098797
5.162035,13,35.463075
1.785773,15,35.908487
4.686054,12,36.277799
5.034547,15,36.724342
4.576902,12,37.078177
7.158119,17,37.580018
4.786016,13,37.977766
4.263098,13,38.37604
5.025936,13,38.769916
4.317875,12,39.101908
6.365934,15,39.546257
6.511526,15,39.988316
6.681397,15,40.434229
5.739586,14,40.847105
5.480086,14,41.266746
5.891721,15,41.727338
5.011114,13,42.124512
4.809294,12,42.472873
6.321398,15,42.92343
6.674465,15,43.357759
5.275506,13,43.751693
1.294786,14,44.166497
5.441319,15,44.59072
5.674022,13,44.974193
5.318133,13,45.366887
6.445893,17,45.867996
0.612064,14,46.289944
5.75082,13,46.68683
6.171253,15,47.12558
5.544482,13,47.519983
5.175767,13,47.908914
5.665626,14,48.342184
5.155913,14,48.76299
7.488568,17,49.265762
1.762458,16,49.730235
5.238552,13,50.14629
5.948262,14,50.551994
5.763585,15,51.004228
4.334714,12,51.339496
4.802697,12,51.699861
2.109546,15,52.154316
5.138092,13,52.538092
1.541731,15,52.995054
4.556138,13,53.379074
5.616762,15,53.823854
6.222864,14,54.236368
5.520287,14,54.633086
6.014314,15,55.032556
6.306988,15,55.450536
5.427154,14,55.854089
5.268582,13,56.227177
5.560191,14,56.620707
7.691751,17,57.10999
6.614943,15,57.529956
6.332692,15,57.979531
5.544771,13,58.360597
6.579555,15,58.79022
7.32015,17,59.26821
5.78085,15,59.67891
6.735086,16,60.149829
5.23804,13,60.520712
6.745462,15,60.956946
6.35668,14,61.358306
6.511605,16,61.827753
5.311064,13,62.19493
5.803701,14,62.600887
5.222896,14,63.031588
5.569097,15,63.462452
6.258063,14,63.868603
4.428898,12,64.212839
5.936631,14,64.603247
5.6599,13,64.964422
5.654989,13,65.336879
5.931076,14,65.732777
4.666684,13,66.090503
2.141909,16,66.557999
6.343873,16,67.025239
4.521724,12,67.376825
5.528843,15,75.640274
0.919643,14,76.065442
5.41723,14,76.467234
1.319479,14,76.887082
4.92139,13,77.277643
6.803476,16,77.765205
5.668329,14,78.192134
4.574687,12,78.54959
5.188394,13,78.925756
4.529036,12,79.311183
1.237753,14,79.73538
4.726135,12,80.090965
4.993103,13,80.481355
6.973114,17,80.999064
4.531346,12,81.342916
5.270989,14,81.737958
5.78652,14,82.12802
7.056242,15,82.569801
6.363939,15,82.997322
6.155333,14,83.41365
5.198572,13,83.789291
5.026025,13,84.150113
5.344454,13,84.539187
5.550586,14,84.938445
6.074307,14,85.346915
4.076036,11,85.679439
1.253174,14,86.088814
5.294201,14,86.491891
1.081216,14,86.908931
1.802041,15,87.357209
5.725635,13,87.726966
4.857268,13,88.133216
1.08041,13,88.527312
4.865164,13,88.921874
4.886543,13,89.319345
5.338261,15,89.773336
6.712161,16,90.259967
7.065432,16,90.742456
5.210071,13,91.133244
4.24776,12,91.489147
5.601249,14,91.895822
6.41005,14,92.310942
5.653299,14,92.739571
6.049741,14,93.169211
4.558825,13,93.57623
5.687549,14,94.011134
4.676228,13,94.413248
5.866789,15,94.865275
4.571526,12,95.238147
0.015656,13,95.636928
6.107452,14,96.039974
6.234349,15,96.480121
5.613188,14,96.89032
5.322851,13,97.273614
3.579474,11,97.619647
5.471932,14,98.054716
1.847487,15,98.502865
5.778672,13,98.880881
6.522247,15,99.326385
1.309112,15,99.751799
6.088916,15,100.197503
5.516244,15,100.637233
5.462164,13,101.023623
5.15094,13,101.408138
5.468346,13,101.804414
7.275049,17,102.286998
5.957987,15,102.732408
4.826292,13,103.117076
5.84006,14,103.526671
5.314322,13,103.922596
5.259167,13,104.333084
5.227135,13,104.725729
4.635071,12,105.101126
1.025139,14,105.505815
6.351001,14,105.915246
1.414822,16,106.398349
2.216193,17,106.900414
4.355836,12,107.256414
6.981633,15,107.708291
1.00618,15,108.149132
4.983104,14,108.576523
5.205304,13,108.969489
5.740156,14,109.387158
4.288789,12,109.760636
4.784268,13,110.13501
5.871222,14,110.550897
