#{"t_start": 1773978069.2787433, "env_id": "continuous-highway-v0"}
r,l,t
5.027389,13,7.635878
4.553238,12,8.012832
5.201802,13,8.406209
6.459425,15,8.857176
5.702372,15,9.303322
5.828316,15,9.753558
7.178808,17,10.274192
1.180821,14,10.694425
4.208904,11,11.031229
1.632847,15,11.472276
6.104582,14,11.895277
5.902896,15,12.341244
1.965848,16,12.834187
6.159712,15,13.286325
6.93322,15,13.741001
4.39189,12,14.076017
4.776254,12,14.44894
7.186873,15,14.900767
5.367482,14,15.320985
-0.23304,13,15.692638
4.412161,13,16.067237
1.449223,16,16.548106
5.113694,13,16.924997
0.753892,13,17.328566
4.439046,12,17.685296
5.213105,13,18.088531
5.426601,13,18.476619
5.606292,13,18.883678
4.991205,13,19.279232
6.088466,15,19.722378
6.311992,14,20.142299
0.788337,14,20.551167
1.418735,16,21.011311
6.561324,15,21.435189
5.604027,14,21.846318
4.990308,13,22.222887
5.151626,13,22.610448
5.19028,14,23.016329
7.535797,18,23.536813
4.944557,14,23.953791
4.959553,13,24.345644
4.300591,12,24.699965
5.95226,14,25.10421
6.536238,16,25.559611
1.109581,14,25.952229
5.348091,14,26.349217
6.664132,18,26.879927
6.378047,15,27.318359
5.492731,13,27.700674
5.652971,13,28.090848
5.333597,13,28.45452
7.022727,16,28.927257
7.315599,16,29.371324
7.03726,17,29.893253
5.640603,13,30.26088
5.081163,13,30.630319
5.288757,14,31.041476
5.56569,13,31.433519
5.438846,13,31.820998
5.928633,14,32.236542
6.070435,16,32.708667
4.074306,12,33.043078
3.774579,11,33.369737
6.123197,14,33.77145
6.632443,15,34.216072
4.756688,13,34.600831
7.472106,18,35.121137
6.287394,16,35.591454
6.491614,16,36.062961
4.658233,12,36.418064
5.87048,14,36.838197
5.165948,13,37.219248
6.063942,15,37.681653
5.363956,14,38.09563
4.686081,13,38.492528
6.784374,15,38.931312
5.418711,13,39.291355
1.458362,15,39.735553
4.894702,13,40.12861
4.231912,12,40.495371
6.024307,15,40.934466
5.304924,13,41.330489
4.652039,13,41.709014
5.476098,13,42.104962
0.513325,14,42.534102
5.352402,13,42.903871
1.374439,16,43.379977
4.787788,12,43.732184
4.791843,13,44.123749
