#{"t_start": 1774360642.8105354, "env_id": "continuous-highway-v0"}
r,l,t
1.348787,15,6.991241
1.204706,15,7.376269
6.899715,15,7.777509
5.304265,14,8.152295
4.48522,12,8.466641
4.380623,12,8.783597
5.837836,14,9.166728
1.030267,14,9.530309
1.208126,15,9.931485
5.609167,14,10.318438
5.70564,14,10.692255
6.398405,14,11.050921
6.867794,15,11.449023
5.734157,14,11.821388
5.472611,13,12.160293
5.811294,14,12.506976
2.031054,15,12.901317
5.827999,13,13.248248
5.108384,13,13.599487
4.348444,12,13.910635
2.152997,16,14.329345
0.730019,14,14.688396
5.744985,14,15.059034
6.162505,13,15.409141
5.60624,13,15.732677
7.071509,17,16.185606
1.104086,14,16.545891
5.105421,13,16.885116
6.593472,15,17.266791
4.771886,12,17.580664
4.987495,13,17.930608
5.445297,14,18.30415
5.102739,13,18.640335
5.886675,14,18.98596
4.159662,11,19.289704
5.905285,14,19.648373
2.601487,17,20.099236
6.698415,15,20.49481
4.895173,12,20.821462
6.1727,15,21.216533
5.237774,13,21.565873
5.366876,13,21.915399
0.317461,13,22.266005
5.044293,13,22.604496
5.094211,13,22.95461
5.749087,14,23.328647
4.932484,12,23.65512
6.057559,14,24.027374
5.317405,13,24.363498
5.868638,14,24.735557
5.543903,13,25.088727
5.878708,14,25.462892
4.456599,13,25.800016
0.72758,14,26.186392
5.828562,14,26.560082
6.096641,14,26.919025
1.192564,15,27.314759
6.030199,15,27.710013
5.120148,13,28.048667
4.768226,12,28.363862
4.757569,12,28.662384
5.854785,14,29.045079
6.434895,14,29.416147
4.63854,12,29.730002
4.955926,13,30.080128
2.346395,15,30.486429
6.643925,15,30.880645
5.947981,15,31.275564
6.132156,14,31.649249
5.540345,14,32.022216
4.966416,12,32.336683
6.544915,14,32.710061
5.807767,13,33.047466
6.388933,14,33.408059
5.621367,13,33.75968
1.376746,14,34.133943
5.60328,14,34.50825
6.731809,15,34.904949
6.298933,15,35.302164
5.142204,13,35.651823
5.225635,13,36.001993
5.668854,15,36.411219
2.434313,16,36.819247
5.930156,14,37.192121
4.24379,12,37.507694
5.386939,14,37.896381
5.567422,13,38.233461
5.129516,13,38.571944
5.480097,14,38.946204
5.446727,13,39.296165
4.593149,12,39.623996
5.819951,14,39.984314
5.727951,14,40.358852
6.372639,14,40.73272
5.061859,13,41.073672
5.221856,13,41.425378
5.290266,13,41.765187
5.80731,15,42.177264
5.315306,13,42.530338
5.73977,13,42.880521
5.853917,14,43.253967
4.89636,12,43.581547
4.696162,13,43.932246
6.595053,15,44.330093
1.648259,14,44.704828
6.003176,14,45.077424
6.22235,16,45.499556
7.517967,16,45.904802
6.047968,14,46.266857
6.43926,15,46.661524
5.917253,14,47.032781
5.894284,14,47.391528
6.241293,14,47.750713
5.498927,13,48.103155
4.429703,12,48.418762
6.055989,13,48.764978
6.705354,15,49.151136
6.198186,14,49.527543
4.884069,12,49.843287
4.556354,12,50.157784
5.122581,13,50.489532
5.06001,13,50.842328
0.99907,14,51.221622
6.188293,13,51.575407
0.641064,13,51.916074
5.899926,15,52.329481
1.749177,15,52.725349
5.500516,13,53.061462
4.142467,12,53.362016
5.177189,14,53.729463
5.176457,13,54.083024
7.052584,15,54.48282
2.229842,16,54.905005
