#{"t_start": 1774360642.8036842, "env_id": "continuous-highway-v0"}
r,l,t
5.505667,13,6.938066
5.836497,13,7.264118
4.51117,12,7.578765
1.089257,15,7.980813
6.229009,14,8.355343
6.298775,15,8.754139
5.659312,13,9.114278
0.545426,14,9.47757
5.812318,15,9.877563
5.616199,14,10.266076
6.614728,15,10.663194
1.314313,15,11.059183
5.771768,14,11.419573
6.234832,14,11.792284
6.570429,14,12.167097
5.713164,14,12.513919
3.951014,12,12.813385
5.390972,13,13.160458
6.053366,14,13.534018
5.093518,12,13.859145
5.095447,13,14.194513
6.009114,14,14.567503
1.258837,15,14.962143
7.125256,16,15.380244
5.441874,14,15.739281
1.175457,15,16.133231
5.538047,13,16.470477
4.776732,13,16.810263
4.324106,12,17.110234
5.110076,13,17.446279
5.8762,14,17.806141
1.466677,15,18.214798
1.539755,16,18.647627
1.625704,15,19.02898
7.310012,15,19.437646
1.240891,16,19.842049
5.082606,13,20.187973
4.851052,13,20.537595
5.406701,14,20.910134
1.882423,15,21.305591
1.156352,15,21.700098
1.949753,15,22.095802
5.852691,14,22.471482
6.642171,15,22.866018
4.958308,13,23.217549
4.334405,12,23.544423
4.122591,11,23.84829
5.449258,13,24.197846
5.221314,14,24.569788
1.774559,15,24.967497
5.606503,13,25.319712
4.121361,11,25.609961
5.491157,13,25.947631
5.451849,13,26.297487
5.330869,13,26.648436
4.825192,12,26.961719
0.591092,13,27.285375
5.077619,13,27.634893
4.425994,12,27.949147
5.520592,14,28.31144
7.068476,16,28.74039
5.273406,14,29.110096
4.968994,13,29.458795
2.025177,15,29.854684
6.539483,16,30.271877
5.999835,15,30.66569
5.576981,14,31.037448
5.480646,13,31.388276
1.930095,16,31.806645
4.072323,12,32.133607
5.931328,13,32.48436
4.685689,12,32.799132
0.421508,13,33.136246
5.680506,15,33.533235
5.57722,13,33.87099
6.686903,15,34.281926
5.549375,14,34.656629
5.116561,13,35.007003
5.593123,13,35.345215
5.102315,13,35.694721
6.202047,14,36.067785
4.209175,12,36.382159
1.955243,14,36.743436
2.124356,16,37.162817
6.288252,14,37.550702
4.801026,12,37.867106
5.986444,14,38.240319
1.713545,15,38.638535
5.894484,17,39.080504
5.795795,14,39.453736
1.124846,14,39.827368
5.958591,14,40.201184
5.326127,13,40.552471
5.315514,13,40.890075
5.956679,14,41.267902
0.666185,13,41.619382
6.645225,15,42.020368
5.469294,13,42.373331
4.530355,13,42.723729
6.507801,15,43.119314
6.499615,14,43.492996
5.07775,13,43.843609
6.234492,15,44.241686
1.815111,15,44.651981
5.035752,13,44.989273
2.011108,16,45.423416
5.219751,12,45.738098
4.851132,13,46.06218
6.362708,14,46.43633
5.554199,14,46.80827
5.105952,12,47.121483
5.777841,14,47.480115
5.192543,13,47.817537
6.316506,15,48.227784
7.186168,16,48.636617
2.172546,15,49.028586
4.69956,12,49.331533
4.284994,12,49.661217
4.241503,12,49.977963
7.245025,16,50.389688
5.271848,13,50.737061
1.157378,14,51.108221
6.222911,14,51.486876
6.576174,15,51.883889
6.584291,15,52.299213
5.933508,14,52.672739
4.990235,13,53.009396
5.326669,14,53.368899
6.64052,16,53.795326
6.086567,14,54.171636
5.607425,13,54.525941
1.675217,16,54.948272
6.248515,15,55.345199
6.039612,14,55.72146
6.682513,16,56.141963
0.764977,14,56.515753
1.739246,15,56.92138
6.314698,15,57.320824
5.057821,12,57.642275
6.30879,14,58.010392
5.485588,13,58.3528
5.316489,12,58.678985
4.209436,11,58.986296
1.462138,15,59.399379
1.246844,15,59.787737
6.733062,16,60.2049
5.529536,14,60.599004
5.400887,13,62.693484
5.821426,14,63.062755
4.631816,13,63.406953
1.871174,16,63.826807
5.830373,14,64.191326
5.867407,15,64.598488
2.445407,16,65.021047
1.835434,16,65.437869
6.282658,14,65.790074
2.175926,16,66.220337
6.067665,15,66.616404
4.521949,12,66.939531
5.215477,13,67.279208
1.032593,14,67.655946
6.258588,16,68.090473
5.060649,15,68.477496
6.09574,14,68.850923
5.317504,13,69.177177
5.815312,15,69.582104
5.931152,14,69.958167
6.08977,15,70.359905
6.298307,15,70.754695
3.643887,11,71.065421
0.903655,15,71.454868
4.943044,13,71.780004
5.680173,14,72.140979
4.64933,13,72.494786
5.554558,14,72.872911
4.653829,12,73.189637
5.794144,13,73.53279
5.414411,14,73.893389
5.353086,13,74.233546
5.720323,14,74.610407
6.077775,15,75.009658
4.943568,13,75.347952
5.566902,14,75.709288
5.990443,14,76.086701
1.945472,16,76.510867
5.709329,14,76.887218
4.471787,12,77.203329
5.516492,14,77.578457
5.116269,13,77.918541
4.380673,12,78.23184
4.968436,13,78.591975
4.600051,12,78.90816
5.001994,13,79.263601
5.971174,15,79.662462
5.840756,15,80.069289
6.309483,15,80.47344
5.401122,13,80.841846
5.04598,13,81.19314
1.167858,14,81.568555
5.595546,14,81.943319
6.305721,15,82.341425
3.599866,11,82.61911
5.628708,15,83.014014
5.554082,13,83.340659
-0.208396,12,83.64109
1.053523,15,84.035443
5.478855,14,84.407073
