#{"t_start": 1770767357.4146922, "env_id": "merge-v0"}
r,l,t
6.30392,7,0.184922
5.26637,6,0.312763
4.593854,5,0.420704
11.717251,13,0.688959
3.44995,4,0.777116
14.566819,16,1.145571
7.79176,9,1.339495
4.346379,5,1.439033
6.517406,7,1.579032
15.688367,18,1.95996
4.595918,5,2.057486
5.474544,6,2.186752
7.871012,9,2.383969
4.566707,5,2.485133
5.80439,7,2.642513
12.301381,16,2.972447
3.329219,4,3.051565
7.83331,9,3.245864
4.58501,5,3.351067
5.504212,6,3.476447
4.66826,5,3.574998
7.048883,8,3.743469
17.535864,22,4.192735
4.467778,5,4.291337
18.444886,22,4.729978
3.480095,4,4.805385
10.764259,10,4.99286
4.530114,5,5.085909
13.54489,15,5.362081
4.455326,5,5.468854
17.318726,21,5.87425
3.369311,4,5.956432
12.669752,14,6.249032
2.639128,3,6.305444
4.588716,5,6.40455
3.415075,4,6.48556
13.113784,14,6.764037
11.112371,11,6.977259
6.032852,7,7.113198
5.548625,6,7.218586
3.583894,4,7.301282
10.782181,10,7.490434
2.626721,3,7.546315
9.896096,11,7.757171
5.297379,6,7.879246
4.351716,5,7.973677
14.572447,16,8.272569
4.603595,5,8.364046
3.324805,4,8.441286
4.460996,5,8.542034
6.254327,7,8.679065
6.23283,7,8.811516
22.509439,28,9.330244
11.447266,11,9.536166
14.394015,16,9.845747
4.204421,5,9.939903
3.698733,4,10.016981
4.399474,5,10.108758
7.068258,8,10.257732
3.711282,4,10.334459
13.387199,19,10.682787
6.183709,7,10.8027
8.200379,9,10.968358
22.371234,28,11.45468
3.477512,4,11.527811
7.239325,8,11.670528
8.391459,10,11.850746
5.513041,6,11.957949
5.424245,6,12.070926
3.399011,4,12.146547
4.961274,6,12.253405
2.603916,3,12.307822
12.507513,14,12.559695
10.876791,10,12.733773
3.393717,4,12.80682
30.542345,40,13.526284
4.433757,5,13.625163
10.676595,10,13.823214
7.620283,9,13.986383
11.871719,12,14.215395
118.101147,287,19.925773
17.160103,20,20.345546
11.732738,13,20.6015
6.937895,8,20.758905
4.645423,5,20.853959
4.414476,5,20.956589
5.074972,6,21.077046
4.371197,5,21.17167
14.547532,16,21.466998
10.734978,10,21.657267
8.202994,9,21.831131
3.357763,4,21.907811
4.09429,5,22.000563
3.428806,4,22.076491
4.184713,5,22.167236
6.183503,7,22.2987
4.639124,5,22.397239
3.326792,4,22.477718
11.981954,15,22.786505
13.825774,15,23.078858
13.344242,16,23.386286
13.795787,20,23.755587
3.528405,4,23.834979
6.970155,8,23.999868
4.612894,5,24.102539
4.23274,5,24.202512
14.265579,21,24.601756
19.283878,23,25.020444
5.471132,6,25.136136
6.238645,7,25.269866
3.538074,4,25.349973
8.645991,10,25.52838
10.89207,10,25.71281
5.770747,7,25.852229
4.366499,5,25.950633
5.375144,6,26.079597
3.464536,4,26.153801
20.691998,38,26.868855
11.529575,14,27.119424
7.343588,8,27.25601
20.453875,25,27.743111
11.222348,11,27.963638
3.480186,4,28.045823
9.00787,10,28.243305
13.911874,15,28.544004
7.075205,8,28.697637
4.633853,5,28.796723
10.359257,12,29.018528
2.516694,3,29.076038
11.699772,12,29.31472
10.731756,10,29.510875
5.285154,6,29.62949
12.716273,15,29.917357
17.201037,20,30.297307
3.354691,4,30.377826
11.434464,11,30.595768
3.583093,4,30.67532
5.497839,6,30.795499
30.283495,40,31.531129
13.75592,20,31.938953
6.470997,8,32.103225
5.008768,6,32.219099
5.500554,6,32.334761
8.972816,10,32.526327
5.445371,6,32.644614
10.501354,10,32.82909
4.581742,5,32.926321
555.555951,829,52.425196
24.642247,32,53.042321
16.687113,20,53.444347
2.586227,3,53.504174
11.160788,13,53.759731
9.890291,11,53.994905
4.391221,5,54.090273
46.871844,64,55.31726
13.87166,17,55.633059
17.110815,20,56.037155
3.448967,4,56.12096
9.912609,11,56.341069
79.699232,114,58.439124
6.160991,7,58.567989
93.844589,135,61.030276
10.852789,10,61.223903
7.745849,10,61.425149
5.450746,6,61.538105
4.615915,5,61.635494
7.29099,8,61.794167
3.501349,4,61.870588
23.68417,30,62.469431
9.032769,11,62.681006
12.167968,16,62.985274
10.568227,10,63.182912
6.20424,7,63.315592
13.202214,14,63.572508
4.489083,5,63.663802
11.668141,13,63.907041
14.699888,16,64.208308
4.65613,5,64.308589
15.257163,17,64.649386
14.026839,17,64.975292
65.725925,94,66.829978
6.237462,7,66.976373
3.28194,4,67.06713
12.544691,14,67.369181
16.471071,19,67.746837
4.235588,5,67.84824
6.287762,7,67.993763
17.145066,20,68.396841
12.311157,16,68.712533
2.668184,3,68.772196
6.066064,7,68.913554
5.292757,6,69.045237
3.49086,4,69.121835
4.554604,5,69.222186
8.325776,10,69.418244
11.698212,13,69.698569
3.489516,4,69.782205
4.384018,5,69.887532
11.625594,12,70.133141
4.153238,5,70.23445
7.046376,8,70.397389
11.391357,12,70.6441
95.875316,231,74.89612
4.347644,5,74.993876
3.413144,4,75.069142
3.560164,4,75.145907
3.583215,4,75.230149
5.250647,6,75.347627
4.21027,5,75.441472
14.846536,23,75.907856
3.377476,4,75.99856
198.025319,291,81.635469
17.955973,21,82.042506
3.412593,4,82.124582
56.714342,80,87.747144
14.025699,15,88.022695
179.600135,263,92.789583
14.597474,17,93.127727
91.885288,133,95.464114
5.054948,6,95.588445
108.974288,159,98.404961
17.595933,21,98.795643
7.856738,9,98.970151
110.922718,162,101.833525
63.095436,89,103.390811
153.735414,225,107.562362
7.037383,8,107.72276
16.403283,19,108.097642
54.775925,77,109.524498
70.549485,100,111.330462
65.058358,92,112.985574
11.758387,12,113.201344
10.755208,12,113.436392
15.10916,17,113.763844
11.967876,16,114.061948
7.289219,8,114.217143
3.556535,4,114.296006
15.129302,17,114.61447
7.011368,8,114.763881
177.317356,260,119.434643
6.987603,8,119.587518
5.498123,6,119.699714
4.215645,5,119.790487
75.284311,107,121.735187
140.239111,206,129.641693
2.628607,3,129.697809
68.917757,98,131.40925
4.213113,5,131.504318
73.239653,104,133.338194
227.421645,336,139.193346
87.902484,210,142.838526
5.309673,6,142.941874
5.635449,7,143.05975
12.461097,17,143.344694
49.717229,112,145.237345
11.713429,13,145.472417
13.866862,15,145.740637
19.805351,24,146.167357
101.694864,147,148.668056
6.294013,7,148.800147
27.575928,37,149.454116
79.120575,113,151.488755
3.510319,4,151.571209
103.250073,149,154.144432
4.150988,5,154.237535
6.019759,7,154.364979
6.35476,7,154.488711
61.894116,87,156.03064
69.019256,162,158.877329
125.018242,182,162.053811
6.262084,7,162.184656
44.104833,61,163.230216
920.420985,1375,189.456782
70.752476,166,192.05624
6.224077,7,192.169902
278.328064,412,198.611634
1541.718289,2307,243.584757
3.514976,4,243.655185
996.776702,1490,268.33479
5044.351491,7561,410.168255
112.818426,165,412.789325
38.532892,53,413.642782
7620.54746,11426,622.090753
9069.713726,13599,862.700259
2034.700457,3047,919.533117
13428.315343,20137,1294.460668
23.206264,29,1294.966849
5110.32662,7660,1438.29354
