#{"t_start": 1770767357.4143653, "env_id": "merge-v0"}
r,l,t
5.263557,6,0.146796
4.23012,5,0.269416
10.3437,12,0.526383
12.228832,14,0.8229
3.576245,4,0.917223
5.034907,6,1.050904
5.435445,6,1.187233
10.534309,10,1.40036
152.640121,223,5.915964
8.628742,10,6.117319
3.504557,4,6.202479
7.973621,9,6.381944
7.329612,8,6.544535
5.212612,6,6.663002
3.345969,4,6.740003
6.307471,7,6.882212
5.304564,6,7.002097
4.651506,5,7.090675
9.852295,9,7.263854
10.825944,10,7.449633
10.652658,10,7.64014
220.53078,326,13.647773
6.132126,7,13.778572
5.530934,6,13.896795
11.910271,12,14.115566
3.530657,4,14.193818
14.435468,16,14.48833
5.42803,6,14.601381
8.159686,9,14.775448
4.546807,5,14.868799
12.491322,13,15.106655
3.420494,4,15.192087
11.297331,11,15.391907
12.767331,17,15.706958
11.582315,11,15.925004
5.462277,6,16.062416
4.523387,5,16.171179
17.266349,29,16.750575
10.760694,12,17.007463
11.366122,11,17.227632
6.270567,7,17.364088
5.44633,6,17.490146
6.261362,7,17.643176
7.63977,9,17.830477
7.045443,8,17.998748
3.530988,4,18.083136
11.263143,11,18.306325
5.524096,6,18.42575
3.752841,4,18.504484
15.859909,18,18.865385
2.664938,3,18.928949
4.464292,5,19.02257
8.694977,10,19.23121
10.722801,10,19.421977
3.751176,4,19.503399
4.578768,5,19.610802
11.68904,14,19.888581
3.473813,4,19.96582
4.351476,5,20.071872
5.835288,7,20.212882
3.462483,4,20.302834
12.62329,17,20.640831
4.57566,5,20.733649
7.307139,8,20.899262
3.558062,4,20.979796
7.334271,8,21.133641
5.372371,6,21.247492
11.892521,12,21.466013
3.384523,4,21.542886
3.349602,4,21.618964
7.713358,9,21.790974
3.511471,4,21.870009
302.77168,448,30.475356
3.390138,4,30.556676
9.92197,9,30.731541
6.290371,7,30.872985
10.542224,10,31.058163
3.44571,4,31.137243
20.379516,25,31.596236
4.64825,5,31.697387
3.412519,4,31.784696
9.934118,11,32.00184
232.63365,343,38.322478
3.481609,4,38.40409
4.709056,5,38.499898
3.381908,4,38.574604
6.478384,7,38.71156
13.908575,17,39.043857
5.497662,6,39.171522
3.363025,4,39.253812
8.210091,9,39.431937
5.505807,6,39.543549
15.654085,18,44.085716
7.101628,8,44.242468
9.050891,10,44.432699
13.890611,15,44.717017
3.600543,4,44.793167
3.501412,4,44.867361
11.849581,15,45.144707
7.759334,9,45.307937
9.0769,11,45.50536
18.039861,22,45.905297
189.961675,279,50.972259
12.236703,13,51.211037
11.347617,11,51.422899
9.846265,11,51.634359
14.531403,22,52.034285
10.386401,10,52.236565
3.558451,4,52.312322
8.728058,10,52.5125
13.615874,16,52.813621
17.126377,20,53.210587
3.745672,4,53.287266
11.189511,13,53.54795
15.120343,17,53.887644
9.533597,11,54.115858
4.435887,5,54.20493
4.506868,5,54.303005
16.331294,31,54.900605
4.649313,5,54.998166
225.250526,332,61.161058
3.391625,4,61.247045
30.422016,40,62.030161
3.509166,4,62.110699
109.481683,159,65.166547
10.484566,10,65.364596
7.636934,9,65.540831
16.666834,20,65.929597
6.170189,7,66.064857
5.536922,6,66.189312
8.213126,9,66.367868
16.512741,19,66.751889
4.387767,5,66.853359
10.954774,14,67.144692
7.725072,9,67.342861
79.511386,114,69.650846
15.094347,17,70.017954
9.945106,11,70.236623
13.867049,15,70.548863
5.452484,6,70.669808
2.537038,3,70.732789
3.769402,4,70.814334
15.149362,17,71.141729
12.596898,14,71.412997
5.285479,6,71.532772
142.658488,208,75.324285
4.176995,5,75.419599
4.256389,5,75.51277
15.859844,18,75.884989
29.775839,39,76.640924
3.462073,4,76.716896
7.266844,8,76.877812
11.063423,11,77.090355
4.25329,5,77.184395
16.804452,20,77.563739
85.071504,123,79.886339
6.173542,7,80.033303
5.473292,6,80.156621
3.384537,4,80.231982
16.66963,19,80.614762
3.357834,4,80.705426
5.010679,6,80.82585
6.165746,7,80.966129
69.287472,98,87.042274
10.568398,10,87.218823
141.729628,207,90.923093
69.289715,98,92.724228
3.361258,4,92.81548
88.315251,128,95.077303
65.902367,94,96.747597
4.236146,5,96.840938
4.409366,5,96.928676
67.91793,96,98.65228
48.121669,66,99.851034
51.942886,72,101.125192
6.146932,7,101.250923
158.342082,233,105.464654
73.017179,104,107.372965
13.791537,15,107.661373
5.216005,6,107.782134
7.940494,9,107.957507
3.735237,4,108.037378
11.799527,15,108.316853
4.449524,5,108.408667
4.614759,5,108.495628
13.025468,18,108.801887
12.780146,15,109.087535
12.90425,17,109.421101
4.427913,5,109.526948
68.771148,99,111.308835
7.828314,10,111.494061
87.829735,126,113.804235
25.070475,32,114.405586
42.48514,58,115.485952
51.49392,72,116.76548
9.035284,11,116.959503
13.770482,15,117.23495
3.406454,4,117.310013
52.074057,72,118.582647
5.022124,6,118.691444
32.583783,43,119.475909
36.380129,49,120.368557
75.062698,107,122.298378
3.364653,4,122.372524
283.095963,419,134.032049
132.682117,194,137.374859
57.831425,81,138.796141
8.193291,9,138.95986
214.459122,317,144.411826
124.945542,306,149.74166
64.165023,91,151.35421
4.218718,5,151.450554
38.338294,52,152.400469
348.566687,518,161.426388
5.459056,6,161.538977
4.654875,5,161.628895
721.814483,1077,183.512365
492.846974,735,194.84424
563.241397,840,212.062534
685.951112,1023,228.064566
6083.791141,9120,400.433877
263.01688,389,406.525896
10155.629573,15228,679.474048
3124.10146,4682,766.087172
1793.001136,2684,812.873077
1751.077352,2621,858.581563
1061.469179,1588,888.148535
1634.305148,2446,931.094619
2764.540978,4142,1006.182197
1457.708759,2181,1045.642845
3.392947,4,1045.712312
21.664731,27,1046.15193
19.15292,23,1046.527109
9629.021893,14438,1317.938655
