#{"t_start": 1773352825.072879, "env_id": "continuous-highway-v0"}
r,l,t
4.923071,20,0.472912
2.195256,16,0.727834
2.84354,17,0.980008
4.788028,20,1.295629
3.705259,18,1.592834
1.952912,14,1.822596
4.500756,17,2.125581
2.426717,16,2.387671
3.773743,18,2.648124
2.057161,15,3.826581
1.483658,14,9.223428
3.485655,17,9.622721
3.437193,17,9.918086
3.084202,18,10.208372
2.821487,16,10.46814
5.193112,22,10.837756
3.193775,18,11.116007
0.642291,13,11.321843
3.195438,18,11.619887
2.584746,15,11.86393
3.161429,16,12.113845
4.119178,19,12.411479
4.208467,18,12.70495
1.946003,16,12.967725
2.08338,16,13.224346
3.422344,18,13.51017
2.81325,17,13.778324
2.336311,15,14.026218
4.47645,20,14.346856
2.885608,16,14.600078
2.380214,16,14.882615
3.004441,15,15.15965
1.546361,15,15.419872
3.758859,20,15.775413
2.280958,16,16.071967
0.818266,15,16.319371
2.061311,16,16.561551
3.121518,19,16.858522
3.132919,19,17.177768
1.715456,15,17.458744
4.746212,21,17.804913
2.88187,16,18.079187
3.192036,18,18.351285
3.481637,19,22.54192
4.083488,20,25.248534
4.458425,20,25.579329
2.475816,16,25.82825
3.689112,18,26.115712
2.284857,18,26.411118
4.221177,20,26.723273
3.548576,19,27.03023
3.498639,17,27.317737
3.620961,18,27.606113
4.85435,19,27.925721
4.7619,21,28.255764
2.966942,16,28.517071
4.619251,20,28.842614
4.304046,19,29.140955
1.112142,13,29.347805
5.075808,22,29.688246
3.068078,17,29.95873
4.859554,21,30.426978
3.995255,20,31.059829
2.935724,16,31.444766
3.136526,16,31.70099
5.195919,18,32.01195
3.372856,17,32.278475
5.265994,21,32.613705
3.227023,19,32.923725
4.656228,20,33.250012
3.942341,19,33.561005
3.119689,19,33.88317
3.978109,17,34.166082
2.529154,16,34.438835
3.145638,17,34.712211
2.182939,15,34.951186
5.149497,19,35.263167
3.476034,18,35.532603
4.421289,19,35.805723
0.751447,13,36.02049
1.265117,14,36.232666
3.069957,17,36.525607
2.860226,17,36.806282
3.074466,16,37.043351
2.69085,15,40.22692
1.856837,16,43.533281
4.168335,20,43.85821
3.358574,17,44.125297
2.462278,15,44.37656
1.684905,15,44.604855
3.889552,18,44.878345
3.952364,17,45.160128
4.222019,20,45.478261
3.048152,16,45.835153
3.744296,18,46.13878
4.562831,18,46.44452
4.702104,20,46.780347
2.894919,17,47.006562
3.283351,18,47.224665
2.781508,16,47.416386
2.672072,16,47.632078
2.414387,17,47.831203
2.865164,17,48.020815
4.438058,21,48.265355
4.515572,20,48.537034
3.496557,18,48.770892
2.271327,16,48.957676
4.619096,22,49.227493
2.445022,17,49.453322
3.886123,19,49.696032
4.317852,20,49.930633
4.77678,19,50.168563
3.559652,18,50.393771
3.37521,19,50.651864
2.843164,18,50.859579
