#{"t_start": 1774006868.3057914, "env_id": "continuous-exit-v0"}
r,l,t
-3.624243,4,4.847111
2.135511,7,5.340805
1.266873,4,5.61905
0.579676,2,5.772372
1.97193,6,6.151102
0.528971,2,6.28127
-3.170547,5,6.641523
-3.414956,5,6.992977
0.343423,2,7.128525
1.21787,5,7.466012
0.554881,2,7.590339
0.533066,2,7.759402
0.330645,2,7.909348
0.472841,2,8.038748
0.475064,2,8.173363
2.506719,7,8.687534
0.94496,3,8.893675
0.315571,2,9.046928
0.942483,4,9.34791
-3.139453,5,9.685701
0.539917,2,9.815541
1.059334,4,10.101983
0.923297,3,10.308589
-2.225972,7,10.781275
0.454989,2,10.933681
0.344131,2,11.08548
0.458408,2,11.212126
0.544528,2,11.37157
0.935471,3,11.576965
1.631324,5,11.921319
0.52279,2,12.071
-3.042005,5,12.462699
0.523546,2,12.615238
0.507752,2,12.766514
0.54759,2,12.91911
1.944251,6,13.326742
1.239666,4,13.585798
-1.410566,9,14.236467
1.312202,5,14.603833
1.485146,5,14.958485
0.540785,2,15.091021
0.323547,2,15.22102
0.545685,2,15.374699
0.45306,2,15.539836
2.501441,7,16.036177
0.929239,3,16.263418
2.103486,6,16.694919
0.516414,2,16.827281
6.141897,15,17.859211
0.512543,2,18.014026
-2.572328,6,18.496071
1.325804,4,18.751819
1.191595,5,19.11477
2.557603,7,19.631039
0.509836,2,19.757801
0.527466,2,19.913592
1.30141,4,20.225764
-3.23515,5,20.603513
1.28242,4,20.884476
0.927459,3,21.113027
0.716649,3,21.322206
0.365047,13,22.265942
0.546016,2,22.399873
0.539228,2,22.529173
0.546723,2,22.660337
0.521171,2,22.791822
0.563867,2,22.921375
4.286679,12,23.794173
0.964594,3,23.998402
2.0954,6,24.404554
0.892438,3,24.610032
1.802654,6,25.015815
0.531205,2,25.147391
0.549732,2,25.302018
0.935484,3,25.507843
0.921455,3,25.71341
2.722757,7,26.174903
2.071671,6,26.606201
-3.640675,4,26.867566
0.492782,2,27.02226
2.640327,7,27.544996
2.093102,6,27.996114
-3.039548,5,28.357994
-2.774394,6,28.785501
0.514148,2,28.941421
-2.272803,7,29.394411
1.257525,4,29.67792
1.23082,4,29.986757
0.728142,3,30.210875
0.33663,2,30.363725
0.342436,2,30.514599
1.345352,4,30.80576
