#{"t_start": 1774605127.514923, "env_id": "continuous-highway-v0"}
r,l,t
5.527275,13,19.953024
4.579854,12,20.369793
4.936096,12,20.840379
6.131439,14,21.35679
5.544914,13,21.825602
6.553542,17,22.417192
4.027497,12,22.739188
1.012085,13,23.094846
5.416464,14,23.471911
1.473321,14,23.839367
4.663745,12,24.183239
1.004505,14,24.575856
4.756199,12,24.904336
4.82916,13,25.271605
5.383568,13,25.949619
6.462261,15,26.485281
6.849989,16,27.333631
0.620979,13,27.942201
1.061204,14,28.681335
5.154451,13,29.334306
1.659902,16,30.128851
1.399426,14,30.752003
4.708562,12,31.16279
4.582825,13,31.695142
5.419891,12,32.197892
2.208709,16,32.752205
5.511799,14,33.367351
5.397819,14,33.978221
6.394537,15,34.611044
5.055739,13,35.209864
7.032185,15,35.7525
5.672749,13,36.229213
1.621768,15,36.800813
5.777153,15,37.347673
5.690879,14,37.848514
6.697086,15,38.42937
5.089894,12,38.92219
6.509479,14,39.419126
5.480504,13,39.878308
4.541557,12,40.360077
5.685865,14,40.930609
5.225376,13,41.468313
1.394547,15,42.04887
5.77945,15,42.615414
4.624622,13,43.101826
5.456911,14,43.59096
0.535277,13,44.05972
5.287185,14,44.546827
5.151918,13,45.08968
6.087943,15,45.706863
5.615831,13,46.308144
0.510625,13,46.852022
4.860699,13,47.436195
6.140929,14,47.909683
6.113956,16,48.545357
6.311455,15,49.102731
6.000589,14,49.616034
6.440917,15,50.130588
7.150742,16,50.701247
6.06308,14,51.180915
5.473173,14,51.722022
4.818218,12,52.153321
1.82176,15,52.630742
6.531722,15,53.149429
5.807292,14,53.668333
6.252918,14,54.078078
0.825556,13,54.430449
1.785177,16,54.853022
5.632248,13,55.194606
0.691671,14,55.556274
6.09966,15,55.972411
6.665516,15,56.360156
1.640342,15,56.948072
4.046679,11,57.425702
1.222817,14,57.897887
6.244359,14,58.451104
5.901425,13,58.947752
5.739076,14,59.499971
6.685134,15,60.14771
5.493574,13,60.832268
6.132238,14,61.339686
4.795723,12,61.755375
5.507829,13,62.219511
1.889092,15,62.686822
4.158029,12,63.126579
7.247569,17,63.692484
6.30181,15,64.423717
5.832607,13,64.963181
4.480582,12,65.439939
4.370595,12,65.807248
6.008017,14,66.330584
5.991547,14,66.860415
6.963067,15,67.457684
6.937883,16,67.999988
5.523141,13,68.456628
1.688725,15,68.938895
5.137464,13,69.416719
5.311693,13,69.877471
5.336979,13,70.330486
0.370251,13,70.748706
5.030507,12,71.138884
7.145481,16,71.688568
5.499873,13,72.125797
1.852481,15,72.682183
5.494066,13,73.126441
5.36155,13,73.67231
4.439712,12,74.262386
4.407213,13,75.257761
4.713494,13,75.941777
4.821656,12,76.471269
5.698572,14,77.092507
6.207176,14,77.641325
4.822081,13,78.132427
6.729718,15,78.624149
5.081804,13,79.139237
0.631498,14,79.651814
4.103027,12,80.093705
1.599204,15,80.631935
5.413621,13,81.084793
5.163718,13,81.610841
0.341214,14,82.085739
6.162545,14,82.449665
5.722644,15,82.836711
6.849909,16,83.259396
5.075742,13,83.611478
6.125364,15,84.323912
5.626634,14,84.950488
5.17851,13,85.394417
5.64039,15,85.97653
4.85054,13,86.49005
5.544358,13,87.006066
4.518559,13,87.539133
3.626729,11,87.929621
6.02193,15,88.331061
5.692187,14,88.713781
7.19654,16,89.150825
5.992254,14,89.52045
1.155469,14,89.909585
6.753752,16,90.335469
6.377031,14,90.885941
6.897509,15,91.619288
5.660842,14,92.153392
6.999987,15,92.560738
6.384634,14,93.007041
6.059428,14,93.691055
5.384911,13,94.237495
5.327808,13,94.618144
6.264287,15,95.21284
4.603075,13,97.90085
4.714088,13,98.305832
5.13431,13,98.80221
5.555467,14,99.333929
6.58238,15,99.92853
6.085432,14,100.499451
4.935759,13,101.014518
4.616113,12,101.485877
7.578366,17,102.153254
5.146108,13,102.775054
5.501045,13,103.415763
5.751201,14,104.155017
5.763231,15,104.956513
5.377424,14,105.497527
5.845678,14,106.045564
4.465487,12,106.580535
0.938691,15,107.137946
5.935209,14,107.690057
6.074767,15,108.261414
5.11377,13,109.056643
5.554229,13,109.646972
3.905378,11,110.094144
5.636644,14,110.830991
6.173437,14,111.519106
5.318496,14,112.106992
6.81059,14,112.64277
5.986974,14,113.173794
5.346533,13,113.583545
4.389827,12,113.976849
6.560594,16,114.503634
5.218962,13,115.011529
5.967151,15,115.599986
7.200298,16,116.15057
5.359185,13,116.620274
5.969885,14,117.089595
6.430085,16,117.855016
5.698336,14,118.556276
6.106838,15,119.099715
5.611363,14,119.692919
4.688042,13,120.03667
5.49507,14,120.413007
0.849363,14,120.778638
4.792041,13,121.108489
1.25145,15,121.766492
4.410874,13,122.352418
0.812476,14,122.787787
6.753487,15,123.33626
1.694381,14,123.871203
5.153711,13,124.215864
4.420075,12,124.519997
5.300246,13,124.875248
5.806384,14,125.243871
6.172253,15,125.643998
0.206691,13,125.997963
1.149287,14,126.363659
4.327114,12,126.693667
5.557336,14,127.066652
5.346791,14,127.442355
4.664094,12,127.814963
1.219983,14,128.43454
5.513761,14,129.093639
6.519855,14,129.721289
1.766095,16,130.469903
5.116715,13,131.066542
4.748824,12,131.689805
1.564243,16,132.48308
5.964424,14,133.08477
0.857631,14,133.76022
6.746749,15,134.457786
1.530892,15,135.046863
7.334998,16,135.690903
5.791126,14,136.264321
5.652752,14,136.816264
6.589459,15,137.42751
5.981381,15,138.017858
1.827689,15,138.600249
6.168328,15,139.176409
5.753992,14,139.726463
0.905711,14,140.217759
5.282889,14,140.793728
4.353076,12,141.246372
2.722841,17,141.910215
5.770387,14,142.437805
4.830666,13,142.906199
7.11505,16,143.333445
6.381823,15,143.753592
4.8546,13,144.124009
5.182857,14,144.83011
0.391947,13,145.394893
4.401918,12,145.768577
5.563549,13,146.295207
1.467667,14,146.843178
6.526227,14,147.402123
6.124685,15,147.975023
6.018044,13,148.555915
4.747457,13,149.255246
5.884372,14,149.976254
5.007077,13,150.598701
6.071327,15,151.213305
6.411875,15,151.772382
5.468651,14,152.350331
1.41383,14,152.932853
5.082511,13,153.442956
1.560212,15,154.082371
5.325224,13,154.579588
4.646835,12,155.040452
6.078751,14,155.509387
1.826223,15,156.12118
6.297127,15,156.684617
1.425912,15,157.153119
6.076539,15,157.749399
5.049335,13,158.385703
6.087964,16,159.146276
5.283802,13,159.75543
6.073247,14,160.211204
5.570276,14,160.737321
6.499131,15,161.301001
6.615502,15,161.762125
7.566862,16,162.185907
5.323027,14,162.562548
5.71893,15,162.959382
5.784752,14,163.336132
1.27916,14,163.710725
5.800469,14,164.087802
6.702599,16,164.507878
5.663396,13,164.86019
0.739231,13,165.201661
4.509973,13,165.539977
6.30147,14,165.902355
5.648887,14,166.277386
5.085548,14,166.654
6.413055,15,167.041159
5.806232,13,167.384145
1.944552,16,167.809758
2.120974,15,168.411561
1.369808,15,169.065425
0.530391,13,169.472587
5.764207,15,170.09405
4.880521,13,170.639924
1.411401,15,171.208562
5.163524,13,171.7122
5.00551,13,172.214684
6.467803,16,172.820399
4.26372,12,173.31448
5.605482,13,173.89905
5.412551,13,174.494449
5.145409,13,176.566122
5.639697,14,177.029569
5.066422,14,177.564754
7.513632,18,178.297189
6.390049,15,178.807982
5.754288,14,179.306939
2.501677,18,179.933201
4.903951,13,180.426901
5.832413,14,180.917158
5.599126,13,181.374079
4.917218,13,181.849619
6.817524,16,182.30513
6.848231,16,182.901757
0.762833,14,183.450017
0.826192,14,183.922005
6.33989,15,184.324291
6.272725,15,184.710716
5.821626,15,185.109411
6.108799,15,185.4969
0.831598,14,185.861576
5.848777,14,186.507849
4.337103,12,187.110618
4.22684,13,187.632505
6.503298,15,188.388042
6.758299,15,189.214977
5.42052,15,189.98649
2.497638,18,190.864156
5.439667,14,191.334409
0.904472,14,191.874251
6.125746,14,192.398376
5.938872,14,192.868112
6.322464,14,193.405692
5.249132,13,193.85771
5.187199,13,194.315715
4.579671,13,194.82762
6.986036,17,195.506701
4.610393,12,195.93669
6.583757,16,196.608919
6.730456,15,197.225471
4.04213,12,197.592577
6.125385,15,198.171897
4.249279,12,198.651488
0.675502,15,199.170553
4.62788,13,199.529462
5.371015,13,199.903717
6.351295,16,200.342733
0.573604,13,200.718889
6.857111,15,201.155639
6.093499,14,201.860709
5.852622,15,202.5432
3.879161,11,203.105954
6.473778,16,203.68275
4.893668,14,204.220855
0.22321,13,204.768761
1.952575,16,205.554287
6.102826,14,206.219348
6.148236,14,206.933625
6.195295,14,207.406376
1.445854,15,207.9969
6.203129,15,208.557362
5.045905,13,209.04495
6.149257,14,209.581499
4.742449,12,210.152632
4.463043,13,210.905265
6.335126,15,211.512849
6.60132,15,211.990199
1.336337,14,212.364316
2.063918,16,213.07106
6.650722,15,213.626507
5.408057,15,214.172036
6.084159,16,214.809384
6.271209,16,215.25368
1.400072,15,215.678228
4.478479,13,216.032141
5.290445,14,216.431971
1.946252,16,216.86085
4.373907,12,217.261343
1.16047,15,217.990309
7.177917,16,218.481548
6.548686,16,219.044791
5.628984,14,219.609951
7.272544,16,220.22337
5.914046,15,220.77453
5.535845,13,221.297524
5.424294,14,221.922606
4.933027,13,222.60336
6.51316,15,223.319068
5.939268,14,224.072183
5.168878,13,224.737447
5.209497,14,225.305794
0.352553,14,225.880054
7.206739,15,226.500929
6.0892,14,227.063051
6.272903,16,227.7281
4.84554,13,228.359454
6.725039,17,229.208522
6.620764,14,229.758045
5.575635,14,230.328768
0.234014,13,230.855163
4.905154,14,231.436873
5.248281,14,231.853126
1.556083,16,232.299265
5.373567,14,232.869631
5.700883,14,233.586263
5.896426,14,233.98451
5.023792,13,234.394535
6.043525,14,234.887275
5.36839,13,235.337438
5.442504,13,235.850729
8.610693,20,236.566059
6.754595,16,237.174558
5.894714,14,237.694772
6.959436,16,238.179555
5.857619,15,239.009949
2.594566,18,240.025836
6.750359,16,240.893247
6.650333,16,241.661557
6.665857,16,242.266226
