#{"t_start": 1774605127.507452, "env_id": "continuous-highway-v0"}
r,l,t
6.485689,14,19.998402
6.199688,16,20.606632
4.141151,12,21.058001
5.254481,14,21.567243
6.19986,14,22.030855
6.270761,15,22.534305
6.095467,14,22.897001
5.017496,13,23.271115
4.969462,13,23.625218
6.015921,14,23.999754
6.151107,14,24.399221
6.606847,15,24.799361
4.918253,12,25.14807
5.786327,14,25.695794
6.635769,15,26.294729
5.086728,13,26.904033
6.194172,15,27.742267
1.197127,14,28.454148
6.585589,15,29.199333
5.69304,13,29.782104
5.516234,13,30.444246
-0.040739,13,30.9637
6.872823,16,31.587112
5.171643,13,32.082645
6.383024,16,32.650725
5.752134,14,33.250329
2.215081,15,33.920014
4.582161,12,34.419272
4.900247,13,35.016529
7.134848,16,35.641046
5.902501,15,36.175671
5.908793,13,36.67838
6.282406,14,37.185662
2.459058,16,37.766965
5.374601,13,38.275739
6.345732,15,38.879914
5.552745,14,39.377799
0.655192,14,39.876824
1.172625,15,40.47459
1.513668,15,41.079505
4.850921,13,41.644597
4.75546,13,42.132486
4.775139,13,42.623369
5.820555,14,43.155466
5.625496,13,43.598316
0.938853,13,44.067455
5.98028,14,44.554248
4.795554,13,45.096961
4.810934,12,45.585163
5.890231,15,46.247689
5.848052,14,46.859216
5.2284,13,47.441068
1.882141,15,47.953936
1.451094,14,48.48864
6.878063,16,49.110218
5.016208,12,49.541518
0.142746,13,50.030187
1.107764,14,50.488451
1.570961,14,50.963385
0.956904,14,51.506579
5.697688,13,51.982215
6.549814,15,52.489615
5.627175,14,52.953117
0.992412,14,53.447111
5.624669,15,53.955909
5.982785,15,54.355032
6.445844,14,54.732201
5.73674,14,55.096102
6.231777,15,55.481789
4.95341,13,55.836601
1.146073,15,56.237887
4.950735,13,56.623081
0.964428,13,57.260883
6.078239,15,57.74941
5.53279,13,58.240504
5.671821,14,58.797401
5.157174,13,59.292631
1.74949,16,59.934132
7.080003,16,60.787527
6.45051,15,61.347263
6.535508,15,61.870652
6.190629,14,62.340325
5.067888,13,62.768989
0.566734,13,63.217182
6.137153,14,63.700601
5.774789,14,64.374907
5.579135,14,64.971411
0.089104,13,65.501375
5.243365,13,65.902857
6.139521,14,66.415939
1.132587,14,66.940679
-0.373604,12,67.418566
1.563017,15,67.935614
6.583612,15,68.464347
6.187417,15,68.946151
5.58697,13,69.423896
5.497943,13,69.885078
4.443949,12,70.29179
5.191407,13,70.717462
0.349072,14,71.188194
0.346485,14,71.639229
5.584535,13,72.092258
1.539148,15,72.63925
6.309291,15,73.192945
5.610905,14,73.785899
6.111841,14,74.483828
4.988623,13,75.441533
5.722897,14,76.163775
5.934947,14,76.799762
7.283753,16,77.433979
5.507547,14,77.981355
4.412501,12,78.398396
6.433312,15,78.946262
4.903871,12,79.423696
2.014196,16,79.99678
4.33145,12,80.413456
5.487937,13,80.870211
5.942723,13,81.382293
6.169527,14,81.919571
5.392985,13,82.281946
5.255328,13,82.621819
6.62058,14,82.985988
4.32694,12,83.302787
5.497531,13,83.65472
4.953729,12,84.202582
0.332904,13,84.852405
5.646743,14,85.318109
4.293023,12,85.764971
5.236827,13,86.301564
5.694203,13,86.803344
5.93496,14,87.384051
6.270696,15,87.937675
6.621946,15,88.33898
5.088793,13,88.683206
6.623903,15,89.08745
6.072609,14,89.466577
1.048808,13,89.832817
5.355259,13,90.190871
5.86591,15,90.657282
5.052381,14,91.297989
5.018877,13,91.950016
1.045016,14,92.341121
6.670249,15,92.744663
6.400114,14,93.32389
4.963016,13,94.026164
5.695813,13,94.437401
5.530069,14,94.832989
4.711863,12,95.434198
5.53234,13,98.079351
6.342277,15,98.544852
5.862334,15,99.102147
6.192019,14,99.662607
5.811236,15,100.251055
1.440829,16,100.883743
6.101295,15,101.494135
5.24494,14,102.025747
4.655633,12,102.557766
5.519333,14,103.283654
5.12496,14,103.964126
5.972825,14,104.76812
4.526608,12,105.263196
1.18061,16,105.900204
6.066329,16,106.583245
5.749605,14,107.091812
1.602876,14,107.647103
1.402439,15,108.218357
5.419554,13,109.006797
5.180854,13,109.606491
6.406074,15,110.249685
5.380684,13,110.953924
5.879162,14,111.667867
5.365274,13,112.152959
5.254913,13,112.649438
5.930331,15,113.234579
5.603418,13,113.631012
6.270307,15,114.126593
5.750114,14,114.623676
1.337595,14,115.145077
5.217128,13,115.662191
6.159548,15,116.1585
6.10848,14,116.669248
5.356618,14,117.166036
4.89858,13,117.761509
5.452143,14,118.474002
6.022997,14,118.995566
6.365118,15,119.611403
5.756547,14,120.006441
5.348389,13,120.360909
5.115533,13,120.702692
0.39975,14,121.056143
5.856672,15,121.659435
5.381713,13,122.299353
5.368831,14,122.688687
1.604902,15,123.250378
5.401607,13,123.756545
4.700758,13,124.1265
6.233232,15,124.52744
4.65825,12,124.846006
5.96747,15,125.251907
5.957995,14,125.615423
