#{"t_start": 1773592602.873324, "env_id": "continuous-highway-v0"}
r,l,t
7.790828,17,2.944339
7.557708,16,3.975969
6.738831,15,5.115752
6.931313,17,6.362141
8.675064,19,7.682089
8.329665,18,8.791076
4.310134,12,9.349535
