#{"t_start": 1769825427.5837615, "env_id": "highway-v0"}
r,l,t
31.259655,40,8.956217
6.099675,8,10.764171
32.889504,40,19.811143
21.804902,25,25.361287
0.973669,2,25.817335
7.771505,10,28.040546
0.9942,2,28.500119
2.012242,3,29.179366
31.392391,40,38.138137
0.950617,2,38.593319
31.371776,40,47.521556
7.230953,9,49.572315
5.510032,7,51.17544
4.554181,6,52.532349
30.708359,40,61.477911
1.948989,3,62.15086
30.016965,40,71.129799
29.439412,40,80.099077
28.332619,40,89.087305
1.940251,3,89.767091
1.222633,2,90.225082
31.472504,40,99.167834
6.006136,7,100.725371
4.131605,6,102.090001
26.890869,29,108.569642
26.687223,40,117.511796
26.666667,40,126.463754
5.826059,7,128.025246
16.785758,19,132.300732
5.842506,7,133.880697
7.936796,10,136.11161
29.840719,40,145.055464
8.63375,11,147.556212
11.271203,13,150.485938
30.32417,40,159.4593
7.35502,9,161.501554
7.484145,9,163.51175
29.394357,40,172.476456
15.10077,18,176.515319
6.094333,7,178.089264
29.753031,40,187.107584
29.850886,38,195.647417
2.790811,4,196.547266
32.175212,40,205.580175
5.065673,6,206.956701
26.428454,31,213.938253
32.651892,40,222.9553
5.341677,7,224.637157
6.702315,9,226.670519
21.228699,27,233.257085
8.286905,10,235.761119
29.665133,40,244.718293
5.188137,7,246.275334
17.179045,21,251.278074
30.83709,40,260.208545
21.552234,28,266.518488
16.615092,21,271.224458
32.666675,40,280.224061
17.244974,21,284.967279
13.047536,16,288.583577
32.001584,40,297.567155
31.859923,40,306.559399
1.244444,2,307.007082
7.178857,9,309.018826
24.832338,32,316.170335
3.802284,5,317.303018
13.342896,16,320.873625
32.673427,40,329.852246
33.23844,40,338.880903
17.006907,19,343.144446
1.960628,3,343.830066
29.926984,40,352.783589
1.897728,3,353.465364
27.671303,40,362.426508
20.333359,28,368.742301
28.949862,40,377.996253
4.460972,6,379.347427
5.724812,7,380.915851
22.705481,40,389.844606
6.022222,7,391.43404
4.724602,6,392.788911
2.777563,4,393.68069
18.857876,21,398.375763
27.557662,40,407.352316
28.444444,40,416.840233
22.154786,40,425.901969
8.149941,11,428.410026
13.579926,15,431.768837
13.653229,17,435.600807
4.957006,6,436.941131
33.858173,40,445.909878
2.825228,4,446.815059
29.002753,40,455.767998
26.288805,31,466.899376
4.861549,6,468.259347
9.321864,11,470.750041
2.664193,4,471.652188
29.727495,40,480.667949
27.568575,40,489.616625
29.929043,40,498.560375
27.714729,40,507.546844
3.415773,5,508.678493
3.594889,5,509.80301
31.672382,40,518.765549
28.635912,40,527.697205
22.045102,28,534.004652
25.497802,31,540.891198
9.151835,10,543.137404
27.960618,40,552.114647
29.825156,40,561.07633
28.058658,40,569.992217
29.431203,40,578.959919
31.817998,40,587.92191
