#{"t_start": 1769825427.5841663, "env_id": "highway-v0"}
r,l,t
28.587862,40,8.95737
19.890479,23,14.229285
29.909595,40,23.139322
17.02141,21,27.810712
31.210666,40,36.788703
27.819186,40,45.727395
3.955556,5,46.850134
1.903606,3,47.518507
3.116128,5,48.652455
1.875115,3,49.335445
2.650693,4,50.26621
9.838064,12,52.994409
8.846454,10,55.236963
28.181588,40,64.172992
24.166047,30,70.89896
28.047543,37,79.184704
2.994996,4,80.091833
8.00689,9,82.141208
30.011008,40,91.120489
8.682012,11,93.579897
8.168732,10,95.803292
22.06596,40,104.738384
29.333333,40,113.714952
16.484272,19,117.97097
1.914353,3,118.642503
8.74698,10,120.872631
6.598308,9,122.886577
30.786481,40,131.847774
30.036421,40,140.806199
4.538552,6,142.143982
29.706828,38,150.713275
2.0,3,151.387222
19.975174,22,156.32662
16.43834,20,160.819226
30.225824,40,169.778178
24.109353,29,176.28821
30.10989,40,185.288788
28.252386,40,194.291899
8.750621,11,196.776951
28.59352,40,205.808969
8.202949,9,207.858455
13.189885,16,211.470081
34.432561,38,220.005332
3.933716,5,221.120486
21.66133,25,226.894476
10.488423,13,230.003127
6.981421,9,232.295159
28.523343,37,240.907176
10.286349,13,243.827066
2.782742,4,244.713141
20.39752,27,251.04582
30.264776,40,259.98163
30.075748,40,268.97587
5.536651,7,270.551578
29.471288,38,279.105989
27.696003,40,288.126125
2.819129,4,289.034764
27.943178,40,298.017689
6.501763,9,300.04424
10.036501,13,302.959955
30.74053,37,311.248343
28.639137,40,320.203658
9.846251,11,322.669521
1.784541,3,323.349605
25.080263,34,330.995787
10.773877,12,333.692588
32.641641,40,342.697586
7.804318,10,344.942556
8.926682,11,347.392133
14.016855,16,350.98618
2.058299,3,351.656039
9.333333,11,354.143352
8.810808,10,356.372536
7.925445,9,358.390869
8.294177,10,360.629128
24.608038,34,368.288388
2.554745,4,369.199531
30.791457,40,378.440093
7.019657,9,380.471378
3.685736,5,381.59082
27.841345,40,390.528466
3.692059,5,391.663601
7.952209,10,393.909549
28.659528,40,402.850971
2.888889,4,403.744963
4.43162,6,405.06496
21.246109,27,411.391656
31.400018,40,420.68067
18.592582,24,426.131247
4.189579,5,427.260617
30.649178,38,435.82837
8.763,10,438.060253
14.355556,16,441.638564
17.244971,23,446.808915
6.889633,9,448.827208
5.6363,7,450.401783
28.131622,40,459.336723
11.94715,13,466.443625
28.02844,40,475.489517
11.823413,15,478.871787
18.747798,26,484.676831
8.634468,12,487.3671
30.353205,40,496.330149
29.523118,40,505.30068
29.014884,40,514.271266
28.685818,40,523.230956
34.368907,40,532.208436
26.742927,40,541.118468
29.858195,40,550.093101
9.943808,11,552.563803
27.598109,40,561.528526
29.779792,40,570.448667
28.254648,40,579.419952
6.450068,9,581.430214
29.115212,40,590.398895
13.793533,16,593.98653
29.017581,40,603.003547
29.610237,40,611.965513
30.000748,40,620.884475
4.38887,6,622.229271
27.18897,33,629.56657
24.8,40,638.527261
8.952553,10,640.788378
28.38904,40,649.701782
31.140439,40,658.649667
32.377148,40,667.551066
31.538307,40,676.530202
5.154656,7,678.077845
29.142398,40,687.020103
26.821427,40,695.979236
29.387904,40,704.915883
15.018895,16,708.494408
31.395731,40,717.48205
18.781751,21,722.22505
6.711111,8,724.00123
30.600446,40,732.950269
5.902918,7,734.514781
4.048826,5,735.642868
24.819338,30,742.358293
5.959191,8,744.163579
29.093986,40,753.141504
26.876359,40,762.212772
32.169223,40,771.222963
32.343618,40,780.176261
11.238627,13,783.061327
2.653043,4,783.965642
1.809035,3,784.647953
30.56052,37,792.925609
27.683668,40,801.899074
20.856139,26,807.744448
29.914538,40,816.752135
29.385833,40,825.738492
9.082116,13,828.646502
22.781853,31,835.655919
28.227153,40,844.634507
4.373099,6,845.995016
29.284502,40,854.9393
11.583011,14,858.059818
27.945468,40,866.986636
29.037973,40,875.922582
16.156687,18,879.947765
4.722696,6,881.286171
30.287211,40,890.210297
24.807692,28,896.454809
26.963732,34,904.122541
27.855301,40,913.135611
30.04264,40,922.092624
35.120951,40,935.362093
27.824777,40,944.357297
30.557821,40,953.427085
28.976894,40,962.401748
33.026917,40,971.445398
31.075823,40,980.430768
29.457161,40,989.469262
30.433116,40,998.462371
28.353436,40,1007.600579
28.638525,40,1016.543674
29.362593,40,1025.554322
2.173261,3,1026.231723
28.835596,40,1035.151244
28.394739,40,1044.082523
3.017429,4,1044.975197
2.528964,4,1045.891343
29.92389,40,1054.792199
29.301749,40,1063.799803
30.509735,40,1072.779812
30.875014,40,1081.747676
34.998575,40,1090.705162
27.108499,40,1099.615452
5.430459,7,1101.183074
17.293834,21,1105.877441
29.18947,40,1114.837158
30.201125,40,1123.755585
29.206479,40,1132.66456
28.220063,40,1142.205941
29.557692,40,1151.125164
31.140273,40,1160.011517
30.695471,40,1169.015642
32.884286,40,1178.082328
18.593595,24,1183.510993
28.712199,40,1192.605235
18.006098,25,1198.209651
31.327596,40,1207.222508
10.195673,13,1210.139226
26.957402,40,1219.076692
8.606213,10,1221.282718
30.52748,40,1230.219483
32.369496,40,1239.207659
30.701277,40,1248.226925
32.913767,40,1257.225245
28.088663,40,1266.197268
30.087533,40,1275.10732
10.713286,14,1278.227152
29.324473,40,1287.169382
30.69724,40,1296.024815
12.10232,14,1299.173933
17.49869,23,1304.282438
32.362798,40,1313.183699
27.870865,35,1321.033838
1.809632,3,1321.712032
32.765359,40,1330.641268
2.80169,4,1331.521732
3.370222,5,1332.63739
29.705876,40,1341.598214
27.776597,40,1350.546082
28.453966,40,1359.47578
29.84415,40,1368.495275
27.869588,40,1377.75846
29.790983,40,1386.727042
31.638541,40,1399.903993
31.455218,40,1408.871391
32.162973,40,1417.810056
29.702499,40,1426.755432
8.822504,11,1429.210803
30.459326,40,1438.183665
28.757436,40,1447.105575
28.899956,40,1456.075704
26.2221,35,1463.942674
29.425351,40,1472.934401
30.034011,40,1481.892611
30.882326,40,1490.841651
30.428544,40,1499.776416
29.743019,40,1508.746078
32.411823,40,1517.729381
24.189438,31,1524.67669
30.785715,40,1533.613633
30.79851,40,1542.543314
32.922165,40,1551.45642
31.200456,40,1560.390488
30.562337,40,1569.306791
33.336156,40,1578.204831
29.288741,40,1587.138565
31.890967,40,1596.077436
30.404703,40,1605.025773
29.504585,40,1613.996156
29.405367,40,1622.955405
30.038283,40,1631.916971
1.157798,2,1632.373613
28.904768,40,1641.283058
4.585636,6,1642.630042
29.131243,40,1651.601941
29.020089,40,1660.563205
4.745388,6,1661.917427
7.405077,10,1664.152173
28.35221,40,1673.123986
31.430097,40,1682.087276
30.769257,40,1691.097409
28.742378,37,1699.467463
30.396173,40,1708.428725
29.057024,40,1717.427707
30.965969,40,1726.353995
32.170124,40,1735.324126
26.533019,36,1743.457902
27.68008,40,1752.473448
30.253644,40,1761.457271
33.629817,40,1770.352664
30.469808,40,1779.337817
28.606449,40,1788.336916
27.453525,40,1797.299763
28.388559,40,1806.273624
31.075043,40,1815.251485
29.828023,40,1824.250685
31.841942,40,1833.199437
32.337424,40,1842.201699
29.319874,40,1851.293826
30.061278,40,1864.484644
30.048492,40,1873.393487
29.055005,40,1882.350156
30.534763,40,1891.314818
27.806764,40,1900.232185
31.187624,40,1909.251032
29.039187,40,1918.217654
28.789851,40,1927.170536
32.531098,40,1936.117501
31.525495,40,1945.079667
28.891951,40,1954.076713
31.613232,40,1963.03213
28.527701,40,1971.948578
32.636843,40,1980.933133
32.022612,40,1989.845423
31.512663,40,1998.834334
29.9039,40,2007.797689
31.26023,40,2016.669262
31.969295,40,2025.600304
31.269071,40,2034.621808
32.172058,40,2043.603852
30.614618,40,2052.534836
30.638618,40,2061.506809
19.449952,25,2067.099615
29.882802,40,2076.087882
30.673716,40,2085.080536
19.666294,26,2090.933503
31.104553,40,2099.865198
31.540602,40,2108.792555
28.958231,40,2117.777165
29.523858,40,2126.814678
31.175754,40,2135.700483
32.644149,40,2144.6816
29.037645,40,2153.654341
31.289736,40,2162.616977
29.92813,40,2171.555111
29.171411,40,2180.472592
29.801648,40,2189.390812
29.658716,40,2198.368718
31.544526,40,2207.334029
31.40039,40,2216.303035
29.09565,40,2225.338651
30.979562,40,2234.274463
27.645163,40,2243.215723
30.482476,40,2252.12378
33.310389,40,2261.0931
28.518826,40,2270.056398
31.202865,40,2278.984891
30.657748,40,2287.970191
28.713581,40,2296.898719
30.414634,40,2305.868445
32.067754,40,2314.972898
29.474207,40,2328.117736
4.695364,6,2329.477677
30.769345,40,2338.392777
29.413201,40,2347.319507
29.611403,40,2356.286519
28.942452,40,2365.289795
30.319191,40,2374.18852
29.899337,40,2383.145049
28.021521,40,2392.120953
29.454245,40,2401.092209
28.200279,40,2410.066412
29.042293,40,2419.004146
29.414286,40,2427.985353
28.959432,40,2437.01956
31.154457,40,2445.954098
33.534834,40,2454.856661
31.090142,40,2463.749767
32.254029,40,2472.689018
27.720617,40,2481.626323
27.685651,40,2490.55016
29.656,40,2499.473459
29.494436,40,2508.352621
31.704404,40,2517.231812
29.425267,40,2526.873987
31.879254,40,2535.798915
29.581439,40,2544.749607
30.24705,40,2553.648394
27.747551,40,2562.621244
28.960714,40,2571.605482
27.953338,40,2580.516902
31.258808,40,2589.484193
30.120553,40,2598.464917
30.060967,40,2607.389543
31.096137,40,2616.361308
31.702581,40,2625.273266
30.632563,40,2634.166808
31.412396,40,2643.339528
35.249779,40,2652.319541
29.046462,40,2661.282341
29.886223,40,2670.23461
30.924346,40,2679.206487
28.302768,40,2688.145662
31.553823,40,2697.135931
29.332472,40,2706.100132
30.697709,40,2715.05691
29.994784,40,2723.995728
29.142336,40,2732.933692
28.216625,40,2741.870281
29.403203,40,2750.736069
33.025322,40,2759.619947
28.668028,36,2767.614045
28.653871,40,2776.492596
31.42381,40,2789.567868
29.526156,40,2798.501284
28.300639,40,2807.454115
28.885582,40,2816.355751
30.073088,40,2825.249264
30.020829,40,2834.123905
29.829787,40,2843.011882
29.297633,40,2851.906865
30.779464,40,2860.756609
30.008357,40,2869.668468
29.300381,40,2878.592568
31.300791,40,2887.452049
31.308182,40,2896.365093
30.853842,40,2905.29062
29.364477,40,2914.191774
32.492871,40,2923.059402
32.224596,40,2931.942263
30.771551,40,2940.784363
30.223412,40,2949.607724
30.279785,40,2958.548029
30.254497,40,2967.523198
30.317607,40,2976.362935
28.900372,40,2985.237992
31.054582,40,2994.149808
30.877084,40,3003.073327
30.001909,40,3011.942894
27.7889,40,3020.819528
31.262627,40,3029.66095
30.560192,40,3038.567247
29.327943,40,3047.456025
31.347432,40,3056.314592
30.180859,40,3065.184571
28.224726,40,3074.093531
31.622427,40,3083.078969
32.029658,40,3092.344419
28.198983,40,3101.259213
29.91818,40,3110.191231
31.400429,40,3119.025119
28.229593,40,3127.8809
29.556656,40,3136.743189
28.770162,40,3145.557837
30.072585,40,3154.38153
28.257888,40,3163.188549
30.430729,40,3171.978113
30.840428,40,3180.848067
29.174838,40,3189.710752
28.208655,40,3198.490479
29.949924,40,3207.310726
28.892996,40,3216.167538
30.798293,40,3224.96921
28.61339,40,3233.733914
31.000179,40,3246.857024
28.727043,40,3255.625684
29.79077,40,3264.459188
31.128003,40,3273.30022
30.183716,40,3282.104674
28.748952,40,3290.90915
29.772497,40,3299.730376
30.544219,40,3308.702197
30.885867,40,3317.60595
28.995186,40,3326.526393
28.331135,40,3335.356585
29.147374,40,3344.149199
29.898682,40,3352.926373
28.747597,40,3361.733714
30.313102,40,3370.521134
28.228359,40,3379.3202
30.513699,40,3388.108965
31.718682,40,3396.962969
29.493748,40,3405.750266
29.362864,40,3414.576938
31.10543,40,3423.48964
32.052131,40,3432.374459
31.565402,40,3441.224424
29.075274,40,3450.04217
1.085116,2,3450.505028
29.748948,40,3459.284182
30.793551,40,3468.06694
31.151903,40,3476.83306
31.863628,40,3485.670934
29.900726,40,3494.520237
31.382492,40,3503.302846
30.454655,40,3512.102762
31.284698,40,3520.910811
30.602498,40,3529.728904
31.903681,40,3538.563537
28.729124,40,3547.3913
30.883387,40,3556.180015
31.527987,40,3564.935113
28.699053,40,3573.714041
31.137687,40,3582.49427
31.311709,40,3591.282284
29.7577,40,3600.083514
29.862132,40,3608.903118
29.135175,40,3617.682991
31.151663,40,3626.469956
31.848201,40,3635.324498
31.665807,40,3644.095776
31.557383,40,3652.918891
30.53394,40,3661.720493
29.462551,40,3670.557979
26.793818,37,3678.716643
28.196698,40,3687.581264
30.960586,40,3700.667116
31.14751,40,3709.536159
30.187025,40,3718.340709
30.235212,40,3727.139703
31.230563,40,3735.929468
29.552065,40,3744.758378
30.440457,40,3753.498646
31.797266,40,3762.324105
28.207424,40,3771.156887
31.649233,40,3779.962605
11.4512,15,3783.277919
20.523775,28,3789.491652
32.101033,40,3798.335942
28.152425,40,3807.21181
31.10121,40,3816.002533
30.661289,40,3824.804809
31.443949,40,3833.632389
29.103486,40,3842.415061
32.592294,40,3851.135747
31.367538,40,3859.926962
30.21703,40,3868.72991
30.19814,40,3877.643193
28.046113,40,3886.462461
29.203639,40,3895.232485
32.04406,40,3903.996159
31.914402,40,3912.720272
31.234092,40,3921.515719
28.626344,40,3930.313606
30.597492,40,3939.107811
28.967111,40,3947.914177
30.383167,40,3956.793816
28.851999,40,3965.622987
28.1826,40,3974.383003
28.727387,40,3983.203734
13.871494,20,3987.628171
29.497319,40,3996.408472
30.020055,40,4005.17244
29.624697,40,4013.94171
28.604097,40,4022.716367
29.746166,40,4031.677832
29.35068,40,4040.494514
27.749736,40,4049.285939
29.485651,40,4058.031133
5.215865,7,4059.580154
30.540796,40,4068.441262
30.400285,40,4077.26533
30.242332,40,4086.441357
32.518689,40,4095.453425
27.640977,40,4104.290184
29.880011,40,4113.138368
28.45813,40,4121.967334
29.432026,40,4130.717404
29.782483,40,4139.547646
29.902998,40,4148.378594
30.212172,40,4161.361107
30.039274,40,4170.255178
27.782441,40,4179.072381
28.203873,40,4187.837411
29.847277,40,4196.578455
28.448532,40,4205.419233
30.236593,40,4214.262534
31.364694,40,4223.008674
2.411615,4,4223.885991
31.163817,40,4232.669105
29.982898,40,4241.513664
29.962771,40,4250.290084
29.760599,40,4259.120329
29.961476,40,4267.908609
28.370694,40,4276.726226
29.950057,40,4285.545644
29.227621,40,4294.347443
1.256775,2,4294.794516
31.321956,40,4303.614568
1.68382,3,4304.279491
29.037194,40,4313.080313
31.020787,40,4321.898768
31.368667,40,4330.712748
31.384323,40,4339.562592
29.09198,40,4348.374892
29.107136,40,4357.14919
30.232416,40,4365.962367
31.460913,40,4374.767712
29.768838,40,4383.547675
31.148449,40,4392.362327
32.229092,40,4401.177461
29.349038,40,4410.011168
32.890252,40,4418.800004
30.469768,40,4427.644087
31.80612,40,4436.42751
31.066693,40,4445.296633
31.257247,40,4454.133464
27.766621,40,4462.989661
31.017559,40,4471.786913
32.521222,40,4480.639514
32.194566,40,4489.476882
31.493197,40,4498.311015
30.846433,40,4507.154347
32.246694,40,4516.006653
31.918728,40,4524.846895
31.514983,40,4533.648477
30.364719,40,4542.476258
30.103454,40,4551.312968
29.011182,40,4560.074189
28.739526,40,4568.880008
14.29056,20,4573.275881
31.460103,40,4582.097897
29.832117,40,4590.945251
31.976698,40,4599.798366
31.73468,40,4613.314706
31.380273,40,4622.096205
28.589498,40,4630.930946
31.067829,40,4639.802045
31.423394,40,4648.634226
31.025312,40,4657.436187
29.666597,40,4666.381834
29.938827,40,4675.158987
30.915646,40,4684.00178
29.988653,40,4692.828377
28.530071,40,4701.630621
30.150917,40,4710.402402
29.524079,40,4719.201644
30.035577,40,4727.986537
31.381898,40,4736.779959
28.898699,40,4745.595661
30.916093,40,4754.417114
31.505888,40,4763.255481
30.9511,40,4772.10226
30.91166,40,4780.958059
31.413936,40,4789.775619
30.085643,40,4798.610103
28.253448,40,4807.468857
31.011592,40,4816.269582
30.564853,40,4825.068685
30.526402,40,4833.877569
30.752699,40,4842.742883
31.902509,40,4851.533915
30.371744,40,4860.342199
30.655697,40,4869.124594
31.082997,40,4877.922304
31.836473,40,4886.737797
29.574416,40,4895.645808
30.33838,40,4904.464755
30.400068,40,4913.248073
32.132185,40,4922.106246
22.878789,31,4929.002161
1.159541,2,4929.45693
30.001225,40,4938.275532
29.926463,40,4947.149776
30.096787,40,4955.947217
32.241039,40,4964.773523
30.526973,40,4973.71644
30.518924,40,4982.987147
31.144272,40,4991.844171
31.106925,40,5000.756579
28.900369,40,5009.984038
29.941134,40,5018.885109
30.207088,40,5027.722948
31.874523,40,5036.597766
30.852231,40,5045.459912
30.5189,40,5054.314413
30.131893,40,5067.35439
31.718534,40,5076.217666
31.057157,40,5085.038813
29.023071,40,5093.834481
31.704665,40,5102.661119
1.066667,2,5103.104358
27.870075,40,5111.970129
31.080502,40,5120.853289
28.722434,40,5129.721955
28.7256,40,5138.530687
29.583301,40,5147.324651
30.676088,40,5156.176247
32.350652,40,5164.987477
31.40012,40,5173.827512
28.550667,40,5182.669913
30.736966,40,5191.540998
1.93303,3,5192.262915
29.767829,40,5201.109882
30.509565,40,5209.935584
28.746747,40,5218.739892
31.585155,40,5227.59238
32.264888,40,5236.408311
28.105114,40,5245.238479
29.877851,40,5254.023887
30.178986,40,5262.8155
31.252373,40,5271.625101
30.980711,40,5280.478698
29.266783,40,5289.362551
29.312754,40,5298.151804
30.718434,40,5306.957047
29.224062,40,5315.828936
29.98058,40,5324.638802
29.475076,40,5333.485065
31.552247,40,5342.274933
32.134142,40,5351.074695
30.708506,40,5359.88611
30.342338,40,5368.671186
28.440605,40,5377.494712
19.905439,26,5383.182948
29.875767,40,5392.025807
30.800833,40,5400.833452
30.608182,40,5409.688271
30.947147,40,5418.521287
28.809588,40,5427.343851
18.330984,27,5433.298159
31.171007,40,5442.178697
28.959372,40,5450.936407
30.481598,40,5459.726591
29.839841,40,5468.56416
31.2517,40,5477.387579
28.704672,40,5486.218429
29.450894,40,5495.026567
30.970949,40,5503.840103
30.753375,40,5512.660195
29.774782,40,5526.048473
29.213823,40,5534.859772
31.048309,40,5543.677418
30.375023,40,5552.466474
31.280762,40,5561.286536
30.612877,40,5570.159806
30.995765,40,5578.99194
31.622043,40,5587.868
29.682639,40,5596.691276
30.132853,40,5605.439077
31.169186,40,5614.248356
29.985933,40,5623.094682
29.611714,40,5631.886158
29.49392,40,5640.7388
29.873965,40,5649.608777
29.860996,40,5658.424722
31.188504,40,5667.279795
28.668379,40,5676.092642
30.646763,40,5684.87516
30.523634,40,5693.704631
28.687245,40,5702.589808
3.84911,6,5703.903887
28.683121,40,5712.713442
1.046595,2,5713.159874
29.521801,40,5722.061404
30.590635,40,5730.896139
32.724274,40,5739.751768
30.631679,40,5748.611328
31.590966,40,5757.425297
31.726971,40,5766.276762
30.9135,40,5775.242002
28.85918,40,5784.062019
