#{"t_start": 1774707374.2966712, "env_id": "continuous-exit-v0"}
r,l,t
-7.737744,6,9.177914
4.284027,12,9.672749
0.690494,3,9.796203
0.330759,2,9.8736
-7.335154,6,10.100553
-7.266676,7,10.371047
0.33725,2,10.46055
-8.139082,5,10.657897
2.677909,8,10.980829
1.829578,6,11.23282
0.355022,2,11.31157
0.327352,2,11.391376
-8.567563,4,11.561683
0.328041,2,11.649176
1.426241,5,11.849622
0.735488,3,11.972605
-8.496033,4,12.142532
0.313627,2,12.220484
2.253814,7,12.502445
-8.207411,5,12.679766
0.329701,2,12.768759
1.41207,5,12.948126
3.308696,10,13.342856
0.327933,2,13.419955
2.10258,7,13.720664
2.723744,8,14.032117
0.355736,2,14.119237
-7.118178,8,14.443679
1.413284,5,14.631265
-6.548564,10,15.001028
1.479269,5,15.20113
1.759663,6,15.434489
3.452032,10,15.805645
2.283632,7,16.085984
0.332718,2,16.173547
0.314079,2,16.250071
1.811305,6,16.474858
0.32755,2,16.564313
0.384217,2,16.640798
-8.568348,4,16.81701
0.722749,3,16.925274
-8.172711,5,17.137955
0.777107,3,17.248566
-6.555187,9,17.619018
0.348429,2,17.695568
0.7254,3,17.816949
0.335928,2,17.905558
-5.897885,9,18.268631
0.325095,2,18.357887
-7.176612,7,18.645638
0.358144,2,18.722955
1.952151,6,18.960183
1.057302,4,19.135974
0.311285,2,19.213296
1.839963,6,19.447607
2.523382,8,19.763076
-8.497553,5,19.963817
0.328457,2,20.040041
0.387829,2,20.127902
0.340046,2,20.205402
0.335445,2,20.282611
0.731469,3,20.404388
0.67762,3,20.526516
-8.628644,4,20.696316
3.212766,10,21.077527
0.378686,2,21.165315
-7.010412,7,21.429117
-8.494127,4,21.588582
0.384703,2,21.668047
3.081389,9,22.024995
1.158112,5,22.236171
0.719593,3,22.347719
0.708511,3,22.472083
2.509071,8,22.785316
0.318533,2,22.87247
-8.212084,5,23.072821
1.353597,5,23.264347
0.729644,3,23.396845
1.424856,5,23.599467
6.161019,12,24.082825
0.766137,3,24.216068
0.757275,3,24.332342
1.860807,6,24.579231
0.33725,2,24.66618
-8.073808,5,24.881867
-8.160976,5,25.091803
0.311285,2,25.169331
-8.193779,5,25.381831
0.377395,2,25.460156
-5.780878,10,25.835404
2.565208,8,26.166136
0.358105,2,26.242589
-5.481891,11,26.683136
-8.253331,5,26.884346
2.876478,8,27.194602
0.311285,2,27.283094
1.787474,6,27.517887
0.374283,2,27.606382
0.344642,2,27.693916
0.377071,2,27.782264
3.45301,10,28.184862
-7.819353,6,28.43106
1.250949,5,28.634588
-8.424752,5,28.834119
1.043748,4,28.990226
-7.628337,6,29.225567
0.324241,2,29.313086
0.356625,2,29.391272
-8.577723,4,29.558423
-4.931045,10,29.962317
0.375777,2,30.050301
2.575484,8,30.361111
0.317539,2,30.449929
0.339773,2,30.526517
0.313489,2,30.615416
2.575922,8,30.917317
-8.777512,4,31.085061
0.745817,3,31.218275
1.355947,5,31.408214
3.544794,10,31.797406
0.348873,2,31.874674
0.3388,2,31.952175
1.916505,7,32.234408
3.030885,10,32.630759
1.810732,6,32.867551
-8.149453,5,33.077094
-8.160349,5,33.279
0.736003,3,33.402131
-7.341396,6,33.645314
-8.222842,5,33.846893
0.367654,2,33.933803
0.389048,2,34.011409
1.22259,5,34.235759
2.932691,8,34.568285
0.377739,2,34.646125
1.30355,5,34.847284
0.311285,2,34.924248
1.039368,4,35.091439
0.684214,3,35.213649
0.336007,2,35.301787
0.764268,3,35.413229
-8.718291,4,35.581447
-6.090104,10,35.982034
0.311285,2,36.068746
0.33171,2,36.147019
0.351557,2,36.226099
1.715695,6,36.463044
0.728378,3,36.575832
0.320168,2,36.665797
0.675565,3,36.788386
1.503065,5,36.987543
0.772963,3,37.099716
0.707286,3,37.221881
0.734396,3,37.34251
0.351649,2,37.431933
-8.470974,4,37.588428
-7.303151,7,37.863057
0.313183,2,37.950322
0.33725,2,38.029859
-8.170873,5,38.228304
1.084107,4,38.383498
2.758147,8,38.701662
0.963584,5,38.901888
