#{"t_start": 1774707374.296916, "env_id": "continuous-exit-v0"}
r,l,t
1.438772,5,9.1324
3.198911,9,9.500383
0.321558,2,9.581272
0.32623,2,9.665818
2.01505,6,9.918709
1.072064,5,10.099514
-7.576155,6,10.325642
0.3421,2,10.415354
-1.21534,22,11.31363
3.060616,9,11.694425
-8.349784,6,11.929333
3.280161,10,12.344713
0.981046,4,12.501841
1.762565,6,12.724821
4.405876,12,13.183169
-6.987415,8,13.500866
0.658279,3,13.632304
-7.658542,6,13.864625
-7.976303,5,14.07581
-7.598265,6,14.320585
0.365241,2,14.398571
2.74342,8,14.708968
-8.509382,4,14.85346
-6.05935,9,15.201235
0.332878,2,15.2786
3.033198,8,15.590502
4.089612,12,16.040771
0.3325,2,16.12893
0.707866,3,16.249753
-8.331616,5,16.429732
1.495427,5,16.64115
0.324363,2,16.728151
1.852745,6,16.970062
2.106303,7,17.250725
0.34187,2,17.34001
0.363147,2,17.418392
0.342142,2,17.495151
0.694136,3,17.616849
-8.54864,4,17.773265
1.024112,4,17.949432
3.147359,9,18.313381
5.431701,15,18.916267
-8.017113,5,19.136621
4.016438,12,19.594942
0.72515,3,19.719008
1.061387,4,19.884329
-8.636923,4,20.040351
0.318698,2,20.127943
3.280625,9,20.482912
0.311285,2,20.571611
0.33725,2,20.650917
-8.050692,6,20.887569
0.723364,3,20.998126
1.636165,6,21.247135
3.030879,9,21.590844
0.33725,2,21.668055
0.349736,2,21.745618
0.351253,2,21.834781
0.311285,2,21.912594
1.119626,4,22.068144
2.412689,7,22.349731
-3.699945,13,22.873835
-6.96044,8,23.185973
1.450785,5,23.398382
0.388807,2,23.474889
3.186021,10,23.878892
1.780711,6,24.126845
0.333062,2,24.216597
2.778505,8,24.533764
0.355205,2,24.622591
-7.987186,5,24.836012
0.325306,2,24.925933
1.794427,6,25.171052
0.72505,3,25.292028
-7.773519,6,25.538438
0.325579,2,25.616073
4.523407,12,26.078088
1.131097,4,26.242894
3.190507,10,26.637714
2.131651,6,26.883361
0.356232,2,26.960269
0.33725,2,27.039004
1.393345,5,27.238986
2.907743,8,27.562679
0.341719,2,27.649601
2.237524,7,27.948984
0.32888,2,28.02633
-6.608048,9,28.386708
-6.485019,8,28.72335
-7.476646,7,28.991631
6.49159,16,29.645902
-6.656923,8,29.961562
1.755372,6,30.215288
-8.073848,5,30.40612
2.528493,8,30.736044
2.73499,8,31.040913
-7.567601,6,31.297201
0.748773,3,31.406596
0.379736,2,31.484574
-7.460803,8,31.79657
-5.981413,11,32.234398
1.424844,5,32.424906
1.07481,4,32.583585
0.362946,2,32.676638
1.080995,4,32.819903
-5.221313,12,33.324768
0.725297,3,33.445643
0.315266,2,33.534418
1.208669,5,33.724477
1.152813,4,33.890007
-7.996794,5,34.101413
0.312488,2,34.190541
0.333413,2,34.27927
0.378439,2,34.367388
1.07484,4,34.522323
0.660263,3,34.645033
1.45842,5,34.845784
0.311285,2,34.923696
3.839012,12,35.414572
0.734207,3,35.535078
1.785229,6,35.78023
0.33725,2,35.857443
0.32909,2,35.935089
3.151381,9,36.305163
0.350962,2,36.383835
1.483246,6,36.620931
0.688033,3,36.744419
0.33725,2,36.832049
-5.306325,10,37.222552
0.350294,2,37.299123
-5.410378,10,37.702884
1.44782,5,37.906727
0.721637,3,38.029933
1.071156,4,38.183372
3.525047,11,38.622373
1.831386,6,38.857255
0.757832,3,38.989347
0.688455,3,39.120637
0.356736,2,39.198284
-4.055924,13,39.713094
1.148847,4,39.868066
0.762839,3,40.002169
2.039361,6,40.224808
0.339034,2,40.302568
0.330817,2,40.391712
0.33725,2,40.479415
0.311285,2,40.558826
0.327153,2,40.636223
1.071731,5,40.837012
0.321301,2,40.930536
0.362367,2,41.0082
-8.227827,5,41.200814
1.357257,5,41.404915
0.311285,2,41.492519
-7.615859,6,41.728024
3.566683,9,42.097808
-7.944658,5,42.308429
1.047723,4,42.465494
3.536678,11,42.917417
1.256105,5,43.109177
