#{"t_start": 1772184982.3806486, "env_id": "highway-v0"}
r,l,t
18.399305,160,96.492866
14.196824,160,192.705152
9.088889,160,289.252918
7.822222,160,386.199152
13.626523,160,482.793927
2.063385,160,579.816394
10.709866,160,677.182983
4.911111,160,773.647702
23.742595,160,870.036379
3.512692,160,966.81915
0.711111,160,1063.975152
8.052953,160,1161.060327
5.444444,160,1262.158453
14.36982,160,1358.926269
28.0,160,1456.434359
0.0,160,1553.664218
14.81146,160,1651.110227
7.173827,160,1748.765863
2.844444,160,1846.147434
1.871247,160,1943.63376
5.787951,160,2040.431343
2.8,160,2137.213887
16.965186,160,2234.372772
20.891306,160,2330.732841
9.022222,160,2427.722401
1.0,160,2528.960635
15.577778,160,2625.888927
13.641519,160,2722.954272
17.466667,160,2819.809041
0.0,160,2916.489121
6.745262,160,3013.785453
7.111111,160,3110.637813
0.808904,160,3207.308271
8.463166,160,3304.629543
14.999615,160,3402.056628
3.533333,160,3498.981875
5.6,160,3596.344716
0.0,160,3692.79794
5.044444,160,3794.038401
4.995748,160,3890.887052
6.503376,160,3988.222128
16.129331,160,4085.151645
10.138866,160,4182.552597
11.105507,160,4279.804141
0.0,160,4377.235453
5.330819,160,4474.082257
17.534322,160,4570.448503
6.340968,160,4666.861745
0.0,160,4763.359573
19.688889,160,4860.33024
0.0,160,4957.05895
0.840155,2,4958.271852
2.133333,160,5060.38481
8.321081,160,5157.542387
9.742947,160,5254.215576
15.499313,160,5350.908051
0.91995,160,5447.491596
1.466667,160,5543.421655
5.555556,160,5640.090632
5.711111,160,5737.272577
1.4,160,5834.799031
6.829561,160,5931.566407
23.022571,160,6027.334479
10.321329,160,6123.591341
7.951011,160,6224.423159
6.266667,160,6321.544838
5.567319,160,6418.120827
18.030475,160,6514.656422
3.589795,160,6610.99216
5.6,160,6706.852664
12.815534,160,6802.584576
3.466667,160,6899.190756
10.101857,160,6995.319087
9.582636,160,7090.853121
10.845693,160,7185.559134
9.211653,160,7280.644709
10.943909,160,7376.341938
11.333333,160,7476.152518
2.822222,160,7571.523948
2.2,160,7667.742286
2.133333,160,7763.81334
14.645777,160,7858.890592
3.688889,160,7954.260915
7.288889,160,8050.023535
22.77801,160,8145.344314
0.850893,2,8146.534563
24.488889,160,8241.72529
7.577778,160,8337.571529
1.466667,160,8433.096462
13.703598,160,8528.102447
2.197346,5,8531.090631
9.155556,160,8627.583578
29.11541,160,8727.551649
4.111111,160,8823.540148
1.4,160,8918.697615
