#{"t_start": 1770762474.1819696, "env_id": "highway-v0"}
r,l,t
8.181521,10,7.435488
11.978851,15,10.789168
7.785622,9,12.805547
71.167523,100,35.181748
8.142986,10,37.385029
28.082591,31,44.3952
13.068889,15,47.733637
4.875288,6,49.06453
19.502847,26,54.867424
77.615606,100,77.32321
34.792262,43,87.025985
74.955583,100,109.539533
55.692457,72,125.661531
16.872421,20,130.187229
23.413767,30,136.90715
28.209198,38,145.478545
13.32911,15,148.85309
57.953097,73,165.220104
21.616663,23,170.358511
26.65496,31,177.356586
7.793168,9,179.400537
8.079274,10,181.662715
69.882662,88,201.445044
71.783187,100,223.872391
67.754945,100,246.305433
2.024321,3,246.991333
2.642752,4,247.895761
14.307085,17,251.711434
69.869138,100,274.043575
11.889928,14,277.203933
5.008916,7,278.774732
4.600513,6,280.114691
70.553585,100,302.513283
1.877792,3,303.203424
1.913756,3,303.883485
7.853893,11,306.388047
8.648824,11,308.845935
12.132637,16,312.447996
33.005788,43,322.230647
11.224535,15,325.625612
53.329216,100,348.004832
76.48886,100,370.531175
2.065409,3,371.214239
14.027388,15,374.619523
1.333333,2,375.078609
2.539405,4,375.974924
33.334785,100,398.616684
17.429524,20,403.102205
12.822719,15,406.458662
66.501006,84,425.374529
16.280309,20,429.855953
56.188126,100,452.413335
7.019573,9,454.424998
7.987728,9,456.427964
11.043443,13,459.317179
19.444222,23,464.515858
78.586762,100,495.852793
5.964992,8,497.665453
73.12706,100,520.102661
3.565471,5,521.255927
4.090454,5,522.409215
33.271487,100,544.905073
31.075845,40,553.961212
4.442714,6,555.309925
73.223563,100,577.724321
71.580563,100,600.295566
0.977778,2,600.765472
73.292754,100,623.263753
73.288677,100,645.735106
70.396478,100,668.195295
78.572236,100,690.616123
74.873887,98,712.596439
73.623574,100,734.948892
75.830136,100,757.367968
74.167805,100,779.729074
6.335223,8,781.534139
23.041685,28,787.89299
2.900172,4,788.794008
68.120339,100,811.106997
56.425308,69,826.56407
5.723292,8,828.354767
21.933898,28,834.805617
60.73116,78,852.337622
8.869414,12,855.084002
76.642395,100,877.325699
60.454903,79,895.207803
10.598828,14,898.367831
74.768201,100,920.745776
78.180902,100,952.030599
76.332075,100,974.458579
41.169707,52,986.045626
48.945226,100,1008.408058
10.435215,12,1011.118613
80.569694,100,1033.784784
9.739063,12,1036.541541
79.542365,100,1059.045201
80.406729,100,1081.662433
74.349171,100,1104.134655
76.936696,100,1126.663136
79.345767,100,1149.198291
72.593182,100,1171.51623
9.702436,11,1173.988561
79.46556,100,1196.482287
66.795716,84,1215.382837
73.944166,100,1237.78085
75.398646,100,1260.229362
7.960309,11,1262.773286
81.941287,100,1285.127447
76.286492,100,1307.632199
64.21309,84,1326.589892
79.439517,100,1349.126486
59.64155,72,1365.299346
55.134646,100,1387.903163
77.540438,100,1419.101444
76.622817,100,1441.606954
80.175911,100,1463.97673
79.189786,100,1486.511986
74.440543,100,1509.062979
73.34649,100,1531.599328
7.333333,8,1533.392627
2.848144,4,1534.300756
77.412124,100,1556.84191
77.96633,100,1579.298894
77.942157,100,1601.77785
75.346589,100,1624.219154
76.889999,100,1646.702543
79.231745,100,1669.099739
79.155078,100,1691.702336
75.678831,100,1714.309866
75.859937,100,1736.721237
77.290858,100,1759.150006
76.924908,100,1781.557698
75.875148,100,1804.144619
4.570715,6,1805.498324
8.781607,10,1807.743859
73.047978,100,1830.369121
82.450252,100,1852.774078
80.765709,100,1884.155065
73.045932,100,1906.59352
74.195493,100,1929.051845
76.66373,100,1951.515324
76.322102,100,1973.920318
1.61044,3,1974.597406
76.82555,100,1996.88572
2.818809,4,1997.781865
80.604169,100,2020.245838
79.01659,100,2042.603855
79.724035,100,2064.985377
77.802704,100,2087.519709
78.974683,100,2109.990575
30.948446,40,2118.926831
73.311818,100,2141.432909
80.388136,100,2163.690508
75.494167,100,2186.175979
80.171098,100,2208.61145
78.760487,100,2230.914061
79.076536,100,2253.348217
78.111028,100,2275.761056
78.941726,100,2298.198311
79.0214,100,2320.632133
77.219133,100,2351.964049
77.299051,100,2374.453285
78.117443,100,2396.770976
76.271871,100,2419.339569
77.782215,100,2441.863717
