#{"t_start": 1770762474.1816819, "env_id": "highway-v0"}
r,l,t
37.947108,46,15.527884
38.745758,46,25.811153
56.64264,100,48.179838
28.217776,36,56.20176
71.494917,100,78.665966
5.739725,7,80.254578
3.97419,5,81.385753
11.604238,16,84.97778
2.021228,3,85.669664
1.858327,3,86.351018
1.929373,3,87.017397
4.731305,6,88.370862
20.989655,26,94.237884
11.195801,14,97.434779
77.666001,100,119.840429
9.504205,11,122.293424
72.076737,100,144.80062
8.882103,10,147.017411
4.260782,5,148.163941
4.064801,5,149.320385
6.427516,8,151.137303
7.24203,9,153.160858
1.333333,2,153.613971
12.515756,14,156.761922
71.180282,100,179.172739
67.586863,100,201.670316
73.356313,100,224.095656
15.274961,17,227.889303
1.861678,3,228.578841
4.496184,6,229.93683
70.405267,92,250.578069
50.488889,100,272.89651
46.789642,100,295.273386
24.117395,30,302.049795
8.265533,10,304.343809
69.820047,100,326.99807
48.420721,100,349.363343
15.89103,20,353.865813
40.57819,52,365.541624
9.058522,11,368.031717
9.17061,10,370.294915
25.658921,32,377.562124
80.936474,100,400.189642
3.733333,5,401.310351
20.864376,23,406.446414
58.526747,74,423.134812
12.048556,16,426.730257
9.160761,11,429.175595
71.910473,100,451.727065
3.530313,5,452.864042
9.017531,11,455.314223
13.959138,15,458.630523
9.038222,11,461.115404
60.666667,100,492.511215
15.693562,18,496.535778
72.898842,100,518.988546
31.024285,37,527.359014
7.230417,9,529.380221
8.061506,11,531.825069
6.041619,8,533.637058
26.954033,32,540.824842
22.643495,27,546.958321
31.267449,39,555.771389
2.413339,4,556.662205
7.741439,11,559.141271
75.177869,100,581.552569
20.16126,24,586.954756
39.19279,100,609.504584
63.877723,100,632.107961
68.614153,100,654.543135
80.750044,100,676.919989
70.480014,100,699.262141
24.195267,30,706.038937
15.977895,19,710.312155
18.02039,24,715.713089
5.394464,7,717.280018
74.481153,100,739.667199
74.41077,100,762.043828
70.254712,100,784.479777
2.948553,4,785.386564
73.513685,100,807.769624
4.732157,7,809.330708
81.073669,100,831.778002
74.478824,100,854.40272
32.776707,100,876.660739
76.755253,100,899.283584
70.26306,100,921.654742
12.08888,13,924.536392
70.973852,100,955.830009
82.780319,100,978.30834
