#{"t_start": 1770762474.1820567, "env_id": "highway-v0"}
r,l,t
74.718419,100,27.593974
65.084476,100,49.953696
72.91104,100,72.359376
4.787595,6,73.722373
69.94397,100,96.270391
25.424227,27,102.411208
15.421869,18,106.387078
10.995558,13,109.30966
39.485053,50,120.514874
5.779533,7,122.061382
17.950047,21,126.794094
8.017147,9,128.820457
16.305646,20,133.30364
10.784059,12,135.995091
5.911111,7,137.598208
6.214652,9,139.632965
4.868586,6,140.991003
74.849647,100,163.454945
62.99575,100,185.947985
4.689347,6,187.276459
9.117316,11,189.766947
47.023226,58,202.780196
15.889213,20,207.300893
12.407055,15,210.703927
19.039383,23,215.891659
68.636367,100,238.26478
7.531379,9,240.30243
8.607112,12,242.963538
74.705752,100,265.248029
30.393179,40,274.285341
74.228277,100,296.617381
10.510023,13,299.55929
2.760441,4,300.46396
73.553144,100,323.118104
5.704849,7,324.707418
8.426023,10,327.001807
10.243231,11,329.479634
15.602765,21,334.227722
14.180911,17,338.002151
6.327682,7,339.561219
10.736234,12,342.203259
3.244444,4,343.087081
10.34976,13,345.986842
31.416409,100,368.492963
2.0,3,369.167979
3.606961,5,370.294395
3.384281,5,371.440406
74.342141,100,394.150729
39.424167,55,406.449818
7.550927,9,408.507259
3.874031,5,409.628525
12.308864,14,412.767938
80.829532,100,435.262212
7.217803,9,437.298782
15.214329,18,441.326369
1.895557,3,442.007092
70.24754,100,464.510573
13.320606,15,476.736783
3.55721,5,477.879695
11.364624,14,481.026669
78.457922,100,503.5919
70.999714,100,526.007363
2.661222,4,526.898921
6.932556,8,528.70651
70.092815,100,551.246773
1.98323,3,551.925577
73.731994,100,574.383919
75.813698,100,596.95222
75.248626,100,619.414221
3.564885,5,620.558444
61.022813,100,643.020634
19.741943,26,648.879877
82.636875,100,671.311939
14.245328,17,675.104839
77.955055,100,697.486281
69.530217,100,719.990494
4.579443,6,721.347303
1.104576,2,721.811774
2.966908,4,722.719866
32.145701,43,732.22656
71.657221,100,754.696076
70.838956,100,777.050562
75.098098,100,799.51201
68.853336,87,818.954674
5.6,7,820.512922
75.088082,100,843.12863
78.886891,100,865.543436
69.581963,100,887.991674
73.993006,100,910.425789
19.753413,24,915.772991
39.365994,44,925.652234
25.186912,32,932.795393
76.97055,100,964.085591
78.022137,100,986.496483
78.114595,100,1008.870363
10.209809,12,1011.594753
77.471264,100,1034.249013
3.23903,5,1035.389443
10.427751,13,1038.351792
6.168157,8,1040.143189
76.864951,100,1062.6704
75.04333,100,1085.263758
78.559006,100,1107.784509
78.881516,100,1130.280734
61.49639,82,1148.737372
75.257343,100,1171.057958
81.435231,100,1193.558785
38.219814,51,1205.0105
72.208873,100,1227.453849
78.009315,100,1249.879954
4.021666,5,1251.017818
14.122962,17,1254.853928
72.685102,100,1277.299717
7.387753,9,1279.30566
12.488594,15,1282.659762
4.680703,6,1284.003556
81.868808,100,1306.485199
76.757045,100,1329.107659
6.093681,8,1330.898546
42.658053,54,1343.027283
1.015858,2,1343.48899
79.802124,100,1365.986526
71.888855,100,1388.588258
78.452501,100,1419.785004
76.850881,100,1442.29766
76.771229,100,1464.665662
74.406171,95,1486.049827
77.265712,100,1508.608413
70.715811,100,1531.129308
74.915035,100,1553.646431
8.812607,12,1556.381256
72.583056,100,1578.835013
7.87099,11,1581.327726
73.749277,100,1603.81625
79.568371,100,1626.234586
75.795564,100,1648.758873
77.914929,100,1671.169417
79.848747,100,1693.757723
75.90819,100,1716.34309
79.163911,100,1738.800084
83.99376,100,1761.180521
74.768577,100,1783.603812
71.380599,100,1806.178248
81.427279,100,1828.768653
73.466834,100,1851.206381
78.330009,100,1882.562667
81.064825,100,1904.996323
76.26821,100,1927.472833
80.635726,100,1949.963148
77.782293,100,1972.311842
76.332631,100,1994.623723
78.11709,100,2017.0937
80.614728,100,2039.511601
73.465269,100,2061.840083
82.141433,100,2084.372859
79.208753,100,2106.850723
79.60841,100,2129.254761
72.15506,100,2151.721444
73.745175,100,2174.014229
79.223968,100,2196.457183
77.755557,100,2218.821642
75.226965,100,2241.24997
75.382887,100,2263.754024
80.460991,100,2286.137777
76.488474,100,2308.521907
57.022272,69,2324.057802
75.66068,100,2355.347052
76.562381,100,2377.822455
77.924329,100,2400.182422
78.849122,100,2422.728817
75.4472,100,2445.189363
81.385059,100,2467.682415
78.677541,100,2490.132819
75.038328,100,2512.42581
77.279332,100,2535.028419
77.150072,100,2557.377714
77.475036,100,2579.732075
75.41359,100,2602.041595
72.778335,100,2624.409795
76.365341,100,2646.807084
72.367036,100,2669.258912
74.770288,100,2691.692124
77.374753,100,2714.130518
82.718327,100,2736.635926
75.501487,100,2758.992567
76.712734,100,2781.374825
79.547121,100,2803.773721
79.930916,100,2835.278745
75.43774,100,2857.678764
80.403508,100,2880.052477
80.646393,100,2902.684471
78.906666,100,2925.107583
75.668818,100,2947.669801
79.617489,100,2970.265563
76.929941,100,2992.702008
78.723168,100,3015.161429
78.191052,100,3037.675102
75.743382,100,3060.263488
73.299059,100,3082.800004
75.03029,100,3105.193116
77.639421,100,3127.56624
77.496895,100,3149.982419
80.377974,100,3172.327343
79.804032,100,3194.945318
81.083535,100,3217.329211
80.598073,100,3239.725573
78.506877,100,3262.128279
77.223024,100,3293.661721
77.217907,100,3316.120395
76.383309,100,3338.449735
79.125751,100,3360.949589
76.93236,100,3383.43519
77.65273,100,3405.818379
77.130824,100,3428.339857
82.606357,100,3450.821393
78.538362,100,3473.286148
75.734469,100,3495.742898
75.191611,100,3518.194853
79.872285,100,3540.736053
75.413659,100,3563.298608
74.340761,100,3585.784268
81.045512,100,3608.384075
80.306683,100,3630.809844
78.917167,100,3653.338151
81.551249,100,3675.946235
80.766924,100,3698.426411
80.48526,100,3720.816818
77.948682,100,3743.222472
75.879282,100,3774.618868
78.483727,100,3796.989457
2.704083,4,3797.88664
81.566222,100,3820.42538
81.591844,100,3842.933401
76.649295,100,3865.382639
75.567549,100,3887.858157
80.026084,100,3910.329213
78.005815,100,3932.719817
78.059972,100,3955.264814
76.981909,100,3977.683359
80.898414,100,4000.170252
75.305398,100,4022.607093
82.160375,100,4044.851354
76.256528,100,4067.286768
74.865745,100,4089.632679
79.020888,100,4112.013688
79.257369,100,4134.337954
80.308811,100,4156.74654
77.741584,100,4179.302176
80.939617,100,4201.737589
81.151975,100,4233.19527
82.096745,100,4255.700355
76.87516,100,4278.179883
77.682141,100,4300.738319
80.215059,100,4323.215983
82.768622,100,4345.692814
81.76806,100,4368.199211
75.039995,100,4390.723726
76.546846,100,4413.245245
82.458667,100,4435.733256
79.127644,100,4458.199366
81.254703,100,4480.69308
83.67789,100,4503.157512
76.997065,100,4525.781522
77.38875,100,4548.458848
75.803946,100,4570.816737
79.66792,100,4593.503782
74.234059,100,4616.026918
87.385481,100,4638.622756
52.310168,63,4652.765702
78.833311,100,4675.28365
77.844527,100,4706.867014
76.028164,100,4729.321376
80.195818,100,4751.699241
78.06363,100,4774.199644
79.675009,100,4796.686764
79.853258,100,4819.458683
81.9574,100,4841.971119
79.79487,100,4864.378139
83.271951,100,4886.883918
77.587268,100,4909.509382
81.109767,100,4932.110925
80.834918,100,4954.661469
80.076777,100,4977.136977
81.087953,100,4999.838903
73.565569,100,5022.28608
77.996673,100,5044.823577
81.797981,100,5067.195595
79.125535,100,5089.527874
81.316251,100,5112.038943
81.324517,100,5134.681303
78.134311,100,5166.101786
85.077777,100,5188.451018
81.300852,100,5210.877304
79.872208,100,5233.365914
79.505867,100,5255.924799
78.492244,100,5278.36832
80.972521,100,5300.938171
75.531436,100,5323.402772
32.590318,39,5332.205825
82.788427,100,5354.890231
82.631927,100,5377.527246
80.089925,100,5400.326328
79.05169,100,5422.999555
80.352786,100,5445.62509
82.150458,100,5468.222233
79.521965,100,5490.700361
81.085226,100,5513.188182
79.744094,100,5535.676972
80.514126,100,5558.049656
37.876775,46,5568.395974
80.933843,100,5590.947569
78.572991,100,5613.351685
84.897565,100,5644.817922
81.00593,100,5667.302766
82.321038,100,5689.752746
79.246217,100,5712.238552
80.158773,100,5734.566509
81.352849,100,5757.006814
86.171951,100,5779.413502
80.839823,100,5801.738904
82.812172,100,5824.284525
84.827935,100,5846.749774
78.87162,100,5869.344954
83.587166,100,5891.85571
82.568585,100,5914.383519
84.420211,100,5937.012501
79.612309,100,5959.582973
83.014586,100,5982.004265
79.030421,100,6004.476114
81.186641,100,6026.894794
