#{"t_start": 1772176575.7133973, "env_id": "highway-v0"}
r,l,t
2.066667,3,1.541571
3.746969,5,4.053567
0.148069,1,4.548798
42.022222,120,64.205885
11.094247,15,71.674665
1.040775,2,72.666278
54.709813,69,107.114981
3.88419,5,109.588071
9.860592,13,116.050469
36.213048,46,138.949042
65.80939,87,182.26664
2.030433,4,184.266775
16.24231,21,194.735708
68.024305,120,254.401137
6.08557,9,258.885116
2.53037,4,260.905292
7.660904,12,266.90427
2.066975,3,268.386425
1.777039,3,269.877743
3.189513,4,271.885788
19.454572,26,284.797707
12.457618,17,293.327637
5.173624,8,297.348475
5.15714,8,301.374719
22.579647,30,316.384431
53.709539,69,350.765992
3.504413,5,353.291565
1.589085,3,354.796125
3.144947,5,357.311578
4.337973,7,360.790273
1.647521,3,362.308091
3.086367,5,364.810721
5.216693,7,368.324362
0.094561,1,368.833934
0.800016,2,369.825467
3.464054,5,372.335536
1.841199,3,373.845615
2.755556,4,375.852293
3.000242,4,377.868177
6.843192,10,382.880849
3.977258,5,385.358003
2.043444,3,386.854936
88.280373,120,446.794816
94.418214,120,506.893594
2.73471,4,508.906123
86.185326,110,563.45926
96.228531,120,623.52356
1.815519,3,625.006234
0.912177,2,625.998456
1.614983,3,627.479763
6.018576,8,631.437573
7.146211,9,635.911687
14.493155,21,646.340846
4.124696,5,648.834869
2.288988,4,650.816825
0.095415,1,651.310861
7.053288,9,655.805817
5.95912,9,660.293582
48.384487,120,720.263084
7.04894,8,724.227916
2.782508,4,726.222535
4.244254,6,729.245349
0.194417,1,729.755931
96.304786,120,789.556875
4.884268,6,792.572688
90.666206,120,852.423767
0.095415,1,852.918983
84.338747,120,912.438524
0.732448,2,913.438349
1.347591,3,914.939442
4.068459,5,917.437701
2.103643,4,919.409666
5.54689,8,923.448034
1.805752,3,924.94619
2.805882,4,926.945818
0.7193,2,927.955358
7.211206,9,932.442298
3.039622,4,934.440625
0.789457,2,935.432936
0.096245,1,935.93274
1.921461,3,937.421428
7.386998,11,942.86903
0.90838,2,943.862388
3.917095,5,946.352365
8.267799,10,951.337326
4.624689,6,954.352939
6.413414,9,958.846808
13.38523,19,968.346344
7.071368,10,973.290427
3.183636,5,975.761458
2.656642,4,977.744366
2.152308,3,979.23941
3.968297,6,982.221142
4.721817,6,985.199592
28.951744,120,1053.204527
1.609102,3,1054.698061
3.398047,5,1057.179118
4.168183,6,1060.159622
1.944754,3,1061.651103
1.59941,3,1063.142042
3.048657,5,1065.614697
3.635894,5,1068.087417
64.044032,86,1110.93526
5.455185,8,1114.932774
69.996882,120,1174.523504
0.718503,2,1175.523161
0.109773,1,1176.02337
2.241434,4,1178.029493
3.323064,5,1180.549045
3.333333,5,1183.06813
4.8,6,1186.074702
71.523364,97,1234.779038
58.458919,120,1294.618149
2.534504,4,1296.610946
81.553344,120,1356.2465
6.220851,8,1360.234798
0.101354,1,1360.74853
5.564987,7,1364.22337
69.263149,90,1409.074809
90.303119,120,1468.545613
1.086053,2,1469.531902
11.575206,17,1477.917097
6.246363,9,1482.424708
83.297475,120,1541.665231
12.786224,17,1550.071692
3.787567,5,1552.548136
0.916515,2,1553.534215
1.846242,3,1555.012761
4.318794,6,1557.963077
85.928981,120,1617.089262
1.729481,3,1618.595903
84.194098,120,1677.848467
10.345922,16,1685.787015
4.292591,6,1688.763677
3.382583,5,1691.237906
89.097753,120,1750.516018
3.564418,5,1753.005857
89.032616,120,1811.988198
2.744504,4,1813.970922
0.816264,2,1814.955374
89.001172,120,1873.833602
2.418584,4,1875.811956
2.10617,4,1877.778704
2.883569,5,1880.23656
2.568314,4,1882.190519
8.495881,10,1887.056824
0.958414,2,1888.02686
0.212784,1,1888.506035
0.111458,1,1889.007307
4.215143,6,1891.919206
0.823852,2,1892.886718
38.133333,120,1951.62181
6.427548,9,1956.076358
3.391202,5,1958.556899
0.835665,2,1959.54625
0.271704,1,1960.05528
2.54141,4,1962.050903
83.373637,115,2018.678296
92.651141,120,2085.80648
97.672548,120,2144.130877
6.612118,9,2148.517591
6.698562,11,2153.85656
4.057526,6,2156.759052
87.338207,120,2214.976937
89.784024,120,2273.139315
4.110504,6,2276.081058
87.536419,120,2334.074333
88.746286,120,2392.104041
3.717748,5,2394.540944
1.93847,3,2396.004281
98.903242,120,2454.62492
84.430458,120,2512.634187
5.989838,8,2516.463322
46.157884,57,2543.815247
2.408035,4,2545.757232
66.428629,82,2585.280923
2.157526,4,2587.205734
91.927729,120,2645.186333
4.118054,6,2648.094973
4.155556,7,2651.479934
94.355815,120,2709.396786
2.8,4,2711.359693
88.848726,120,2769.736367
2.0,3,2771.201133
95.841176,120,2829.162633
1.100026,2,2830.131243
81.808715,120,2887.872407
3.135618,5,2890.277656
8.44637,13,2896.530447
85.304444,120,2954.582066
5.385654,7,2957.978437
3.846964,6,2960.860496
92.138806,120,3018.877236
33.210437,46,3041.164534
7.647553,9,3053.684331
85.58585,120,3111.510298
83.86754,120,3169.799905
93.174927,120,3228.276625
84.670859,120,3286.735248
88.568983,120,3344.770846
84.2192,120,3402.925157
16.546531,23,3414.058396
0.912625,2,3415.028601
89.242942,120,3472.899653
0.091198,1,3473.390722
1.6,3,3474.831862
92.043788,120,3532.518423
92.135387,120,3590.361044
85.591684,120,3648.177285
0.249481,1,3648.673901
90.451522,120,3706.791701
92.653605,120,3764.512677
3.333333,4,3766.466547
94.269575,120,3824.808326
1.499953,3,3826.27308
90.345326,120,3884.485423
87.803003,120,3942.564461
3.204098,5,3944.971403
91.479892,120,4002.993416
83.901589,120,4069.222729
94.155426,120,4127.024612
88.963838,120,4184.843572
87.547216,120,4242.524243
0.263814,1,4243.012816
87.755615,120,4300.876814
93.448087,120,4358.98594
88.038984,120,4416.924729
0.711111,2,4417.893621
86.669385,120,4475.969871
89.465626,120,4533.851035
88.724862,120,4591.724877
95.457386,120,4650.384001
88.040306,120,4708.413238
86.162843,120,4766.282791
80.667708,120,4824.207416
84.703589,120,4889.47671
0.707091,2,4890.661286
0.736817,2,4891.837943
90.690263,120,4962.449443
1.411542,3,4964.218932
81.206493,120,5036.968481
81.569586,120,5122.664124
89.638712,120,5195.585718
87.197207,120,5268.736312
87.484877,120,5341.036559
86.438915,120,5414.63476
84.134835,120,5491.47788
90.212451,120,5570.501933
2.622372,4,5572.931315
88.818939,120,5644.077513
0.808863,2,5645.307315
90.478744,120,5716.46065
86.09049,120,5787.080066
94.876335,120,5857.514785
82.917577,120,5927.971261
92.419787,120,5998.541068
90.209348,120,6071.509525
6.081425,8,6076.22566
91.457482,120,6146.539803
88.739918,120,6218.321425
93.359787,120,6288.511257
85.852597,120,6367.602511
97.270538,120,6437.58596
88.018202,120,6508.591806
89.598312,120,6577.821832
94.473646,120,6647.847601
94.441205,120,6717.176754
92.799229,120,6786.903422
86.314008,120,6856.686689
94.114481,120,6927.226498
87.478061,120,6996.888083
0.705094,2,6998.054837
85.45989,120,7067.984772
89.28605,120,7137.087324
86.785453,120,7207.065939
90.034048,120,7276.397024
0.243115,1,7276.997399
87.838905,120,7347.032038
89.468568,120,7417.141258
97.690673,120,7486.674221
86.121863,120,7565.653324
66.590531,94,7620.70868
94.329835,120,7690.410492
86.079029,120,7760.368972
96.201405,120,7829.896273
85.305336,120,7900.010426
96.25269,120,7968.981975
84.223323,120,8038.926742
88.121796,120,8108.133268
87.132173,120,8177.123448
92.665053,120,8247.089745
89.960627,120,8315.379828
95.012715,120,8385.014368
95.618418,120,8454.942934
94.853447,120,8525.533231
96.395882,120,8595.888288
92.561385,120,8667.323574
91.877984,120,8748.920335
86.273466,120,8818.373973
87.595308,120,8890.145341
93.779542,120,8961.426284
88.172745,120,9032.329467
85.482819,120,9102.596146
92.513211,120,9172.571145
86.853689,120,9242.625472
89.809035,120,9313.23072
90.973011,120,9383.660394
1.666667,3,9385.430061
91.186199,120,9456.009658
95.224574,120,9526.722279
85.430104,120,9596.918328
93.070546,120,9667.159753
94.471227,120,9737.857029
87.530206,120,9807.621043
89.618285,120,9878.134867
92.104296,120,9959.122394
91.173018,120,10029.103281
87.117883,120,10100.122384
92.326432,120,10169.740717
85.96896,120,10240.555925
93.974622,120,10311.193452
90.114618,120,10381.233493
96.609883,120,10451.493649
89.036663,120,10522.135385
50.63155,70,10563.197853
97.453456,120,10633.767657
93.124641,120,10704.351248
86.841233,120,10774.848241
95.197605,120,10845.391011
86.203876,120,10915.291445
93.561867,120,10985.934328
94.449126,120,11056.507504
88.923104,120,11126.471941
96.125741,120,11205.674818
92.331608,120,11276.243482
86.458554,120,11346.586452
93.41439,120,11416.662125
96.991234,120,11486.899337
27.98736,41,11510.912895
96.005592,120,11582.141576
93.467216,120,11651.484555
91.449285,120,11721.608157
93.622073,120,11792.243123
99.755461,120,11862.680803
93.78464,120,11933.591161
95.754166,120,12004.675098
94.795595,120,12076.104022
86.348847,120,12146.037338
93.904365,120,12216.348259
88.74374,120,12286.344383
95.402189,120,12356.336903
