#{"t_start": 1772176575.7131224, "env_id": "highway-v0"}
r,l,t
34.802553,47,23.353498
3.705273,5,25.857342
1.681009,3,27.335218
0.11222,1,27.844688
1.756738,3,29.343733
2.066667,3,30.834556
2.401392,4,32.821946
1.022222,2,33.823084
6.711111,8,37.824261
4.156326,6,40.812942
0.929911,2,41.798813
11.200747,16,49.761833
32.995848,120,109.58175
0.249481,1,110.092619
2.435866,4,112.061348
2.827079,4,114.052259
0.306326,1,114.549587
4.272299,7,118.028049
82.020557,120,177.7695
0.812588,2,178.774734
2.78691,4,180.759634
9.00502,13,187.248717
9.38158,13,193.733611
4.685249,7,197.204063
66.478383,120,256.87711
4.936192,7,260.393931
27.464575,38,279.335035
5.264547,7,282.798636
0.022222,1,283.302438
82.397168,120,343.296163
0.883163,2,344.301401
10.509863,15,351.774087
12.346224,15,359.292799
1.04583,2,360.286391
12.081068,14,367.303071
5.531396,8,371.326678
80.04086,120,431.249593
3.441088,5,433.719231
0.192514,1,434.235436
3.781508,5,436.731843
1.853371,3,438.232603
3.853037,5,440.752027
6.374064,8,444.77516
1.764293,3,446.288498
20.128628,27,459.860597
3.671907,6,462.869935
2.402713,4,464.883861
19.39782,26,477.886089
4.815379,6,480.908462
0.673841,2,481.914705
4.37299,6,484.930056
4.306897,6,487.955796
2.670775,4,489.949563
4.210886,6,492.955903
2.740415,4,494.962487
25.12489,34,511.892532
88.291384,120,571.422726
4.927596,6,574.447962
14.563928,20,584.436529
18.715595,27,597.896076
3.291512,5,600.420892
2.91005,4,602.434723
0.146123,1,602.924088
4.516266,6,605.929546
0.083759,1,606.423981
2.375868,4,608.443108
1.377373,3,609.94412
2.586414,4,611.952041
6.619228,8,615.96945
57.365171,120,675.786314
2.842282,4,677.793992
14.181214,18,686.869293
7.471247,11,692.383803
0.147724,1,692.881634
35.466667,120,752.674653
31.933399,120,812.538332
9.964471,14,819.55531
5.826373,8,823.582207
4.862283,6,826.606945
4.8,6,829.592309
3.596237,5,832.086417
3.916673,5,834.574678
83.868047,112,890.090015
1.195533,2,891.07591
8.159573,11,896.528513
2.050925,3,898.035984
1.133138,2,899.025796
1.057716,2,900.005914
0.820692,2,900.99595
2.852212,4,902.983769
8.34913,10,907.952143
0.227259,1,908.457867
0.917628,2,909.445961
7.385062,10,914.432871
3.608921,5,916.928411
5.679965,7,920.414469
2.988752,4,922.436387
2.456848,4,924.442985
4.698174,6,927.457856
0.829482,2,928.452478
4.543507,6,931.433673
1.215333,2,932.422924
88.188393,120,992.181773
3.424424,5,994.704579
0.711111,2,995.689489
0.756742,2,996.677313
1.628374,3,998.172234
78.530107,120,1066.112005
7.126918,10,1071.090916
7.49456,11,1076.60434
