#{"t_start": 1770750617.4910302, "env_id": "highway-v0"}
r,l,t
37.950247,46,18.153011
38.754982,46,29.426673
56.642654,100,53.66464
28.229912,36,62.210769
71.496247,100,86.309931
5.739881,7,88.002048
3.974274,5,89.216441
11.604279,16,93.021181
2.021353,3,93.715991
1.858416,3,94.413034
1.929424,3,95.112224
4.731326,6,96.614045
20.988216,26,102.71984
11.197636,14,106.068128
77.677301,100,130.011613
9.504608,11,132.673589
72.07561,100,156.401541
8.88328,10,158.853845
4.260834,5,160.061506
4.064736,5,161.205912
6.428357,8,163.181972
7.243224,9,165.352982
1.333333,2,165.850171
12.515944,14,169.027595
71.180289,100,192.439644
67.588192,100,216.54271
73.347882,100,240.653248
15.276617,17,244.610413
1.861666,3,245.326719
4.496334,6,246.738066
68.920095,90,267.790312
71.497017,100,290.945905
73.469763,100,313.997393
8.016568,9,316.024374
13.831994,18,320.143373
31.011158,38,328.881376
71.236667,100,351.958003
10.973578,14,355.144089
36.583946,100,378.347284
13.311373,16,381.98668
8.008218,9,384.080305
7.866667,9,386.142152
22.957983,24,391.580495
5.226698,7,393.168808
25.999199,30,400.249595
71.924908,100,423.941489
9.194321,12,426.841748
12.450529,15,430.31295
28.651532,37,438.984982
3.639535,5,440.202519
42.709983,57,453.362876
20.389043,23,458.565858
77.973089,100,481.811285
10.592151,14,485.018136
52.716071,100,516.168927
15.239751,19,520.704019
5.280357,7,522.333002
73.217402,100,545.948992
13.917356,19,550.447804
5.752492,7,552.098008
25.649304,31,559.168731
31.455916,39,568.510786
8.896524,10,570.880821
18.235331,26,577.099084
12.612772,18,581.378391
2.977778,4,582.361356
9.062714,10,584.780907
70.288448,100,608.559432
24.508511,31,615.865518
38.560721,100,639.338448
40.492905,100,662.563926
68.121866,100,685.052127
78.290414,100,707.870953
10.423038,12,710.686493
45.368464,100,733.527049
17.135091,23,738.812865
1.902465,3,739.503836
6.452389,8,741.344755
3.844444,5,742.486409
14.984791,21,747.277436
74.946331,100,770.879687
67.255834,100,794.292541
69.726411,100,817.547723
9.23381,12,820.3661
73.927436,100,843.758276
73.374512,100,867.206455
72.262961,100,890.699934
41.003578,100,914.077306
74.970763,100,937.584946
74.337412,100,960.943233
71.549099,100,992.296353
79.40563,100,1015.296934
74.730917,100,1038.658665
41.188413,56,1051.898602
71.031136,100,1075.434344
4.776058,6,1076.869142
75.689687,100,1100.430937
79.244962,100,1123.940845
10.469763,12,1126.783834
81.313716,100,1150.458106
75.608437,100,1173.823132
74.295263,100,1197.356297
81.806763,100,1220.575714
78.273134,100,1244.243308
49.873877,64,1259.288813
68.293956,100,1282.505824
77.596864,100,1306.059744
71.755002,100,1329.339969
1.970137,3,1330.046647
83.641717,100,1353.345674
74.851358,100,1377.030443
35.556602,47,1388.037282
73.795186,100,1411.751437
3.032205,4,1412.680154
63.972146,80,1431.219943
75.10044,100,1454.835564
73.289337,100,1486.502289
80.397388,100,1509.809376
74.828866,100,1533.430083
69.73335,100,1557.152109
78.036189,100,1580.93852
74.347219,100,1604.552028
79.895797,100,1627.982917
75.321967,100,1651.552551
76.436515,100,1675.19142
75.225551,100,1698.92406
83.800237,100,1722.457321
4.328631,6,1723.783733
9.414285,12,1726.601091
75.161264,100,1750.20119
56.474977,74,1767.376044
79.085892,100,1791.004662
83.134313,100,1814.634061
80.637299,100,1838.205666
75.593369,100,1861.772368
74.779406,100,1885.349532
77.27903,100,1908.976718
78.783715,100,1932.583019
75.499814,100,1964.134403
75.160495,100,1987.780417
77.768348,100,2010.964916
72.077388,100,2034.495496
76.257018,100,2057.991052
78.036275,100,2081.499367
75.905057,100,2105.083742
74.279798,100,2128.716777
73.77935,100,2152.250547
78.247555,100,2175.850979
78.275745,100,2199.338449
77.773421,100,2222.853216
79.652777,100,2246.36262
80.053333,100,2269.860572
