#{"t_start": 1774611569.473734, "env_id": "continuous-exit-v0"}
r,l,t
1.310556,5,17.39358
-3.206771,5,17.861679
0.542104,2,18.01311
0.53739,2,18.137052
1.688254,5,18.456588
1.505911,5,18.771064
-3.54844,4,19.068846
0.556359,2,19.217743
0.523565,2,19.368632
2.957841,7,19.875955
0.526322,2,20.010787
0.930605,3,20.240622
0.32313,2,20.391655
0.536195,2,20.551604
-3.719722,4,20.843842
0.954318,3,21.029996
0.515756,2,21.175333
0.930481,3,21.382071
1.947903,6,21.781293
0.559823,2,21.931558
0.947078,3,22.137254
0.320716,2,22.29622
0.48996,2,22.442178
0.34253,2,22.55796
1.317296,4,22.839406
0.537606,2,22.98333
0.797625,4,23.244268
0.533243,2,23.362995
0.322009,2,23.50053
0.942057,3,23.686104
0.529771,2,23.817933
2.497282,7,24.364942
0.543324,2,24.505993
0.503815,2,24.681396
2.767061,8,25.279963
0.527274,2,25.426835
0.529349,2,25.552332
0.545952,2,25.676745
0.548642,2,25.812524
1.974747,6,26.206977
0.554874,2,26.343413
1.581328,5,26.67327
0.540372,2,26.861453
1.356265,4,27.138422
0.564478,2,27.283881
0.549666,2,27.462524
0.558052,2,27.630332
1.558782,5,27.990622
0.520829,2,28.164739
0.533276,2,28.309208
0.504169,2,28.49495
0.899368,3,28.739258
0.475198,2,28.930403
2.532695,7,29.538187
0.5212,2,29.746542
0.507468,2,29.966471
3.296127,9,31.019454
0.535238,2,31.149997
0.904922,3,31.325058
0.532488,2,31.457756
1.241471,4,31.736274
0.539382,2,31.855906
0.568633,2,32.024637
0.715566,3,32.228833
-2.721501,6,32.721658
1.803952,6,33.280454
1.282912,4,33.68135
2.731851,8,34.639403
-2.190424,7,35.573015
0.536613,2,35.732398
0.514027,2,35.916695
0.54698,2,36.138116
0.354891,2,36.27466
1.302988,4,36.594537
1.61623,5,36.972581
-1.517987,8,37.633322
0.529939,2,37.778534
0.513005,2,37.916048
0.512949,2,38.0948
0.342573,2,38.27357
-3.109968,5,38.616402
0.349703,2,38.740981
0.540293,2,38.867168
2.123759,6,39.280106
0.88741,3,39.45119
1.201094,4,39.786475
-2.359797,6,40.439185
0.556184,2,40.646645
0.453811,2,40.825842
0.920071,3,41.229272
1.48927,5,41.526795
-0.963236,10,42.174338
0.321489,2,42.325716
0.548217,2,42.479518
-3.498153,4,42.771103
0.53816,2,42.933135
0.536846,2,43.091375
0.529625,2,43.224335
0.703102,3,43.449429
0.549037,2,43.63043
0.535788,2,43.834071
2.793852,7,44.587268
0.901143,3,44.873297
0.538329,2,44.995144
0.528906,2,45.126015
0.940733,3,45.350913
-3.285283,5,45.719246
0.938936,3,45.948833
0.323754,2,46.091542
0.444056,2,46.239428
-3.578646,5,46.593908
-3.475343,5,46.992334
0.48668,2,47.153958
0.468589,2,47.291608
0.533217,2,47.418167
0.336849,2,47.575315
0.514633,2,47.741261
0.856651,3,47.944927
0.958205,3,48.14656
0.547426,2,48.263233
0.511006,2,48.378187
0.931223,3,48.533047
-3.553481,4,48.751458
1.389835,4,48.962611
0.335959,2,49.07758
0.55873,2,49.193174
0.476705,2,49.309654
1.602981,5,49.567931
1.01579,4,49.817578
1.718656,5,50.407551
0.333177,2,50.52801
1.372451,5,50.811085
1.834759,6,51.232742
0.927253,3,51.482728
0.553003,2,51.638459
1.96663,6,51.990541
1.167384,4,52.222343
0.557269,2,52.339214
0.548728,2,52.454288
0.502358,2,52.57038
0.553153,2,52.669895
2.959417,9,53.132598
-1.768203,8,53.790063
0.48764,2,54.004852
2.194538,6,54.614308
1.330379,4,55.015388
0.316426,2,55.318619
0.948367,3,55.65363
0.518108,2,55.81834
0.556152,2,56.000172
1.697247,5,56.457412
1.520875,5,56.830345
0.506859,2,56.965459
0.348011,2,57.11651
1.492696,5,57.507447
0.526951,2,57.673806
0.525747,2,57.8489
1.813468,5,58.240841
0.55116,2,58.407228
1.247473,4,58.743657
-3.475948,4,59.071932
0.921651,3,59.296941
0.549243,2,59.437464
0.538476,2,59.602814
-3.501519,4,59.899343
0.533393,2,60.066346
0.53325,2,60.194809
0.483327,2,60.326051
0.551915,2,60.482574
0.445427,2,60.628193
0.527967,2,60.775921
0.524804,2,60.920471
0.527108,2,61.066628
0.503834,2,61.199703
1.32695,5,61.520998
0.548349,2,61.665627
0.53796,2,61.81995
0.56011,2,61.948555
0.562274,2,62.068019
0.500696,2,62.232298
0.444369,2,62.42064
1.186614,4,62.679681
0.580589,2,62.830088
0.538366,2,63.027331
0.475526,2,63.197426
1.488791,5,63.602098
5.615237,14,64.48888
1.722418,5,64.818989
0.679216,3,65.038794
-2.531047,6,65.491965
0.54165,2,65.622847
1.50557,5,65.981688
1.540225,5,66.413989
0.558764,2,66.569725
1.350103,4,66.842775
0.961388,3,67.06094
0.557977,2,67.194868
0.548837,2,67.315264
0.533288,2,67.435199
0.516984,2,67.533334
0.345617,2,67.63189
0.522814,2,67.74887
0.53737,2,67.847502
2.333439,7,68.339772
2.441697,7,68.918692
0.544773,2,69.034255
0.351867,2,69.151721
0.466031,2,69.290526
0.542651,2,69.431841
2.314165,6,69.870175
0.526738,2,69.982095
0.334243,2,70.130684
0.504553,2,70.256801
0.519539,2,70.379653
0.541039,2,70.495901
0.575986,2,70.61468
2.172647,6,70.947948
0.738897,3,71.103623
1.322612,4,71.346906
0.314271,2,71.464325
0.51112,2,71.56241
0.910835,3,71.716761
1.947286,6,72.245752
0.519417,2,72.426678
2.040597,6,72.937284
-2.327258,7,73.685893
1.072735,4,73.940981
-2.492627,6,74.386115
0.449632,2,74.523516
0.525346,2,74.699325
1.25569,4,75.024812
0.509362,2,75.266906
2.055773,6,75.903845
-2.529803,7,76.527132
0.532947,2,76.642731
2.079412,6,77.023113
0.362955,2,77.152268
0.52516,2,77.319229
0.889648,3,77.56469
0.954777,3,77.801723
1.272688,4,78.092362
0.341747,2,78.245291
1.527641,5,78.723147
1.280441,4,79.064279
0.510889,2,79.216872
0.533904,2,79.393384
0.546126,2,79.544405
0.573248,2,79.771253
0.35429,2,79.949686
2.125891,6,80.586183
0.920682,3,80.934738
0.520939,2,81.116089
0.503074,2,81.356701
1.38691,4,81.820774
