#{"t_start": 1774611569.4773595, "env_id": "continuous-exit-v0"}
r,l,t
3.090769,8,17.692942
2.420483,7,18.206943
-3.141066,5,18.532001
-3.582749,4,18.766566
1.685172,5,19.146883
0.504569,2,19.294449
0.818587,3,19.52238
-3.395599,5,19.872796
0.33668,2,20.006927
2.010371,6,20.474461
0.529314,2,20.626584
2.028354,6,21.029262
0.331633,2,21.161386
2.542645,7,21.631989
0.333631,2,21.78538
1.279553,4,22.058601
0.349568,2,22.21345
0.521235,2,22.361459
1.897279,6,22.7643
0.487267,2,22.914459
0.922447,3,23.103081
1.826171,5,23.423482
1.24044,4,23.683996
0.979851,3,23.894631
0.518803,2,24.065925
-3.606284,4,24.356504
0.583037,2,24.503317
0.528882,2,24.679382
0.540622,2,24.811836
0.562113,2,24.975102
-0.27605,10,25.675138
0.329599,2,25.816271
4.311142,12,26.59538
0.319554,2,26.746589
0.348399,2,26.936078
1.168532,4,27.207916
2.041374,6,27.706003
0.331471,2,27.840239
-1.994581,9,28.578383
0.541803,2,28.741112
0.360121,2,28.928702
1.359937,4,29.207968
0.506357,2,29.439548
0.509664,2,29.661096
2.150048,6,30.251392
0.551977,2,30.646126
0.550124,2,30.857683
0.533298,2,31.015239
0.335044,2,31.147478
0.562098,2,31.263232
0.576727,2,31.383233
0.571786,2,31.522012
2.634078,7,32.024927
1.756025,5,32.392252
0.490935,2,32.559122
-3.308825,5,32.964213
0.933833,3,33.225927
0.347539,2,33.471333
1.586345,5,33.968937
0.358118,2,34.191008
0.538363,2,34.435293
-1.088277,11,35.836989
1.919547,6,36.355649
0.522843,2,36.521634
-3.6014,4,36.801645
0.804839,3,37.063827
0.494361,2,37.2344
0.524928,2,37.360352
0.497209,2,37.537958
0.932675,3,37.774334
0.537581,2,37.91222
0.353351,2,38.100203
1.634643,5,38.48421
1.943838,6,38.866108
3.391168,9,39.450272
0.767158,3,39.680339
0.537839,2,40.03045
3.273158,9,40.825082
-3.306612,5,41.342943
4.251103,11,42.018153
0.933243,3,42.243601
0.897505,3,42.480503
0.544183,2,42.619795
0.568688,2,42.763619
0.346363,2,42.940337
-2.64506,6,43.366148
1.748094,5,43.833411
0.517108,2,44.076753
-2.006554,7,44.78527
7.266712,17,46.025982
0.918259,3,46.235065
0.908926,3,46.46347
0.827927,3,46.685338
1.536856,5,47.076869
3.220827,8,47.657183
1.315678,4,47.940053
0.856118,3,48.1429
4.434509,11,48.748821
0.546599,2,48.862326
0.515504,2,48.958503
0.907003,3,49.13128
1.869303,6,49.466279
1.255291,4,49.664758
1.233338,4,50.074227
-3.131479,5,50.526032
0.898951,3,50.668248
0.560986,2,50.797225
0.500258,2,50.950628
-3.531072,4,51.230264
0.504272,2,51.38324
0.33426,2,51.55645
0.551938,2,51.712564
0.514619,2,51.830389
0.540336,2,51.92706
0.492815,2,52.044331
0.54353,2,52.159491
0.559158,2,52.278198
0.517694,2,52.393684
0.547266,2,52.508056
2.404532,7,52.868874
-2.977122,6,53.188093
0.324267,2,53.33582
0.543916,2,53.528077
0.55174,2,53.70364
0.951201,3,53.988286
0.557786,2,54.259541
1.238353,5,54.70457
1.352727,4,55.156477
0.54777,2,55.443476
0.541381,2,55.647693
0.556239,2,55.814567
0.508921,2,55.991769
0.317365,2,56.23083
0.523748,2,56.38315
0.54672,2,56.538023
0.517175,2,56.684936
0.724461,3,56.902451
1.316191,4,57.20731
3.314521,9,57.931385
1.078885,4,58.225575
1.316124,4,58.574233
0.924315,3,58.81362
0.45937,2,58.98818
0.512443,2,59.143062
1.263973,4,59.434155
0.334186,2,59.598614
0.353901,2,59.748679
0.508155,2,59.896813
0.554657,2,60.082422
-3.462554,5,60.398478
0.518948,2,60.540754
0.521722,2,60.710975
0.518414,2,60.838141
0.522341,2,60.979
-3.298964,5,61.336392
1.143534,4,61.596332
0.532626,2,61.744673
0.991268,3,61.945661
0.517989,2,62.064893
0.460983,2,62.231611
0.775784,3,62.498379
0.953113,3,62.687596
0.531286,2,62.834138
0.508162,2,63.025048
0.508278,2,63.201687
-3.004029,5,63.594347
0.524154,2,63.716844
0.349412,2,63.841625
0.940503,3,64.048926
0.877798,3,64.253843
2.609208,7,64.681612
0.533697,2,64.814447
0.46155,2,64.945412
-2.48478,7,65.488967
1.235784,4,65.758744
0.523038,2,65.896583
0.910042,3,66.141431
0.560709,2,66.319496
5.388096,12,67.193191
0.560608,2,67.313657
0.504105,2,67.431409
-3.292212,5,67.688438
-3.435828,5,67.961094
0.544084,2,68.078128
0.506275,2,68.2572
-2.701107,6,68.792222
-3.425483,5,69.090459
0.332126,2,69.221057
0.53754,2,69.364442
0.536131,2,69.509095
0.526307,2,69.648555
0.519649,2,69.784603
0.978131,3,69.979184
0.328716,2,70.127642
0.57865,2,70.257776
0.575707,2,70.375876
0.482054,2,70.492512
2.097987,6,70.828503
0.507293,2,70.943992
0.544913,2,71.04195
1.27606,4,71.281747
0.554782,2,71.40341
0.891738,3,71.559058
0.895095,3,71.713192
0.552075,2,71.811127
0.558147,2,71.944318
0.532898,2,72.150293
0.939934,3,72.544816
-0.094234,12,73.683817
0.339067,2,73.814247
0.513204,2,73.939769
0.52494,2,74.099775
0.335441,2,74.228099
-2.706696,6,74.708294
-3.063472,5,75.117263
0.569007,2,75.362098
0.518742,2,75.635543
0.560174,2,75.779886
0.332479,2,76.02718
1.350897,5,76.44368
0.549224,2,76.581244
0.898006,3,76.7573
0.54603,2,76.871079
0.491599,2,77.007385
0.516516,2,77.149052
0.538099,2,77.315823
0.550248,2,77.482104
2.815477,7,77.996102
0.919832,3,78.244614
0.567462,2,78.404264
0.517285,2,78.614533
0.548213,2,78.805892
0.554687,2,78.96275
1.622491,5,79.384203
0.561355,2,79.540363
3.024775,8,80.327784
-3.497646,4,80.801621
0.860877,3,81.128763
0.562062,2,81.321626
0.542872,2,81.579086
0.952536,3,81.905671
0.912579,3,82.13673
0.345771,2,82.270783
1.705629,5,82.632225
0.979865,3,82.873481
0.501095,2,83.046524
0.513313,2,83.201136
2.404809,7,83.680592
0.533515,2,83.856928
0.863842,3,84.052606
0.528457,2,84.20585
0.316056,2,84.36149
0.882943,3,84.568425
1.305625,4,84.833152
0.522031,2,84.980813
2.216598,7,85.427302
0.547885,2,85.594113
0.523682,2,85.736032
1.727851,6,86.099745
0.369397,2,86.266695
0.927656,3,86.476067
0.543079,2,86.614509
1.285533,4,86.904079
-3.163954,5,87.257261
-2.472915,6,87.66512
0.478506,2,87.788982
0.531882,2,87.96019
0.325641,2,88.086194
-3.25138,5,88.425543
0.858125,3,88.714326
-3.499278,4,89.06648
0.353054,2,89.291985
0.500438,2,89.429625
0.524499,2,89.548305
0.530193,2,89.679599
0.552901,2,89.845581
0.912923,3,90.090993
1.470853,5,90.530846
0.532004,2,90.699242
0.527325,2,90.885738
0.328994,2,91.142794
0.524557,2,91.304072
0.51488,2,91.590892
0.464963,2,91.717078
-3.505587,4,92.006587
-1.578104,8,92.545649
0.574621,2,92.698831
0.539075,2,92.835562
-3.725175,4,93.093937
1.605234,5,93.492792
0.522302,2,93.647698
0.316,2,93.802067
0.349467,2,93.942427
1.212686,4,94.243289
-1.277612,8,95.151637
0.511281,2,95.292006
0.466006,2,95.432993
0.544581,2,95.598582
1.597908,5,96.025559
0.933478,3,96.245785
0.324267,2,96.388591
-3.144534,5,96.768826
3.554093,10,97.382383
1.242004,4,97.602459
2.237041,6,97.929715
0.544218,2,98.049299
2.648988,7,98.448568
0.709885,3,98.608543
0.508469,2,98.817854
2.260815,7,99.570278
1.803578,6,99.903364
0.521336,2,100.052718
1.600595,5,100.397134
0.496735,2,100.593286
1.306707,5,101.01109
0.515418,2,101.152323
0.506123,2,101.31002
0.336953,2,101.535409
0.567035,2,101.659436
1.250646,4,101.917197
0.555125,2,102.08662
0.549291,2,102.262631
0.560207,2,102.437561
0.860476,3,102.72535
0.525472,2,102.871186
0.326791,2,103.050962
2.339777,7,103.737501
0.543054,2,103.901408
0.519148,2,104.041064
0.950643,3,104.257751
0.876641,3,104.481995
0.515903,2,104.630773
1.706943,5,105.024955
0.498629,2,105.170709
4.60303,12,106.008617
0.563101,2,106.183394
0.515937,2,106.334375
0.53755,2,106.484058
1.141985,4,106.771357
3.570689,10,107.54994
0.315344,2,107.741349
0.445892,2,107.914184
1.61593,5,108.335351
1.596943,5,108.857464
0.516126,2,109.097166
1.233139,4,109.40458
0.900571,3,109.858957
0.981294,3,110.210134
0.571359,2,110.421264
0.539041,2,110.621484
1.724626,5,111.027575
3.630764,9,111.699351
0.917585,3,111.929384
0.467765,2,112.074569
0.517603,2,112.2177
0.705817,3,112.427206
0.562912,2,112.584571
4.02618,10,113.38062
2.502644,8,114.152411
0.515371,2,114.336176
0.52052,2,114.515768
0.350428,2,114.723667
0.565955,2,114.88341
1.711772,5,115.495682
0.545985,2,115.756739
0.545757,2,115.957471
0.867285,3,116.254852
1.701745,5,116.65943
3.812446,10,117.516823
1.960936,6,118.03354
0.569339,2,118.191545
1.926012,6,118.677208
2.592452,8,119.288985
2.966155,9,119.929832
0.521724,2,120.112313
1.299825,4,120.4136
0.893492,3,120.602291
0.524827,2,120.749496
1.821901,5,121.076626
0.537352,2,121.215767
0.538869,2,121.344768
1.120494,4,121.697898
0.518577,2,121.861344
0.507971,2,122.066513
1.592259,5,122.473263
0.52187,2,122.651318
0.325302,2,122.792661
0.545154,2,123.004972
0.527811,2,123.222016
0.535065,2,123.402445
-3.19544,5,123.87665
0.553242,2,123.991338
0.518155,2,124.101176
0.549368,2,124.218802
0.574172,2,124.338133
1.264533,4,124.578235
1.571193,5,124.823716
0.519832,2,124.923343
-2.869808,6,125.369121
0.557687,2,125.660062
0.900694,3,125.960306
-3.136263,6,126.275214
0.54496,2,126.446244
0.519606,2,126.614973
0.315939,2,126.779667
1.690735,5,127.172564
0.953619,3,127.369038
0.896556,3,127.5669
0.531881,2,127.701933
2.040815,6,128.168694
0.502934,2,128.312651
0.553666,2,128.463409
0.90497,3,128.683373
0.544937,2,128.861791
0.954552,3,129.051243
-2.721598,6,129.445333
0.951837,3,129.608124
0.521653,2,129.725044
1.699134,5,129.984572
-3.156561,5,130.249372
0.536317,2,130.508604
1.275793,4,130.861786
2.551985,7,131.698868
0.869564,3,131.997091
-3.588304,4,132.339429
-3.079735,5,132.719121
1.633395,5,133.32592
1.24644,4,133.595856
0.505868,2,133.786871
1.613185,5,134.167585
1.164428,4,134.51053
2.540576,7,135.117576
0.889412,3,135.391023
1.528199,5,135.843416
0.521696,2,135.970456
0.548678,2,136.131415
0.546969,2,136.270698
1.633814,5,136.632096
0.498065,2,136.797212
1.334126,4,137.093299
0.564721,2,137.201954
1.64738,5,137.73424
0.536703,2,137.885206
0.550332,2,138.016882
-1.700721,8,138.565147
0.722657,3,138.772626
0.855981,3,138.966096
3.754331,11,139.756968
0.54988,2,139.887611
1.369673,4,140.182381
3.957649,10,140.846356
1.910302,6,141.239465
2.020976,6,141.628453
1.389547,4,141.827043
0.888954,3,141.985497
0.455496,2,142.102413
0.550055,2,142.201313
0.531404,2,142.309136
-2.52073,7,142.685496
0.556897,2,142.8013
1.098946,4,143.018246
2.655064,7,143.40117
0.525861,2,143.519311
4.688284,12,144.457899
-3.721519,4,144.783183
2.192821,6,145.111645
4.490752,10,145.754505
1.234412,4,146.004902
-3.322744,5,146.351638
0.52178,2,146.467227
0.708051,3,146.661593
0.456072,2,146.803348
0.516549,2,146.954065
0.567073,2,147.078796
0.893056,3,147.263141
0.515933,2,147.381545
0.31598,2,147.499136
-3.707331,4,147.715744
1.5936,5,147.989755
0.51435,2,148.109203
0.54411,2,148.211439
3.76075,10,148.720517
0.534704,2,148.837332
1.252264,4,149.075137
-2.20157,7,149.549872
0.542477,2,149.764501
0.586791,2,149.959388
0.757744,3,150.133407
0.529982,2,150.252947
-1.420951,9,150.914382
3.295223,9,151.64173
0.557189,2,151.820717
2.669037,7,152.415497
0.530314,2,152.625583
0.692478,3,152.952984
1.584215,5,153.417038
1.63205,5,153.821245
2.643737,8,154.603851
0.533497,2,154.736287
-1.624435,8,155.388695
1.151507,4,155.719659
3.772328,10,156.456236
0.541055,2,156.606748
-3.555663,4,156.869027
1.354275,4,157.180929
1.567703,5,157.49377
2.303241,7,158.178153
0.486708,2,158.378822
0.319554,2,158.571164
3.094983,9,159.417875
1.608172,5,159.858333
0.554853,2,160.030166
2.270504,7,160.661035
0.508731,2,160.833748
0.908373,3,161.037117
0.328769,2,161.197001
0.33042,2,161.337731
0.530295,2,161.485355
1.701464,5,161.844035
-3.285898,5,162.193169
3.918931,11,163.007324
0.549856,2,163.138603
0.536196,2,163.303683
0.533045,2,163.450816
0.327517,2,163.606136
2.090101,6,164.03776
1.362362,4,164.303703
1.721759,5,164.664062
-3.233452,5,165.089055
0.858797,3,165.335308
1.431622,5,165.746711
1.241496,4,166.010576
0.917588,4,166.315154
0.964419,3,166.544778
0.544,2,166.674568
0.534774,2,166.831139
1.695385,5,167.136515
0.331032,2,167.233942
0.489084,2,167.340964
-2.894004,5,167.778244
1.671631,5,168.299397
0.547767,2,168.414481
0.53312,2,168.537886
0.321923,2,168.667209
2.568443,7,169.164815
1.768688,5,169.585505
0.495693,2,169.77741
0.533279,2,169.912346
0.550926,2,170.137042
0.353058,2,170.334349
0.51826,2,170.552056
0.86427,3,170.856331
0.487143,2,171.00485
0.546448,2,171.126349
0.549438,2,171.267633
0.521954,2,171.405261
0.560674,2,171.580182
0.557564,2,171.700843
0.522372,2,171.855487
-2.056964,7,172.382425
0.56691,2,172.52835
1.696943,5,172.95033
0.558748,2,173.099067
0.860852,3,173.331426
0.540321,2,173.520892
0.896371,3,173.743519
0.51672,2,173.898143
1.591595,5,174.297266
1.219055,4,174.566186
0.963347,3,174.774766
0.544506,2,174.945684
1.968521,6,176.406322
0.311285,2,176.528544
0.925427,3,176.691694
0.461335,2,176.811061
-3.050139,5,177.068618
1.954857,6,177.414962
0.52919,2,177.534368
1.498965,5,177.813018
1.74124,5,178.094749
4.316495,11,178.671947
1.452148,5,178.973521
0.357667,2,179.077031
1.372257,5,179.34183
1.181654,4,179.57832
0.550269,2,179.699453
0.346703,2,179.819376
0.56587,2,179.945261
0.530897,2,180.065637
0.565562,2,180.193667
0.945545,3,180.357085
0.599775,2,180.507726
5.734852,13,181.566054
0.350291,2,181.665486
0.814106,3,181.896806
0.534607,2,182.078841
0.341253,2,182.269692
0.886776,3,182.534669
2.746784,7,183.255184
0.536417,2,183.434372
0.530289,2,183.637488
0.551987,2,183.831258
2.087967,6,184.349977
0.533926,2,184.565091
0.519736,2,184.774278
0.544989,2,184.980039
0.527302,2,185.161405
0.508082,2,185.336506
0.949787,3,185.617676
0.549564,2,185.839828
0.512483,2,186.047524
1.877158,5,186.500799
0.546828,2,186.668905
-0.758313,10,187.475412
0.556056,2,187.615198
0.919737,3,187.813148
-2.905331,5,188.185717
1.178891,4,188.508944
0.522057,2,188.719946
0.510065,2,188.90933
0.54274,2,189.092263
0.504676,2,189.312872
2.45955,7,189.942778
0.517503,2,190.123867
-3.16306,5,190.535113
0.547193,2,190.705507
0.541195,2,190.863444
-1.869704,8,191.499735
0.56671,2,191.654068
0.322616,2,191.815703
1.843018,6,192.296034
2.416017,7,192.88923
-3.167729,5,193.329384
0.527103,2,193.511516
0.568293,2,193.686083
0.909706,3,193.867142
0.521591,2,194.028507
2.400008,7,194.552018
0.333708,2,194.710025
1.670113,5,195.085024
1.261543,4,195.36692
2.131439,6,195.764007
1.702854,5,196.074975
1.676959,5,196.440403
0.540487,2,196.557146
0.549243,2,196.705182
2.019252,6,197.159416
0.530685,2,197.334478
0.540928,2,197.489916
1.0442,4,197.83888
2.149388,7,198.494413
0.519537,2,198.695387
0.456298,2,198.884461
0.320482,2,199.058521
-3.760295,4,199.483902
1.348386,4,199.762653
0.566156,2,199.916018
1.718484,5,200.320153
0.543717,2,200.497832
0.553388,2,200.640166
0.32873,2,200.798207
-3.537856,4,201.113494
0.550884,2,201.27405
0.510566,2,201.411056
0.500594,2,201.594311
1.449124,4,201.921803
1.236656,4,202.222682
0.888162,3,202.484841
0.54426,2,202.63754
2.910593,8,203.256794
0.527517,2,203.420976
0.520641,2,203.566407
0.476482,2,203.74052
0.461074,2,203.904058
0.749618,3,204.133344
-3.066741,5,204.394619
0.346796,2,204.519243
3.32937,9,205.007482
0.549134,2,205.124559
0.905813,3,205.299312
0.564607,2,205.419416
