#{"t_start": 1771604883.688857, "env_id": "highway-v0"}
r,l,t
37.951782,46,14.349057
38.697364,46,24.621991
56.642797,100,46.862997
28.249167,36,54.90398
71.505508,100,77.243249
5.740083,7,78.817473
3.974405,5,79.946976
11.604304,16,83.531564
2.021412,3,84.214162
1.858523,3,84.889463
1.929613,3,85.563463
4.731384,6,86.923307
20.996614,26,92.757287
11.201616,14,95.926573
77.694163,100,118.291301
9.505042,11,120.764016
72.089099,100,143.071438
8.883162,10,145.295317
4.260844,5,146.418058
4.06489,5,147.548195
6.42912,8,149.325654
7.244105,9,151.356674
1.333333,2,151.813885
12.516157,14,154.934022
71.180326,100,177.272907
67.589864,100,199.568358
73.361557,100,221.926755
15.277106,17,225.769557
1.861827,3,226.447701
4.49673,6,227.800746
68.937933,90,247.966882
71.497565,100,270.294199
73.472624,100,292.722471
7.973691,9,294.751883
13.834775,18,298.824477
30.30773,37,307.167611
68.266667,100,329.66427
10.928236,14,332.771055
50.552855,100,355.186883
1.827805,3,355.860357
14.093888,16,359.486499
8.915656,10,361.766315
22.876936,24,367.107094
3.733333,5,368.228348
30.557097,36,376.349473
72.605373,100,398.878984
5.558584,7,400.454383
9.324725,11,402.962163
12.226188,16,406.592395
26.604602,36,414.670527
11.089176,14,417.842285
44.668442,53,429.740159
8.373513,10,431.985021
4.771137,6,433.328168
73.695001,100,455.670485
71.01363,100,485.528756
23.949425,30,492.257364
73.826614,100,514.689615
30.309262,40,523.666827
7.064103,9,525.686055
14.268071,16,529.304362
30.574773,38,537.775177
9.623232,11,540.251201
8.67917,12,542.934347
9.007797,13,545.82579
27.763973,34,553.462676
12.379275,14,556.614895
71.296926,100,578.990703
5.707204,7,580.574662
45.29044,100,602.97994
30.181876,100,625.238024
68.146994,100,647.596585
60.84991,100,669.90443
12.711958,15,673.261534
31.498149,100,695.547706
24.532818,33,702.865223
1.236219,2,703.318925
7.905632,10,705.563036
15.693883,21,710.293649
5.742261,8,712.112021
74.208079,100,734.430933
4.628631,7,736.019252
74.308391,100,758.472423
68.888889,100,780.674926
72.502938,100,802.984761
72.546547,100,825.214768
71.054589,100,847.527939
35.776003,100,869.62944
72.61868,100,891.855845
73.595776,100,914.122065
13.935394,16,917.685914
74.021693,100,947.510966
75.923505,100,969.717449
16.652246,22,974.619708
73.646057,100,996.884982
7.25916,9,998.913437
69.886275,100,1021.245298
79.969905,100,1043.59341
74.928154,100,1066.017326
80.889919,100,1089.543601
1.785458,3,1090.222011
75.86159,100,1113.33549
79.323816,100,1135.606216
83.702838,100,1157.834743
74.347458,100,1180.077511
64.408048,85,1198.969835
38.423124,100,1221.313462
3.292044,5,1222.4479
78.891792,100,1244.863159
79.252767,100,1267.144781
75.585933,100,1289.493406
65.900603,85,1308.868525
72.645451,100,1333.14699
75.940681,100,1356.147326
79.161355,100,1378.507846
71.667617,100,1408.569413
78.452385,100,1430.903819
80.707266,100,1453.179589
49.758981,62,1467.054046
70.345602,100,1489.365841
79.509165,100,1511.622449
20.931061,26,1517.362398
82.962895,100,1539.606367
79.292549,100,1561.885667
13.094455,18,1565.895391
78.078831,100,1588.154747
78.518782,100,1610.424404
2.771923,4,1611.32284
73.464414,100,1633.507787
69.546392,100,1655.761024
80.333843,100,1678.119309
79.727611,100,1700.299188
83.127607,100,1722.508937
75.447148,100,1744.834626
75.196628,100,1767.100999
68.637452,100,1789.479165
17.955008,23,1794.591528
76.016186,100,1816.856723
81.977126,100,1839.214104
69.796727,100,1869.444946
78.107106,100,1891.800525
75.806515,100,1914.036844
74.760669,100,1936.139503
82.063331,100,1958.41001
76.323049,100,1980.601911
72.439434,100,2002.82433
73.178908,100,2025.161566
77.966847,100,2047.399805
76.640647,100,2069.787781
80.41798,100,2092.212327
79.300703,100,2114.420849
79.962472,100,2136.699126
